日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-09-20,000655,6.11,6.39,7.4,6.11,267216,179595600.0,23.16,14.72,0.82,22.37
2006-09-21,000655,6.58,6.47,6.68,6.35,98826,64194220.0,5.16,1.25,0.08,8.27
2006-09-22,000655,6.42,6.2,6.53,6.15,81371,51656888.0,5.87,-4.17,-0.27,6.81
2006-09-25,000655,6.29,5.9,6.29,5.89,57930,34742684.0,6.45,-4.84,-0.3,4.85
2006-09-26,000655,5.9,5.9,6.0,5.76,37309,22007466.0,4.07,0.0,0.0,3.12
2006-09-27,000655,5.9,6.15,6.2,5.85,48436,29621956.0,5.93,4.24,0.25,4.05
2006-09-28,000655,6.1,6.04,6.2,5.95,29712,18019402.0,4.07,-1.79,-0.11,2.49
2006-09-29,000655,6.01,5.98,6.05,5.92,20494,12242557.0,2.15,-0.99,-0.06,1.72
2006-10-09,000655,6.07,6.11,6.18,5.96,19450,11834375.0,3.68,2.17,0.13,1.63
2006-10-10,000655,6.11,6.32,6.38,6.05,35518,22224326.0,5.4,3.44,0.21,2.97
2006-10-11,000655,6.34,6.64,6.64,6.33,57019,37532256.0,4.91,5.06,0.32,4.77
2006-10-12,000655,6.73,6.64,6.83,6.42,37438,24742638.0,6.17,0.0,0.0,3.13
2006-10-13,000655,6.88,6.9,6.9,6.71,58644,40053080.0,2.86,3.92,0.26,4.91
2006-10-17,000655,6.96,6.96,7.09,6.84,61104,42483628.0,3.62,0.87,0.06,5.12
2006-10-18,000655,6.74,6.86,6.96,6.74,36027,24706436.0,3.16,-1.44,-0.1,3.02
2006-10-19,000655,6.84,6.88,6.9,6.77,28918,19757204.0,1.9,0.29,0.02,2.42
2006-10-20,000655,6.9,7.06,7.11,6.85,44961,31493646.0,3.78,2.62,0.18,3.76
2006-10-23,000655,7.05,7.2,7.39,7.03,53320,38351452.0,5.1,1.98,0.14,4.46
2006-10-24,000655,7.25,7.2,7.3,7.07,32653,23420220.0,3.19,0.0,0.0,2.73
2006-10-25,000655,7.2,7.22,7.3,7.12,36565,26337158.0,2.5,0.28,0.02,3.06
2006-10-26,000655,7.23,7.23,7.28,7.1,27423,19727914.0,2.49,0.14,0.01,2.3
2006-10-27,000655,7.23,7.59,7.59,7.15,82872,61585788.0,6.09,4.98,0.36,6.94
2006-10-30,000655,7.71,7.91,7.94,7.65,70384,54981364.0,3.82,4.22,0.32,5.89
2006-10-31,000655,7.75,7.9,7.98,7.68,50798,39943244.0,3.79,-0.13,-0.01,4.25
2006-11-01,000655,7.91,7.88,8.01,7.8,41855,33077052.0,2.66,-0.25,-0.02,3.5
2006-11-02,000655,7.93,7.7,7.94,7.58,51424,39747080.0,4.57,-2.28,-0.18,4.3
2006-11-03,000655,7.7,7.81,7.9,7.58,27195,21198824.0,4.16,1.43,0.11,2.28
2006-11-06,000655,7.78,7.83,7.85,7.7,30518,23674582.0,1.92,0.26,0.02,2.55
2006-11-07,000655,7.9,7.94,8.05,7.82,51347,40583924.0,2.94,1.4,0.11,4.3
