日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000425,6.77,6.56,6.78,6.4,83926,55027124.0,5.6,-3.24,-0.22,3.93
2006-07-11,000425,6.54,6.59,6.69,6.44,58444,38489176.0,3.81,0.46,0.03,2.74
2006-07-12,000425,6.52,6.7,6.95,6.44,90738,60830472.0,7.74,1.67,0.11,4.25
2006-07-13,000425,6.66,6.03,6.66,6.03,115938,72526384.0,9.4,-10.0,-0.67,5.43
2006-07-14,000425,5.87,5.89,6.07,5.71,71424,42143072.0,5.97,-2.32,-0.14,3.34
2006-07-17,000425,5.95,6.12,6.19,5.94,51060,31159534.0,4.24,3.9,0.23,2.39
2006-07-18,000425,6.12,6.15,6.17,5.98,36473,22158782.0,3.1,0.49,0.03,1.71
2006-07-19,000425,6.15,5.88,6.18,5.78,37716,22417782.0,6.5,-4.39,-0.27,1.77
2006-07-20,000425,5.85,5.89,5.99,5.8,21963,12933218.0,3.23,0.17,0.01,1.03
2006-07-21,000425,5.88,5.92,6.01,5.87,30890,18289084.0,2.38,0.51,0.03,1.45
2006-07-25,000425,5.88,5.98,6.09,5.87,35467,21313808.0,3.72,1.01,0.06,1.66
2006-07-26,000425,5.98,6.02,6.07,5.95,30594,18366096.0,2.01,0.67,0.04,1.43
2006-07-27,000425,6.08,5.88,6.08,5.79,36355,21508796.0,4.82,-2.33,-0.14,1.7
2006-07-28,000425,5.82,5.56,5.86,5.52,62631,35188648.0,5.78,-5.44,-0.32,2.93
2006-07-31,000425,5.7,5.45,5.7,5.44,26739,14831499.0,4.68,-1.98,-0.11,1.25
2006-08-01,000425,5.46,5.24,5.55,5.2,23699,12726110.0,6.42,-3.85,-0.21,1.11
2006-08-02,000425,5.24,5.48,5.59,5.24,41254,22391718.0,6.68,4.58,0.24,1.93
2006-08-03,000425,5.51,5.49,5.63,5.44,23313,12881091.0,3.47,0.18,0.01,1.09
2006-08-04,000425,5.47,5.21,5.56,5.2,23853,12819276.0,6.56,-5.1,-0.28,1.12
2006-08-07,000425,5.0,4.94,5.18,4.94,28141,14141172.0,4.61,-5.18,-0.27,1.32
2006-08-08,000425,4.95,5.12,5.16,4.95,28738,14541135.0,4.25,3.64,0.18,1.35
2006-08-09,000425,5.18,5.0,5.18,5.0,22735,11517878.0,3.52,-2.34,-0.12,1.06
2006-08-10,000425,4.98,5.07,5.14,4.98,23886,12133692.0,3.2,1.4,0.07,1.12
2006-08-11,000425,5.13,5.42,5.58,5.13,70944,38704496.0,8.88,6.9,0.35,3.32
2006-08-14,000425,5.43,5.14,5.43,5.11,37069,19535142.0,5.9,-5.17,-0.28,1.74
2006-08-15,000425,5.11,5.24,5.25,5.05,21237,10951026.0,3.89,1.95,0.1,0.99
2006-08-16,000425,5.25,5.3,5.35,5.18,17812,9413771.0,3.24,1.15,0.06,0.83
2006-08-17,000425,5.28,5.2,5.28,5.14,18592,9629732.0,2.64,-1.89,-0.1,0.87
2006-08-18,000425,5.2,5.14,5.27,5.12,11087,5733455.0,2.88,-1.15,-0.06,0.52
2006-08-21,000425,4.95,5.16,5.17,4.8,19378,9778950.0,7.2,0.39,0.02,0.91
2006-08-22,000425,5.14,5.18,5.24,5.09,20270,10477427.0,2.91,0.39,0.02,0.95
2006-08-23,000425,5.15,5.23,5.24,5.1,22597,11656778.0,2.7,0.97,0.05,1.06
2006-08-24,000425,5.19,5.22,5.24,5.12,14839,7675045.0,2.29,-0.19,-0.01,0.69
2006-08-25,000425,5.18,5.24,5.3,5.16,23870,12548119.0,2.68,0.38,0.02,1.12
2006-08-28,000425,5.27,5.39,5.46,5.22,39525,21230766.0,4.58,2.86,0.15,1.85
2006-08-29,000425,5.38,5.4,5.67,5.38,66152,36588964.0,5.38,0.19,0.01,3.1
