日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600234,2.23,2.32,2.32,2.23,10995,2527246.0,4.07,4.98,0.11,2.56
2006-07-11,600234,2.35,2.44,2.44,2.32,13946,3360054.0,5.17,5.17,0.12,3.24
2006-07-12,600234,2.52,2.36,2.55,2.35,17840,4385956.0,8.2,-3.28,-0.08,4.15
2006-07-13,600234,2.3,2.24,2.46,2.24,15280,3558488.0,9.32,-5.08,-0.12,3.55
2006-07-14,600234,2.23,2.27,2.29,2.2,6583,1477132.0,4.02,1.34,0.03,1.53
2006-07-17,600234,2.27,2.36,2.38,2.22,9766,2266366.0,7.05,3.96,0.09,2.27
2006-07-18,600234,2.36,2.36,2.38,2.3,5903,1382566.0,3.39,0.0,0.0,1.37
2006-07-19,600234,2.36,2.28,2.36,2.24,5749,1322265.0,5.08,-3.39,-0.08,1.34
2006-07-20,600234,2.29,2.31,2.32,2.25,3619,828597.0,3.07,1.32,0.03,0.84
2006-07-21,600234,2.31,2.37,2.4,2.3,7914,1870994.0,4.33,2.6,0.06,1.84
2006-07-24,600234,2.35,2.46,2.48,2.3,10560,2584487.0,7.59,3.8,0.09,2.46
2006-07-25,600234,2.53,2.47,2.53,2.43,6617,1632517.0,4.07,0.41,0.01,1.54
2006-07-26,600234,2.46,2.48,2.49,2.43,6081,1494390.0,2.43,0.4,0.01,1.41
2006-07-27,600234,2.46,2.44,2.48,2.39,5471,1333754.0,3.63,-1.61,-0.04,1.27
2006-07-28,600234,2.44,2.53,2.56,2.41,17316,4342556.0,6.15,3.69,0.09,4.03
2006-07-31,600234,2.58,2.45,2.6,2.44,14536,3683511.0,6.32,-3.16,-0.08,3.38
2006-08-01,600234,2.4,2.33,2.51,2.33,9332,2234158.0,7.35,-4.9,-0.12,2.17
2006-08-02,600234,2.33,2.27,2.38,2.21,8845,2011504.0,7.3,-2.58,-0.06,2.06
2006-08-03,600234,2.27,2.31,2.34,2.26,4737,1086144.0,3.52,1.76,0.04,1.1
2006-08-04,600234,2.32,2.2,2.33,2.19,6010,1350034.0,6.06,-4.76,-0.11,1.4
2006-08-07,600234,2.11,2.09,2.18,2.09,5622,1190508.0,4.09,-5.0,-0.11,1.31
2006-08-08,600234,2.07,2.13,2.14,2.07,6257,1314142.0,3.35,1.91,0.04,1.46
2006-08-09,600234,2.13,2.14,2.17,2.09,3686,787638.0,3.76,0.47,0.01,0.86
2006-08-10,600234,2.14,2.19,2.22,2.14,4415,962163.0,3.74,2.34,0.05,1.03
2006-08-11,600234,2.17,2.21,2.23,2.16,4739,1042991.0,3.2,0.91,0.02,1.1
2006-08-14,600234,2.2,2.11,2.25,2.1,5310,1143125.0,6.79,-4.52,-0.1,1.23
2006-08-15,600234,2.11,2.15,2.15,2.09,3216,681796.0,2.84,1.9,0.04,0.75
2006-08-16,600234,2.16,2.18,2.19,2.13,2574,557885.0,2.79,1.4,0.03,0.6
2006-08-17,600234,2.15,2.17,2.17,2.1,2767,592881.0,3.21,-0.46,-0.01,0.64
2006-08-18,600234,2.18,2.18,2.19,2.14,3777,820888.0,2.3,0.46,0.01,0.88
2006-08-21,600234,2.11,2.17,2.18,2.1,4243,916536.0,3.67,-0.46,-0.01,0.99
2006-08-22,600234,2.19,2.2,2.21,2.15,3476,763923.0,2.76,1.38,0.03,0.81
2006-08-23,600234,2.24,2.19,2.24,2.16,3631,794898.0,3.64,-0.45,-0.01,0.84
2006-08-24,600234,2.17,2.22,2.22,2.1,7926,1720983.0,5.48,1.37,0.03,1.84
2006-08-25,600234,2.19,2.19,2.24,2.18,4578,1008093.0,2.7,-1.35,-0.03,1.06
2006-08-28,600234,2.21,2.2,2.22,2.16,8742,1914826.0,2.74,0.46,0.01,2.03
2006-08-29,600234,2.19,2.23,2.24,2.18,8190,1817477.0,2.73,1.36,0.03,1.9
2006-08-30,600234,2.23,2.24,2.25,2.18,6396,1420460.0,3.14,0.45,0.01,1.49
2006-08-31,600234,2.22,2.25,2.28,2.22,5799,1299717.0,2.68,0.45,0.01,1.35
2006-09-01,600234,2.23,2.22,2.26,2.19,5343,1187300.0,3.11,-1.33,-0.03,1.24
2006-09-04,600234,2.22,2.24,2.26,2.2,5719,1280294.0,2.7,0.9,0.02,1.33
2006-09-05,600234,2.25,2.35,2.35,2.22,19301,4472474.0,5.8,4.91,0.11,4.49
