日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-12,300139,85.0,81.87,88.89,79.02,81358,674869437.0,15.79,30.99,19.37,74.23
2010-11-15,300139,86.1,90.06,90.06,84.66,50222,437785627.0,6.6,10.0,8.19,45.82
2010-11-16,300139,88.0,81.98,89.43,81.05,35664,305361485.0,9.3,-8.97,-8.08,32.54
2010-11-17,300139,82.88,82.51,87.0,80.6,22149,185930878.0,7.81,0.65,0.53,20.21
2010-11-18,300139,82.12,82.48,83.29,77.9,19404,156095415.0,6.53,-0.04,-0.03,17.7
2010-11-19,300139,82.5,84.0,84.5,80.68,16217,134775939.0,4.63,1.84,1.52,14.8
2010-11-22,300139,83.98,84.2,86.2,82.58,16785,142090595.0,4.31,0.24,0.2,15.32
2010-11-23,300139,84.26,85.6,86.69,83.3,11281,96186129.0,4.03,1.66,1.4,10.29
2010-11-24,300139,85.4,86.76,87.9,84.8,10287,89196951.0,3.62,1.36,1.16,9.39
2010-11-25,300139,86.85,84.06,87.7,83.5,13061,111172794.0,4.84,-3.11,-2.7,11.92
2010-11-26,300139,83.84,84.58,85.0,83.5,6028,50808463.0,1.78,0.62,0.52,5.5
2010-11-29,300139,85.29,85.32,85.8,84.21,6973,59307757.0,1.88,0.87,0.74,6.36
2010-11-30,300139,85.42,81.49,85.95,79.2,12039,98504794.0,7.91,-4.49,-3.83,10.98
2010-12-01,300139,80.74,81.01,82.35,80.2,8522,69087669.0,2.64,-0.59,-0.48,7.78
2010-12-02,300139,82.03,81.01,82.3,81.0,5305,43300286.0,1.6,0.0,0.0,4.84
2010-12-03,300139,81.5,79.89,81.55,79.7,4037,32406721.0,2.28,-1.38,-1.12,3.68
2010-12-06,300139,79.94,76.48,80.48,75.8,6804,52691046.0,5.86,-4.27,-3.41,6.21
2010-12-07,300139,75.78,77.2,77.7,75.3,5143,39482488.0,3.14,0.94,0.72,4.69
2010-12-08,300139,77.18,75.13,77.2,74.63,10044,76271475.0,3.33,-2.68,-2.07,9.16
2010-12-09,300139,74.9,75.02,75.68,74.16,5093,38141685.0,2.02,-0.15,-0.11,4.65
2010-12-10,300139,74.69,75.9,76.46,74.5,4695,35598430.0,2.61,1.17,0.88,4.28
2010-12-13,300139,76.55,79.66,79.87,76.55,10117,79729388.0,4.37,4.95,3.76,9.23
2010-12-14,300139,79.78,81.71,82.4,79.78,11140,90399684.0,3.29,2.57,2.05,10.16
2010-12-15,300139,81.29,81.15,81.99,80.51,4200,33995207.0,1.81,-0.69,-0.56,3.83
2010-12-16,300139,81.0,80.23,81.74,80.11,4897,39549709.0,2.01,-1.13,-0.92,4.47
2010-12-17,300139,80.59,80.73,80.75,80.1,2716,21840258.0,0.81,0.62,0.5,2.48
