日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-18,605333,6.36,7.63,7.63,6.36,1361,1036762.0,23.96,43.96,2.33,0.34
2020-08-19,605333,8.39,8.39,8.39,8.39,442,371190.0,0.0,9.96,0.76,0.11
2020-08-20,605333,9.23,9.23,9.23,9.23,476,439265.0,0.0,10.01,0.84,0.12
2020-08-21,605333,10.15,10.15,10.15,10.15,1200,1218305.0,0.0,9.97,0.92,0.3
2020-08-24,605333,11.17,11.17,11.17,11.17,2091,2335312.0,0.0,10.05,1.02,0.52
2020-08-25,605333,12.29,12.29,12.29,12.29,1311,1611194.0,0.0,10.03,1.12,0.33
2020-08-26,605333,13.52,13.52,13.52,13.52,2187,2957162.0,0.0,10.01,1.23,0.55
2020-08-27,605333,14.87,14.87,14.87,14.87,3987,5929294.0,0.0,9.99,1.35,0.99
2020-08-28,605333,16.36,16.36,16.36,16.36,8021,13121669.0,0.0,10.02,1.49,2.0
2020-08-31,605333,18.0,18.0,18.0,18.0,3779,6802740.0,0.0,10.02,1.64,0.94
2020-09-01,605333,19.8,19.8,19.8,19.8,2479,4908281.0,0.0,10.0,1.8,0.62
2020-09-02,605333,21.78,21.78,21.78,21.78,2522,5493243.0,0.0,10.0,1.98,0.63
2020-09-03,605333,23.96,23.96,23.96,23.96,1667,3993868.0,0.0,10.01,2.18,0.42
2020-09-04,605333,26.36,26.36,26.36,26.36,6430,16949744.0,0.0,10.02,2.4,1.6
2020-09-07,605333,29.0,29.0,29.0,29.0,7758,22498403.0,0.0,10.02,2.64,1.93
2020-09-08,605333,26.1,26.1,26.1,26.1,13152,34326720.0,0.0,-10.0,-2.9,3.28
2020-09-09,605333,23.49,23.49,23.49,23.49,1948,4575852.0,0.0,-10.0,-2.61,0.49
2020-09-10,605333,21.14,21.22,21.22,21.14,137798,292186784.0,0.34,-9.66,-2.27,34.36
2020-09-11,605333,21.8,19.95,21.82,19.75,252381,520096992.0,9.75,-5.98,-1.27,62.94
2020-09-14,605333,19.14,20.8,21.0,18.89,208765,417153872.0,10.58,4.26,0.85,52.06
2020-09-15,605333,20.44,18.95,20.58,18.72,190877,369286480.0,8.94,-8.89,-1.85,47.6
2020-09-16,605333,18.71,19.84,20.24,18.51,175398,342769280.0,9.13,4.7,0.89,43.74
2020-09-17,605333,19.55,19.99,20.88,18.7,181793,357723632.0,10.99,0.76,0.15,45.33
