日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-07-01,832885,11.25,11.25,11.25,11.25,10,11250.0,0.0,40.63,3.25,0.01
2017-02-17,832885,2.5,2.5,2.5,2.5,958,239500.0,0.0,-77.78,-8.75,0.33
2017-03-14,832885,11.5,11.5,11.5,11.5,10,11500.0,0.0,360.0,9.0,0.0
2017-06-28,832885,11.28,11.28,11.28,11.28,10,11280.0,0.0,-1.91,-0.22,0.0
2017-10-23,832885,11.28,11.28,11.28,11.28,20,22560.0,0.0,0.0,0.0,0.01
2017-11-06,832885,11.28,11.28,11.28,11.28,10,11280.0,0.0,0.0,0.0,0.0
2017-12-26,832885,5.8,5.8,5.8,5.8,10,5800.0,0.0,-48.58,-5.48,0.0
2017-12-27,832885,3.0,3.0,3.0,3.0,120,36000.0,0.0,-48.28,-2.8,0.04
2018-01-08,832885,3.0,3.0,3.0,3.0,12,3600.0,0.0,0.0,0.0,0.0
2018-01-10,832885,2.5,2.5,2.5,2.5,1194,298500.0,0.0,-16.67,-0.5,0.3
2018-01-11,832885,2.5,2.5,2.5,2.5,300,75000.0,0.0,0.0,0.0,0.08
2018-01-12,832885,5.0,5.0,5.0,5.0,10,5000.0,0.0,100.0,2.5,0.0
2018-08-14,832885,4.8,4.8,4.8,4.8,10,4800.0,0.0,-4.0,-0.2,0.0
2019-07-11,832885,2.5,2.5,2.5,2.5,3800,950000.0,0.0,-47.92,-2.3,0.88
2019-07-12,832885,2.5,2.5,2.5,2.5,880,220000.0,0.0,0.0,0.0,0.2
2019-07-15,832885,2.5,2.5,2.5,2.5,2096,524000.0,0.0,0.0,0.0,0.49
2019-07-24,832885,2.5,2.5,2.5,2.5,200,50000.0,0.0,0.0,0.0,0.05
2019-07-25,832885,2.5,2.5,2.5,2.5,1880,470000.0,0.0,0.0,0.0,0.44
2019-07-26,832885,2.5,2.5,2.5,2.5,200,50000.0,0.0,0.0,0.0,0.05
2019-08-14,832885,2.5,2.5,2.5,2.5,966,241500.0,0.0,0.0,0.0,0.22
2019-11-15,832885,4.98,4.98,4.98,4.98,10,4980.0,0.0,99.2,2.48,0.0
2019-11-26,832885,5.0,5.0,5.0,5.0,20,10000.0,0.0,0.4,0.02,0.0
2019-11-27,832885,5.0,5.0,5.0,5.0,40,20000.0,0.0,0.0,0.0,0.01
2019-12-13,832885,5.0,5.0,5.0,5.0,200,100000.0,0.0,0.0,0.0,0.05
2019-12-17,832885,5.0,5.0,5.0,5.0,200,100000.0,0.0,0.0,0.0,0.05
2020-01-02,832885,5.0,5.0,5.0,5.0,20,10000.0,0.0,0.0,0.0,0.0
2020-01-03,832885,5.0,5.0,5.0,5.0,20,10000.0,0.0,0.0,0.0,0.0
2020-01-17,832885,5.0,5.0,5.0,5.0,30,15000.0,0.0,0.0,0.0,0.01
2020-02-20,832885,5.0,5.1,5.1,5.0,160,80600.0,2.0,2.0,0.1,0.04
2020-02-21,832885,5.52,5.52,5.52,5.52,10,5520.0,0.0,8.24,0.42,0.0
2020-02-24,832885,5.8,5.8,5.8,5.8,10,5800.0,0.0,5.07,0.28,0.0
2020-02-25,832885,6.01,6.1,6.1,6.0,90,54240.0,1.72,5.17,0.3,0.02
2020-02-26,832885,6.1,6.3,6.3,6.1,60,37300.0,3.28,3.28,0.2,0.01
2020-02-27,832885,6.53,6.53,6.53,6.53,350,228550.0,0.0,3.65,0.23,0.08
2020-03-04,832885,6.53,6.53,6.53,6.53,30,19590.0,0.0,0.0,0.0,0.01
2020-03-06,832885,6.5,6.0,6.5,6.0,50,30500.0,7.66,-8.12,-0.53,0.01
2020-03-11,832885,6.53,6.53,6.53,6.5,80,52120.0,0.5,8.83,0.53,0.02
2020-03-12,832885,6.53,6.55,6.55,6.53,100,65400.0,0.31,0.31,0.02,0.02
2020-03-13,832885,6.55,6.55,6.55,6.55,30,19650.0,0.0,0.0,0.0,0.01
2020-03-16,832885,6.6,6.6,6.6,6.6,10,6600.0,0.0,0.76,0.05,0.0
2020-03-17,832885,6.8,6.8,6.8,6.8,10,6800.0,0.0,3.03,0.2,0.0
2020-03-18,832885,6.8,6.8,6.8,6.8,10,6800.0,0.0,0.0,0.0,0.0
2020-03-26,832885,6.54,6.55,6.55,6.54,40,26180.0,0.15,-3.68,-0.25,0.01
2020-04-08,832885,6.55,6.55,6.55,6.55,50,32750.0,0.0,0.0,0.0,0.01
2020-04-10,832885,6.55,6.55,6.55,6.55,30,19650.0,0.0,0.0,0.0,0.01
2020-04-14,832885,6.6,6.6,6.6,6.6,20,13200.0,0.0,0.76,0.05,0.0
2020-04-16,832885,6.6,6.6,6.6,6.6,40,26400.0,0.0,0.0,0.0,0.01
2020-04-23,832885,6.56,6.56,6.56,6.56,20,13120.0,0.0,-0.61,-0.04,0.0
2020-04-24,832885,6.5,6.5,6.5,6.5,30,19500.0,0.0,-0.91,-0.06,0.01
2020-04-28,832885,6.55,6.55,6.55,6.55,10,6550.0,0.0,0.77,0.05,0.0
2020-04-29,832885,6.8,6.8,6.8,6.8,30,20400.0,0.0,3.82,0.25,0.01
2020-04-30,832885,7.0,7.0,7.0,7.0,10,7000.0,0.0,2.94,0.2,0.0
2020-05-06,832885,7.1,7.1,7.1,7.1,10,7100.0,0.0,1.43,0.1,0.0
2020-05-08,832885,7.15,7.15,7.15,7.15,20,14300.0,0.0,0.7,0.05,0.0
2020-05-11,832885,7.5,7.5,7.5,7.5,10,7500.0,0.0,4.9,0.35,0.0
2020-05-15,832885,7.99,7.99,7.99,7.99,10,7990.0,0.0,6.53,0.49,0.0
2020-05-20,832885,7.9,7.9,7.9,7.9,10,7900.0,0.0,-1.13,-0.09,0.0
2020-06-01,832885,8.0,8.0,8.0,8.0,10,8000.0,0.0,1.27,0.1,0.0
2020-06-08,832885,7.91,7.95,7.95,7.91,155,122625.0,0.5,-0.63,-0.05,0.04
2020-06-09,832885,7.98,7.95,7.98,7.95,150,119310.0,0.38,0.0,0.0,0.03
2020-06-18,832885,7.97,7.97,7.97,7.97,20,15940.0,0.0,0.25,0.02,0.0
2020-06-23,832885,7.15,7.97,7.97,7.15,64,46088.0,10.29,0.0,0.0,0.01
2020-06-24,832885,7.99,7.99,7.99,7.99,1,799.0,0.0,0.25,0.02,0.0
2020-07-06,832885,7.7,7.7,7.7,7.7,50,38500.0,0.0,-3.63,-0.29,0.01
2020-07-07,832885,7.6,7.6,7.6,7.6,20,15200.0,0.0,-1.3,-0.1,0.0
2020-07-09,832885,7.6,7.6,7.6,7.6,50,38000.0,0.0,0.0,0.0,0.01
2020-07-10,832885,7.6,7.65,7.65,7.6,33,25095.0,0.66,0.66,0.05,0.01
