日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600653,2.36,2.37,2.4,2.27,234991,54636000.0,5.49,0.0,0.0,1.61
2006-07-11,600653,2.36,2.35,2.39,2.31,130770,30747000.0,3.38,-0.84,-0.02,0.9
2006-07-12,600653,2.33,2.32,2.37,2.3,184639,42972000.0,2.98,-1.28,-0.03,1.27
2006-07-13,600653,2.31,2.16,2.34,2.13,325033,72382000.0,9.05,-6.9,-0.16,2.23
2006-07-14,600653,2.15,2.15,2.18,2.1,165400,35529000.0,3.7,-0.46,-0.01,1.14
2006-07-17,600653,2.14,2.18,2.2,2.1,111804,24206000.0,4.65,1.4,0.03,0.77
2006-07-18,600653,2.17,2.27,2.3,2.13,214209,47465000.0,7.8,4.13,0.09,1.47
2006-07-19,600653,2.25,2.17,2.25,2.15,139039,30493000.0,4.41,-4.41,-0.1,0.96
2006-07-20,600653,2.16,2.19,2.23,2.15,94988,20852000.0,3.69,0.92,0.02,0.65
2006-07-21,600653,2.22,2.2,2.24,2.17,95473,21042000.0,3.2,0.46,0.01,0.66
2006-07-24,600653,2.18,2.2,2.21,2.13,78390,17038000.0,3.64,0.0,0.0,0.54
2006-07-25,600653,2.19,2.27,2.27,2.18,191548,42792000.0,4.09,3.18,0.07,1.32
2006-07-26,600653,2.27,2.26,2.3,2.24,173785,39412000.0,2.64,-0.44,-0.01,1.19
2006-07-27,600653,2.24,2.19,2.26,2.17,129378,28644000.0,3.98,-3.1,-0.07,0.89
2006-07-28,600653,2.18,2.19,2.21,2.15,93712,20358000.0,2.74,0.0,0.0,0.64
2006-07-31,600653,2.18,2.11,2.18,2.11,119346,25442000.0,3.2,-3.65,-0.08,0.82
2006-08-01,600653,2.1,2.07,2.15,2.05,121001,25375000.0,4.74,-1.9,-0.04,0.83
2006-08-02,600653,2.06,2.05,2.1,2.0,115187,23610000.0,4.83,-0.97,-0.02,0.79
2006-08-03,600653,2.05,2.06,2.09,2.03,73872,15268000.0,2.93,0.49,0.01,0.51
2006-08-04,600653,2.06,2.0,2.09,2.0,78230,15948000.0,4.37,-2.91,-0.06,0.54
2006-08-07,600653,2.0,1.91,2.0,1.9,98183,19129000.0,5.0,-4.5,-0.09,0.67
2006-08-08,600653,1.93,1.97,1.98,1.9,168376,32688000.0,4.19,3.14,0.06,1.16
2006-08-09,600653,1.97,2.14,2.16,1.93,261777,53411000.0,11.68,8.63,0.17,1.8
2006-08-10,600653,2.12,2.15,2.19,2.08,295161,62719000.0,5.14,0.47,0.01,2.03
2006-08-11,600653,2.15,2.12,2.16,2.1,108621,23083000.0,2.79,-1.4,-0.03,0.75
2006-08-14,600653,2.12,2.06,2.15,2.02,110718,22986000.0,6.13,-2.83,-0.06,0.76
2006-08-15,600653,2.05,2.08,2.1,2.02,60377,12492000.0,3.88,0.97,0.02,0.41
2006-08-16,600653,2.08,2.13,2.14,2.07,103065,21686000.0,3.37,2.4,0.05,0.71
2006-08-17,600653,2.11,2.08,2.11,2.07,72003,15043000.0,1.88,-2.35,-0.05,0.49
2006-08-18,600653,2.08,2.07,2.11,2.06,48726,10165000.0,2.4,-0.48,-0.01,0.33
2006-08-21,600653,2.0,2.06,2.07,1.98,78975,16090000.0,4.35,-0.48,-0.01,0.54
2006-08-22,600653,2.06,2.07,2.09,2.04,46744,9678000.0,2.43,0.49,0.01,0.32
2006-08-23,600653,2.07,2.03,2.07,2.02,62377,12779000.0,2.42,-1.93,-0.04,0.43
2006-08-24,600653,2.03,2.06,2.07,2.02,56157,11469000.0,2.46,1.48,0.03,0.39
2006-08-25,600653,2.06,2.07,2.11,2.04,91382,18961000.0,3.4,0.49,0.01,0.63
