日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000036,3.67,3.63,3.67,3.56,231376,83327864.0,2.99,-1.36,-0.05,3.01
2006-07-11,000036,3.62,3.72,3.73,3.52,342595,124402832.0,5.79,2.48,0.09,4.46
2006-07-12,000036,3.76,3.74,3.83,3.73,496401,187914144.0,2.69,0.54,0.02,6.46
2006-07-13,000036,3.72,3.41,3.78,3.38,406809,145178752.0,10.7,-8.82,-0.33,5.3
2006-07-14,000036,3.37,3.41,3.48,3.3,233684,79829984.0,5.28,0.0,0.0,3.04
2006-07-17,000036,3.41,3.45,3.45,3.33,161764,54902632.0,3.52,1.17,0.04,2.11
2006-07-18,000036,3.44,3.39,3.44,3.34,149406,50436128.0,2.9,-1.74,-0.06,1.95
2006-07-19,000036,3.38,3.22,3.39,3.2,205274,67254848.0,5.6,-5.01,-0.17,2.67
2006-07-20,000036,3.23,3.24,3.3,3.19,132049,42740576.0,3.42,0.62,0.02,1.72
2006-07-21,000036,3.24,3.39,3.4,3.23,165619,54676424.0,5.25,4.63,0.15,2.16
2006-07-24,000036,3.31,3.38,3.42,3.25,163060,54331420.0,5.01,-0.29,-0.01,2.12
2006-07-25,000036,3.36,3.39,3.46,3.35,162203,55275988.0,3.25,0.3,0.01,2.11
2006-07-26,000036,3.39,3.42,3.48,3.33,182726,62408384.0,4.42,0.88,0.03,2.38
2006-07-27,000036,3.42,3.47,3.51,3.4,243844,84271448.0,3.22,1.46,0.05,3.17
2006-07-28,000036,3.55,3.45,3.57,3.41,280322,97339704.0,4.61,-0.58,-0.02,3.65
2006-08-01,000036,3.25,3.18,3.38,3.18,203594,66289212.0,5.8,-7.83,-0.27,2.65
2006-08-02,000036,3.17,3.08,3.25,2.98,199659,61354412.0,8.49,-3.14,-0.1,2.6
2006-08-03,000036,3.1,3.06,3.12,3.02,77192,23666980.0,3.25,-0.65,-0.02,1.0
2006-08-04,000036,3.07,2.88,3.09,2.86,126921,37963512.0,7.52,-5.88,-0.18,1.65
2006-08-07,000036,2.85,2.7,2.85,2.69,133591,37014784.0,5.56,-6.25,-0.18,1.74
2006-08-08,000036,2.69,2.94,2.97,2.69,169226,48174832.0,10.37,8.89,0.24,2.2
2006-08-09,000036,2.92,2.95,3.05,2.86,165494,49031584.0,6.46,0.34,0.01,2.15
2006-08-10,000036,2.97,2.98,3.01,2.95,77034,22952884.0,2.03,1.02,0.03,1.0
2006-08-11,000036,2.99,2.99,3.02,2.93,71701,21329194.0,3.02,0.34,0.01,0.93
2006-08-14,000036,3.01,2.83,3.01,2.75,155200,44215316.0,8.7,-5.35,-0.16,2.02
2006-08-15,000036,2.83,2.94,2.99,2.77,117514,33792288.0,7.77,3.89,0.11,1.53
2006-08-16,000036,2.93,2.96,2.98,2.9,91577,27010122.0,2.72,0.68,0.02,1.19
2006-08-17,000036,2.96,2.91,2.96,2.84,67616,19529800.0,4.05,-1.69,-0.05,0.88
2006-08-18,000036,2.89,2.86,2.94,2.84,57339,16518875.0,3.44,-1.72,-0.05,0.75
2006-08-21,000036,2.71,2.88,2.89,2.68,81011,22672224.0,7.34,0.7,0.02,1.05
2006-08-22,000036,2.87,2.92,2.96,2.85,97570,28408506.0,3.82,1.39,0.04,1.27
2006-08-23,000036,2.93,2.88,2.95,2.86,61410,17833078.0,3.08,-1.37,-0.04,0.8
2006-08-24,000036,2.88,2.89,2.89,2.82,59183,16915636.0,2.43,0.35,0.01,0.77
2006-08-25,000036,2.88,2.93,2.94,2.85,104828,30367838.0,3.11,1.38,0.04,1.36
2006-08-28,000036,2.95,3.14,3.15,2.93,242476,74368984.0,7.51,7.17,0.21,3.16
2006-08-29,000036,3.15,3.09,3.16,3.06,198486,61591796.0,3.18,-1.59,-0.05,2.58
2006-08-30,000036,3.12,3.18,3.24,3.12,231321,73713128.0,3.88,2.91,0.09,3.01
2006-08-31,000036,3.28,3.33,3.5,3.26,409442,138840800.0,7.55,4.72,0.15,5.33
2006-09-01,000036,3.34,3.2,3.35,3.18,228349,74178024.0,5.11,-3.9,-0.13,2.97
