日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-21,002708,14.26,17.26,17.26,14.26,23698,38303556.0,25.25,45.29,5.38,7.14
2014-01-22,002708,15.56,16.56,18.2,15.53,241352,389402448.0,15.47,-4.06,-0.7,72.7
2014-01-23,002708,15.7,15.95,16.36,15.5,143707,229656096.0,5.19,-3.68,-0.61,43.29
2014-01-24,002708,16.36,17.55,17.55,16.03,169029,288238512.0,9.53,10.03,1.6,50.91
2014-01-27,002708,17.37,18.7,19.14,16.58,195780,347248224.0,14.59,6.55,1.15,58.97
2014-01-28,002708,18.02,17.66,18.32,17.56,115557,207062214.0,4.06,-5.56,-1.04,34.81
2014-01-29,002708,17.58,16.49,17.88,16.23,99104,165850576.0,9.34,-6.63,-1.17,29.85
2014-01-30,002708,16.34,15.97,16.63,15.93,48387,78489682.0,4.24,-3.15,-0.52,14.57
2014-02-07,002708,15.9,16.61,16.76,15.73,46386,75977627.0,6.45,4.01,0.64,13.97
2014-02-10,002708,16.8,17.55,17.88,16.42,100549,172673255.0,8.79,5.66,0.94,30.29
2014-02-11,002708,17.3,19.31,19.31,17.08,141527,260101272.0,12.71,10.03,1.76,42.63
2014-02-12,002708,19.13,20.24,21.24,18.81,145241,291414576.0,12.58,4.82,0.93,43.75
2014-02-13,002708,19.85,18.88,20.01,18.81,87933,171264242.0,5.93,-6.72,-1.36,26.49
2014-02-14,002708,18.85,20.77,20.77,18.85,113667,228702769.0,10.17,10.01,1.89,34.24
2014-02-17,002708,21.81,22.2,22.78,20.87,143808,313575776.0,9.2,6.88,1.43,43.32
2014-02-18,002708,21.68,23.0,24.0,21.45,130348,298381632.0,11.49,3.6,0.8,39.26
2014-02-19,002708,22.7,21.98,23.6,20.91,93554,207561682.0,11.7,-4.43,-1.02,28.18
2014-02-20,002708,21.8,21.96,23.0,21.1,97606,215578077.0,8.64,-0.09,-0.02,29.4
2014-02-21,002708,21.55,21.37,22.18,20.79,56619,121168812.0,6.33,-2.69,-0.59,17.05
2014-02-24,002708,21.09,21.45,21.69,20.78,38206,81196013.0,4.26,0.37,0.08,11.51
2014-02-25,002708,21.47,19.93,22.25,19.36,79195,168007087.0,13.47,-7.09,-1.52,23.85
2014-02-26,002708,19.5,19.52,19.75,18.25,47263,90682136.0,7.53,-2.06,-0.41,14.24
2014-02-27,002708,19.52,20.1,21.0,19.4,63748,128471403.0,8.2,2.97,0.58,19.2
2014-02-28,002708,19.72,22.11,22.11,19.4,112006,240837616.0,13.48,10.0,2.01,33.74
2014-03-03,002708,23.6,24.32,24.32,23.31,82184,198672861.0,4.57,10.0,2.21,24.75
2014-03-04,002708,26.0,24.64,26.75,23.8,173356,442842064.0,12.13,1.32,0.32,52.22
2014-03-05,002708,24.95,24.21,25.17,23.03,104760,252280721.0,8.69,-1.75,-0.43,31.55
2014-03-06,002708,23.56,26.63,26.63,23.0,130610,328649504.0,14.99,10.0,2.42,39.34
2014-03-07,002708,26.51,26.63,29.2,25.33,179338,484690800.0,14.53,0.0,0.0,54.02
2014-03-10,002708,24.84,25.0,27.35,24.8,92153,239447133.0,9.58,-6.12,-1.63,27.76
2014-03-11,002708,24.89,25.8,26.07,24.3,84588,214784768.0,7.08,3.2,0.8,25.48
2014-03-12,002708,25.0,23.7,25.46,23.22,90617,218265910.0,8.68,-8.14,-2.1,27.29
2014-03-13,002708,23.2,22.98,24.19,22.72,53935,125621491.0,6.2,-3.04,-0.72,16.25
2014-03-14,002708,22.53,23.01,23.75,22.51,42497,98265554.0,5.4,0.13,0.03,12.8
2014-03-17,002708,22.8,23.31,23.35,22.57,43916,101014190.0,3.39,1.3,0.3,13.23
2014-03-18,002708,23.33,24.79,25.64,23.31,111581,278169008.0,10.0,6.35,1.48,33.61
2014-03-19,002708,24.1,24.05,24.19,22.63,75523,177537835.0,6.29,-2.99,-0.74,22.75
2014-03-20,002708,23.57,22.56,23.85,22.56,54623,127129857.0,5.36,-6.2,-1.49,16.45
2014-03-21,002708,22.45,22.91,23.21,21.65,50557,113137906.0,6.91,1.55,0.35,15.23
2014-03-24,002708,22.8,21.82,23.37,21.71,50885,114456400.0,7.25,-4.76,-1.09,15.33
2014-03-25,002708,21.5,21.02,21.52,20.98,38616,81900063.0,2.47,-3.67,-0.8,11.63
2014-03-26,002708,21.22,21.29,21.93,21.1,31117,66720101.0,3.95,1.28,0.27,9.37
2014-03-27,002708,21.1,19.63,21.29,19.5,45785,92709167.0,8.41,-7.8,-1.66,13.79
2014-03-28,002708,19.48,20.2,21.2,19.34,50086,101532869.0,9.48,2.9,0.57,15.09
2014-03-31,002708,19.92,19.61,20.42,19.45,27625,54884369.0,4.8,-2.92,-0.59,8.32
2014-04-01,002708,19.61,20.53,20.98,19.58,37608,76827507.0,7.14,4.69,0.92,11.33
2014-04-02,002708,20.46,21.75,22.08,20.0,54388,114053808.0,10.13,5.94,1.22,16.38
2014-04-03,002708,21.37,21.98,22.88,21.27,70355,155563207.0,7.4,1.06,0.23,21.19
2014-04-04,002708,21.51,21.57,22.19,21.35,31154,67441856.0,3.82,-1.87,-0.41,9.38
2014-04-08,002708,21.54,22.88,23.3,21.1,67501,151521748.0,10.2,6.07,1.31,20.33
2014-04-09,002708,22.6,23.08,23.88,22.15,71641,163887829.0,7.56,0.87,0.2,21.58
2014-04-10,002708,22.72,22.35,23.49,22.1,59406,135838759.0,6.02,-3.16,-0.73,17.89
2014-04-11,002708,22.0,22.36,22.98,21.8,42229,95453215.0,5.28,0.04,0.01,12.72
2014-04-14,002708,22.1,23.18,23.4,22.06,45841,105421225.0,5.99,3.67,0.82,13.81
2014-04-15,002708,23.18,22.48,23.2,22.36,31289,71115736.0,3.62,-3.02,-0.7,9.42
2014-04-16,002708,22.21,21.31,22.66,21.21,40998,89075787.0,6.45,-5.2,-1.17,12.35
2014-04-17,002708,21.43,21.24,21.8,21.11,20918,44922036.0,3.24,-0.33,-0.07,6.3
2014-04-18,002708,21.18,21.23,21.44,21.05,16647,35331049.0,1.84,-0.05,-0.01,5.01
2014-04-21,002708,21.2,21.75,22.3,20.8,38160,83238970.0,7.07,2.45,0.52,11.49
2014-04-22,002708,21.65,22.3,22.49,21.5,41099,90936694.0,4.55,2.53,0.55,12.38
2014-04-23,002708,22.4,22.03,22.62,21.86,28647,63589744.0,3.41,-1.21,-0.27,8.63
2014-04-24,002708,22.12,22.95,23.19,21.92,56913,128760301.0,5.76,4.18,0.92,17.14
2014-04-25,002708,22.77,23.59,24.4,22.31,80262,187794685.0,9.11,2.79,0.64,24.18
2014-04-28,002708,23.52,21.93,24.0,21.7,58504,134788211.0,9.75,-7.04,-1.66,17.62
2014-04-29,002708,15.5,16.67,16.85,14.51,99270,160060226.0,10.67,-23.99,-5.26,21.36
2014-04-30,002708,16.33,17.15,17.75,16.31,123312,209689515.0,8.64,2.88,0.48,26.53
2014-05-05,002708,17.09,18.87,18.87,16.82,150733,274115200.0,11.95,10.03,1.72,32.43
2014-05-06,002708,19.5,20.17,20.37,19.05,196483,387386560.0,7.0,6.89,1.3,42.27
2014-05-07,002708,19.63,19.61,20.85,19.44,186185,371980048.0,6.99,-2.78,-0.56,40.06
2014-05-08,002708,19.0,18.83,19.88,18.43,145805,277525552.0,7.39,-3.98,-0.78,31.37
2014-05-09,002708,18.7,18.01,19.1,17.85,104395,192212050.0,6.64,-4.35,-0.82,22.46
2014-05-12,002708,18.08,18.33,18.67,17.8,86366,157750171.0,4.83,1.78,0.32,18.58
2014-05-13,002708,18.1,17.76,18.65,17.68,88391,160047885.0,5.29,-3.11,-0.57,19.02
2014-05-14,002708,17.61,18.15,18.2,17.31,69519,124527181.0,5.01,2.2,0.39,14.96
2014-05-15,002708,17.89,18.6,19.65,17.89,140930,265887884.0,9.7,2.48,0.45,30.32
2014-05-16,002708,18.27,17.08,18.27,16.82,95995,166558642.0,7.8,-8.17,-1.52,20.65
2014-05-19,002708,17.08,17.15,17.36,16.75,48239,82306491.0,3.57,0.41,0.07,10.38
2014-05-20,002708,17.4,17.33,18.27,17.25,69875,123902006.0,5.95,1.05,0.18,15.03
2014-05-21,002708,16.99,17.4,17.43,16.71,42358,72391459.0,4.15,0.4,0.07,9.11
2014-05-22,002708,17.32,17.08,17.65,17.05,43702,75867225.0,3.45,-1.84,-0.32,9.4
2014-05-23,002708,17.01,17.28,17.3,17.0,31886,54788641.0,1.76,1.17,0.2,6.86
2014-05-26,002708,17.38,17.5,17.57,17.22,40434,70347382.0,2.03,1.27,0.22,8.7
2014-05-27,002708,17.37,17.18,17.53,17.1,38596,66742649.0,2.46,-1.83,-0.32,8.3
2014-05-28,002708,17.14,17.78,17.78,17.07,68262,119839784.0,4.13,3.49,0.6,14.69
2014-05-29,002708,17.8,18.15,18.5,17.6,101605,183232796.0,5.06,2.08,0.37,21.86
2014-05-30,002708,17.95,17.33,18.02,17.1,65579,114431322.0,5.07,-4.52,-0.82,14.11
2014-06-03,002708,17.42,17.03,17.5,16.93,35615,61287091.0,3.29,-1.73,-0.3,7.66
2014-06-04,002708,16.98,16.9,17.28,16.76,30615,52010848.0,3.05,-0.76,-0.13,6.59
2014-06-05,002708,17.0,17.07,17.08,16.79,27451,46398251.0,1.72,1.01,0.17,5.91
2014-06-06,002708,17.24,16.81,17.25,16.78,27084,45853227.0,2.75,-1.52,-0.26,5.83
2014-06-09,002708,16.72,16.28,16.9,16.27,28841,47893311.0,3.75,-3.15,-0.53,6.21
2014-06-10,002708,16.4,16.8,16.86,16.4,31217,52022230.0,2.83,3.19,0.52,6.72
2014-06-11,002708,16.72,16.46,16.79,16.4,30854,50960462.0,2.32,-2.02,-0.34,6.64
2014-06-12,002708,16.44,16.25,16.57,16.14,31344,51113572.0,2.61,-1.28,-0.21,6.74
2014-06-13,002708,16.3,16.59,16.69,16.21,30260,49917951.0,2.95,2.09,0.34,6.51
2014-06-16,002708,16.61,17.05,17.25,16.47,54126,91830850.0,4.7,2.77,0.46,11.65
2014-06-17,002708,17.0,16.5,17.0,16.46,34174,56946879.0,3.17,-3.23,-0.55,7.35
2014-06-18,002708,16.46,16.26,16.67,16.23,24059,39458181.0,2.67,-1.45,-0.24,5.18
2014-06-19,002708,16.2,15.35,16.35,15.11,36371,57105842.0,7.63,-5.6,-0.91,7.83
2014-06-20,002708,15.37,15.54,15.75,15.35,17297,26888893.0,2.61,1.24,0.19,3.72
2014-06-23,002708,15.74,16.18,16.43,15.56,40058,64758601.0,5.6,4.12,0.64,8.62
2014-06-24,002708,16.18,16.1,16.38,16.02,22454,36298710.0,2.22,-0.49,-0.08,4.83
2014-06-25,002708,16.1,16.7,16.84,15.98,57970,96246702.0,5.34,3.73,0.6,12.47
2014-06-26,002708,16.76,17.75,18.2,16.7,118930,208878475.0,8.98,6.29,1.05,25.59
2014-06-27,002708,17.84,17.44,17.88,17.22,70813,123428047.0,3.72,-1.75,-0.31,15.24
2014-06-30,002708,17.57,17.28,17.67,17.1,49597,86119023.0,3.27,-0.92,-0.16,10.67
2014-07-01,002708,17.11,17.65,17.8,17.11,63691,111474721.0,3.99,2.14,0.37,13.7
2014-07-02,002708,17.6,17.22,17.67,17.02,52626,90812116.0,3.68,-2.44,-0.43,11.32
2014-07-03,002708,17.04,17.16,17.3,17.03,27440,47089562.0,1.57,-0.35,-0.06,5.9
2014-07-04,002708,17.13,17.36,17.54,17.1,44094,76693479.0,2.56,1.17,0.2,9.49
2014-07-07,002708,17.34,16.92,17.34,16.8,33521,56829175.0,3.11,-2.53,-0.44,7.21
2014-07-08,002708,16.72,16.82,16.94,16.34,32472,54033425.0,3.55,-0.59,-0.1,6.99
2014-07-09,002708,16.73,16.44,16.87,16.4,25145,41789106.0,2.79,-2.26,-0.38,5.41
2014-07-10,002708,16.31,16.42,16.67,16.25,19904,32832912.0,2.55,-0.12,-0.02,4.28
2014-07-11,002708,16.4,16.39,16.62,16.31,19177,31541316.0,1.89,-0.18,-0.03,4.13
2014-07-14,002708,16.42,16.88,16.88,16.33,28879,48146712.0,3.36,2.99,0.49,6.21
2014-07-15,002708,16.8,16.52,16.89,16.41,23645,39141099.0,2.84,-2.13,-0.36,5.09
2014-07-16,002708,16.47,16.2,16.58,16.19,18263,29789838.0,2.36,-1.94,-0.32,3.93
2014-07-17,002708,16.2,16.27,16.36,15.96,14391,23239614.0,2.47,0.43,0.07,3.1
2014-07-18,002708,16.27,16.22,16.31,16.16,9643,15661981.0,0.92,-0.31,-0.05,2.07
2014-07-21,002708,16.15,15.8,16.27,15.7,14606,23215276.0,3.51,-2.59,-0.42,3.14
2014-07-22,002708,15.86,16.01,16.06,15.76,11296,18024750.0,1.9,1.33,0.21,2.43
2014-07-23,002708,16.09,16.05,16.34,15.99,23678,38331873.0,2.19,0.25,0.04,5.09
2014-07-24,002708,16.0,15.78,16.0,15.42,20933,32889307.0,3.61,-1.68,-0.27,4.5
2014-07-25,002708,15.77,15.82,15.87,15.64,12424,19589798.0,1.46,0.25,0.04,2.67
2014-07-28,002708,15.82,16.29,16.35,15.82,27755,44974907.0,3.35,2.97,0.47,5.97
2014-07-29,002708,16.2,16.46,16.5,16.12,31573,51662853.0,2.33,1.04,0.17,6.79
2014-07-30,002708,16.39,16.37,16.43,16.15,21849,35586466.0,1.7,-0.55,-0.09,4.7
2014-07-31,002708,16.45,16.45,16.5,16.26,19875,32559011.0,1.47,0.49,0.08,4.28
2014-08-01,002708,16.4,16.07,16.43,16.02,20690,33658162.0,2.49,-2.31,-0.38,4.45
2014-08-04,002708,16.07,16.41,16.42,16.01,22473,36623710.0,2.55,2.12,0.34,4.84
2014-08-05,002708,16.45,16.45,16.49,16.23,23545,38598636.0,1.58,0.24,0.04,5.07
2014-08-06,002708,16.49,16.59,16.68,16.35,25647,42404721.0,2.01,0.85,0.14,5.52
2014-08-07,002708,16.65,16.41,16.7,16.4,23291,38525290.0,1.81,-1.08,-0.18,5.01
2014-08-08,002708,16.41,16.66,16.73,16.4,27579,45673267.0,2.01,1.52,0.25,5.93
2014-08-11,002708,16.65,17.1,17.13,16.61,43051,72966503.0,3.12,2.64,0.44,9.26
2014-08-12,002708,17.1,17.01,17.18,16.86,24586,41761848.0,1.87,-0.53,-0.09,5.29
2014-08-13,002708,17.02,16.92,17.1,16.77,24873,42093510.0,1.94,-0.53,-0.09,5.35
2014-08-14,002708,16.91,16.89,17.09,16.7,24716,41864768.0,2.3,-0.18,-0.03,5.32
2014-08-15,002708,16.92,16.96,17.08,16.77,25189,42755980.0,1.84,0.41,0.07,5.42
2014-08-18,002708,16.97,17.33,17.35,16.97,39786,68232743.0,2.24,2.18,0.37,8.56
2014-08-19,002708,17.33,17.14,17.4,17.01,45338,77676396.0,2.25,-1.1,-0.19,9.75
2014-08-20,002708,17.16,17.95,18.85,17.03,115002,207961640.0,10.62,4.73,0.81,24.74
2014-08-21,002708,17.77,17.7,18.05,17.47,66850,118052190.0,3.23,-1.39,-0.25,14.38
