日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600665,3.68,3.78,3.79,3.58,52773,19734989.0,5.71,2.72,0.1,2.7
2006-07-11,600665,3.78,3.86,3.95,3.78,82592,32027967.0,4.5,2.12,0.08,4.22
2006-07-12,600665,3.82,3.84,4.0,3.79,63868,24970610.0,5.44,-0.52,-0.02,3.27
2006-07-13,600665,3.8,3.48,3.8,3.46,80722,28928760.0,8.85,-9.38,-0.36,4.13
2006-07-14,600665,3.44,3.49,3.62,3.32,32410,11282268.0,8.62,0.29,0.01,1.66
2006-07-17,600665,3.49,3.52,3.57,3.42,25215,8797894.0,4.3,0.86,0.03,1.29
2006-07-18,600665,3.52,3.54,3.54,3.43,21399,7435425.0,3.13,0.57,0.02,1.09
2006-07-19,600665,3.54,3.39,3.54,3.36,19604,6733173.0,5.08,-4.24,-0.15,1.0
2006-07-20,600665,3.37,3.39,3.44,3.33,16369,5537248.0,3.24,0.0,0.0,0.84
2006-07-21,600665,3.41,3.53,3.58,3.4,29204,10196365.0,5.31,4.13,0.14,1.49
2006-07-24,600665,3.39,3.52,3.54,3.39,17968,6263731.0,4.25,-0.28,-0.01,0.92
2006-07-25,600665,3.5,3.77,3.79,3.5,59770,21876155.0,8.24,7.1,0.25,3.06
2006-07-26,600665,3.83,3.71,3.85,3.64,57682,21463856.0,5.57,-1.59,-0.06,2.95
2006-07-27,600665,3.7,3.64,3.76,3.58,35431,12957182.0,4.85,-1.89,-0.07,1.81
2006-07-28,600665,3.61,3.73,3.83,3.61,57008,21327321.0,6.04,2.47,0.09,2.92
2006-07-31,600665,3.72,3.39,3.72,3.36,41856,14577454.0,9.65,-9.12,-0.34,2.14
2006-08-01,600665,3.38,3.33,3.47,3.33,21098,7118892.0,4.13,-1.77,-0.06,1.08
2006-08-02,600665,3.33,3.29,3.38,3.25,21392,7030041.0,3.9,-1.2,-0.04,1.09
2006-08-03,600665,3.35,3.32,3.35,3.25,12203,4031332.0,3.04,0.91,0.03,0.62
2006-08-04,600665,3.32,3.24,3.37,3.24,19834,6555120.0,3.92,-2.41,-0.08,1.01
2006-08-07,600665,3.15,2.92,3.17,2.92,41521,12354836.0,7.72,-9.88,-0.32,2.12
2006-08-08,600665,2.95,3.02,3.03,2.93,20580,6120703.0,3.42,3.42,0.1,1.05
2006-08-09,600665,3.02,3.04,3.13,3.02,19902,6110684.0,3.64,0.66,0.02,1.02
2006-08-10,600665,3.06,3.13,3.15,3.05,17837,5519456.0,3.29,2.96,0.09,0.91
2006-08-11,600665,3.15,3.13,3.19,3.11,18136,5708286.0,2.56,0.0,0.0,0.93
2006-08-14,600665,3.15,3.02,3.17,3.0,15609,4782651.0,5.43,-3.51,-0.11,0.8
2006-08-15,600665,3.01,3.16,3.19,3.0,17445,5427770.0,6.29,4.64,0.14,0.89
2006-08-16,600665,3.16,3.2,3.28,3.12,34051,10961809.0,5.06,1.27,0.04,1.74
2006-08-17,600665,3.18,3.13,3.18,3.08,15806,4934204.0,3.13,-2.19,-0.07,0.81
2006-08-18,600665,3.2,3.14,3.25,3.13,17744,5647359.0,3.83,0.32,0.01,0.91
2006-08-21,600665,3.01,3.14,3.14,2.94,15507,4736795.0,6.37,0.0,0.0,0.79
2006-08-22,600665,3.14,3.12,3.18,3.08,14677,4595164.0,3.18,-0.64,-0.02,0.75
2006-08-23,600665,3.12,3.1,3.17,3.08,14119,4406960.0,2.88,-0.64,-0.02,0.72
2006-08-24,600665,3.1,3.08,3.11,3.05,17761,5471647.0,1.94,-0.65,-0.02,0.91
2006-08-25,600665,3.08,3.17,3.18,3.08,30566,9575235.0,3.25,2.92,0.09,1.56
2006-08-28,600665,3.2,3.32,3.35,3.15,65152,21237323.0,6.31,4.73,0.15,3.33
2006-08-29,600665,3.33,3.25,3.38,3.25,48131,15962470.0,3.92,-2.11,-0.07,2.46
2006-08-30,600665,3.25,3.39,3.42,3.22,47812,15932811.0,6.15,4.31,0.14,2.45
2006-08-31,600665,3.4,3.45,3.5,3.35,44738,15345209.0,4.42,1.77,0.06,2.29
2006-09-01,600665,3.46,3.31,3.47,3.29,30965,10408866.0,5.22,-4.06,-0.14,1.58
2006-09-04,600665,3.3,3.35,3.38,3.3,24501,8190716.0,2.42,1.21,0.04,1.25
2006-09-05,600665,3.38,3.43,3.55,3.36,58664,20361936.0,5.67,2.39,0.08,3.0
2006-09-06,600665,3.4,3.38,3.46,3.33,29722,10037727.0,3.79,-1.46,-0.05,1.52
2006-09-07,600665,3.37,3.33,3.4,3.3,20496,6810880.0,2.96,-1.48,-0.05,1.05
2006-09-08,600665,3.3,3.31,3.37,3.29,11621,3869577.0,2.4,-0.6,-0.02,0.59
2006-09-11,600665,3.31,3.41,3.43,3.25,22272,7470702.0,5.44,3.02,0.1,1.14
2006-09-12,600665,3.41,3.36,3.42,3.36,14660,4959319.0,1.76,-1.47,-0.05,0.75
2006-09-13,600665,3.36,3.31,3.42,3.3,21778,7279159.0,3.57,-1.49,-0.05,1.11
2006-09-14,600665,3.31,3.35,3.36,3.28,14516,4807501.0,2.42,1.21,0.04,0.74
2006-09-15,600665,3.32,3.38,3.4,3.31,29477,9947042.0,2.69,0.9,0.03,1.51
2006-09-18,600665,3.38,3.46,3.5,3.36,45205,15578019.0,4.14,2.37,0.08,2.31
2006-09-19,600665,3.46,3.4,3.49,3.39,24085,8234361.0,2.89,-1.73,-0.06,1.23
2006-09-20,600665,3.38,3.58,3.62,3.37,107326,38054673.0,7.35,5.29,0.18,5.49
2006-09-21,600665,3.58,3.55,3.68,3.53,66315,23882097.0,4.19,-0.84,-0.03,3.39
2006-09-22,600665,3.53,3.59,3.67,3.51,58504,21102627.0,4.51,1.13,0.04,2.99
2006-09-25,600665,3.59,3.62,3.72,3.54,50402,18386827.0,5.01,0.84,0.03,2.58
2006-09-26,600665,3.62,3.46,3.62,3.43,31750,11103111.0,5.25,-4.42,-0.16,1.62
2006-09-27,600665,3.42,3.51,3.51,3.42,17512,6087249.0,2.6,1.45,0.05,0.9
2006-09-28,600665,3.52,3.52,3.55,3.48,26452,9312446.0,1.99,0.28,0.01,1.35
2006-09-29,600665,3.53,3.56,3.61,3.52,35126,12505714.0,2.56,1.14,0.04,1.8
2006-10-09,600665,3.65,3.52,3.65,3.46,39724,13990684.0,5.34,-1.12,-0.04,2.03
2006-10-10,600665,3.52,3.41,3.53,3.38,59092,20254051.0,4.26,-3.13,-0.11,3.02
2006-10-11,600665,3.4,3.42,3.43,3.39,28757,9788773.0,1.17,0.29,0.01,1.47
2006-10-12,600665,3.42,3.39,3.44,3.33,33564,11295261.0,3.22,-0.88,-0.03,1.72
2006-10-13,600665,3.39,3.38,3.4,3.35,19293,6513269.0,1.47,-0.29,-0.01,0.99
2006-10-16,600665,3.4,3.39,3.4,3.34,25324,8539362.0,1.78,0.3,0.01,1.3
2006-10-17,600665,3.39,3.42,3.44,3.36,16137,5488943.0,2.36,0.88,0.03,0.83
2006-10-18,600665,3.42,3.44,3.44,3.35,29981,10210880.0,2.63,0.58,0.02,1.53
2006-10-19,600665,3.41,3.37,3.43,3.34,28451,9601529.0,2.62,-2.03,-0.07,1.46
2006-10-20,600665,3.37,3.32,3.41,3.32,21070,7057749.0,2.67,-1.48,-0.05,1.08
2006-10-23,600665,3.33,3.16,3.33,3.12,31909,10264658.0,6.33,-4.82,-0.16,1.63
2006-10-24,600665,3.15,3.22,3.24,3.15,21204,6803985.0,2.85,1.9,0.06,1.08
2006-10-25,600665,3.22,3.21,3.28,3.18,15946,5135090.0,3.11,-0.31,-0.01,0.82
2006-10-26,600665,3.2,3.2,3.25,3.16,14129,4537104.0,2.8,-0.31,-0.01,0.72
2006-10-27,600665,3.2,3.1,3.22,3.08,20507,6433045.0,4.38,-3.13,-0.1,1.05
2006-10-30,600665,3.1,3.08,3.14,3.05,12640,3898302.0,2.9,-0.65,-0.02,0.65
2006-10-31,600665,3.08,3.13,3.14,3.05,17653,5471547.0,2.92,1.62,0.05,0.9
2006-11-01,600665,3.13,3.12,3.13,3.05,23802,7343316.0,2.56,-0.32,-0.01,1.22
2006-11-02,600665,3.12,3.08,3.12,3.04,20638,6320625.0,2.56,-1.28,-0.04,1.06
2006-11-03,600665,3.07,3.13,3.15,3.05,19736,6158989.0,3.25,1.62,0.05,1.01
2006-11-06,600665,3.09,3.14,3.15,3.06,18584,5809072.0,2.88,0.32,0.01,0.95
2006-11-07,600665,3.15,3.11,3.15,3.05,19288,5956011.0,3.18,-0.96,-0.03,0.99
2006-11-08,600665,3.1,3.09,3.12,3.07,9740,3002808.0,1.61,-0.64,-0.02,0.5
2006-11-10,600665,3.15,3.05,3.16,3.04,25358,7873641.0,3.88,-1.29,-0.04,1.3
2006-11-13,600665,3.05,3.02,3.14,3.01,24340,7482033.0,4.26,-0.98,-0.03,1.24
2006-11-14,600665,3.03,2.98,3.04,2.87,20373,6018973.0,5.63,-1.32,-0.04,1.04
2006-11-15,600665,2.98,3.05,3.07,2.96,17458,5273408.0,3.69,2.35,0.07,0.89
2006-11-16,600665,3.05,3.03,3.1,3.02,21249,6528888.0,2.62,-0.66,-0.02,1.09
2006-11-17,600665,3.0,3.12,3.14,2.97,29236,9010437.0,5.61,2.97,0.09,1.5
2006-11-20,600665,3.12,3.17,3.23,3.09,47235,15006896.0,4.49,1.6,0.05,2.42
2006-11-21,600665,3.19,3.12,3.19,3.07,22567,7020584.0,3.79,-1.58,-0.05,1.15
2006-11-22,600665,3.12,3.13,3.15,3.08,22058,6865300.0,2.24,0.32,0.01,1.13
2006-11-23,600665,3.14,3.18,3.25,3.13,33437,10665729.0,3.83,1.6,0.05,1.71
2006-11-24,600665,3.17,3.3,3.35,3.1,69027,22560206.0,7.86,3.77,0.12,3.53
2006-11-27,600665,3.29,3.36,3.37,3.26,48012,15896887.0,3.33,1.82,0.06,2.46
2006-11-28,600665,3.36,3.33,3.42,3.3,35428,11892689.0,3.57,-0.89,-0.03,1.81
2006-11-29,600665,3.29,3.4,3.45,3.23,67608,22969026.0,6.61,2.1,0.07,3.46
2006-11-30,600665,3.39,3.46,3.47,3.37,60023,20608213.0,2.94,1.76,0.06,3.07
2006-12-01,600665,3.46,3.36,3.46,3.35,53481,18149301.0,3.18,-2.89,-0.1,2.74
2006-12-04,600665,3.36,3.38,3.42,3.32,57389,19300680.0,2.98,0.6,0.02,2.94
2006-12-05,600665,3.39,3.49,3.54,3.33,123951,42879970.0,6.21,3.25,0.11,6.34
2006-12-06,600665,3.5,3.36,3.52,3.22,70575,23889860.0,8.6,-3.72,-0.13,3.61
2006-12-07,600665,3.36,3.28,3.39,3.26,53315,17736449.0,3.87,-2.38,-0.08,2.73
