日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000961,3.37,3.5,3.6,3.3,267868,93646048.0,9.17,7.03,0.23,15.38
2006-07-11,000961,3.46,3.37,3.48,3.33,86043,29125454.0,4.29,-3.71,-0.13,4.94
2006-07-12,000961,3.36,3.41,3.57,3.31,79125,27236614.0,7.72,1.19,0.04,4.54
2006-07-13,000961,3.46,3.09,3.51,3.07,96107,31461826.0,12.9,-9.38,-0.32,5.52
2006-07-14,000961,3.03,3.17,3.23,2.97,57590,18064320.0,8.41,2.59,0.08,3.31
2006-07-17,000961,3.1,3.19,3.2,3.1,32459,10281051.0,3.15,0.63,0.02,1.86
2006-07-18,000961,3.18,3.51,3.51,3.13,128813,44402760.0,11.91,10.03,0.32,7.39
2006-07-19,000961,3.6,3.66,3.78,3.54,207652,75818944.0,6.84,4.27,0.15,11.92
2006-07-20,000961,3.56,3.65,3.79,3.51,83408,30417494.0,7.65,-0.27,-0.01,4.79
2006-07-21,000961,3.7,3.82,3.97,3.7,125435,48148044.0,7.4,4.66,0.17,7.2
2006-07-24,000961,3.7,3.75,3.8,3.61,72225,26800906.0,4.97,-1.83,-0.07,4.15
2006-07-25,000961,3.71,3.66,3.78,3.63,51648,19031746.0,4.0,-2.4,-0.09,2.96
2006-07-26,000961,3.66,3.65,3.75,3.61,35700,13094305.0,3.83,-0.27,-0.01,2.05
2006-07-27,000961,3.66,3.59,3.72,3.5,53763,19257828.0,6.03,-1.64,-0.06,3.09
2006-07-28,000961,3.6,3.87,3.89,3.5,108086,40595400.0,10.86,7.8,0.28,6.2
2006-07-31,000961,3.88,3.77,4.1,3.75,105678,41650580.0,9.04,-2.58,-0.1,6.07
2006-08-01,000961,3.7,3.68,3.85,3.62,45459,16901882.0,6.1,-2.39,-0.09,2.61
2006-08-02,000961,3.65,3.53,3.7,3.5,41091,14638808.0,5.43,-4.08,-0.15,2.36
2006-08-03,000961,3.5,3.59,3.69,3.5,30406,10979204.0,5.38,1.7,0.06,1.75
2006-08-04,000961,3.59,3.41,3.65,3.4,27831,9796884.0,6.96,-5.01,-0.18,1.6
2006-08-07,000961,3.41,3.44,3.53,3.35,27663,9502520.0,5.28,0.88,0.03,1.59
2006-08-08,000961,3.46,3.61,3.61,3.42,31621,11190339.0,5.52,4.94,0.17,1.82
2006-08-09,000961,3.62,3.49,3.65,3.42,30474,10764443.0,6.37,-3.32,-0.12,1.75
2006-08-10,000961,3.43,3.7,3.8,3.43,56318,20412918.0,10.6,6.02,0.21,3.23
2006-08-11,000961,3.7,3.63,3.74,3.62,41277,15206675.0,3.24,-1.89,-0.07,2.37
2006-08-14,000961,3.63,3.64,3.74,3.51,33047,11892284.0,6.34,0.28,0.01,1.9
2006-08-15,000961,3.68,3.76,3.78,3.63,64335,23938690.0,4.12,3.3,0.12,3.69
2006-08-16,000961,3.76,3.78,3.79,3.68,39410,14721425.0,2.93,0.53,0.02,2.26
2006-08-17,000961,3.79,3.68,3.79,3.57,30895,11326423.0,5.82,-2.65,-0.1,1.77
2006-08-18,000961,3.65,3.6,3.7,3.58,25355,9162747.0,3.26,-2.17,-0.08,1.46
