日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000710,4.73,4.84,4.94,4.72,14827,7155839.0,4.67,2.76,0.13,3.37
2006-07-11,000710,4.88,4.75,4.94,4.6,13142,6203051.0,7.02,-1.86,-0.09,2.98
2006-07-12,000710,4.74,4.99,4.99,4.7,30798,15243017.0,6.11,5.05,0.24,6.99
2006-07-13,000710,5.03,5.24,5.24,5.03,72300,37833380.0,4.21,5.01,0.25,16.41
2006-07-27,000710,5.48,4.99,5.48,4.98,41537,21595166.0,9.54,-4.77,-0.25,9.43
2006-07-28,000710,4.9,4.74,5.05,4.74,17420,8384429.0,6.21,-5.01,-0.25,3.95
2006-07-31,000710,4.69,4.5,4.69,4.5,16047,7243698.5,4.01,-5.06,-0.24,3.64
2006-08-01,000710,4.28,4.29,4.46,4.28,28081,12098185.0,4.0,-4.67,-0.21,6.37
2006-08-02,000710,4.3,4.38,4.38,4.1,14545,6173035.0,6.53,2.1,0.09,3.3
2006-08-03,000710,4.33,4.2,4.35,4.16,28037,11825954.0,4.34,-4.11,-0.18,6.36
2006-09-01,000710,3.33,3.49,3.55,3.23,78593,26987770.0,7.62,-16.9,-0.71,12.92
2006-09-04,000710,3.46,3.43,3.55,3.32,52177,17778068.0,6.59,-1.72,-0.06,8.58
2006-09-05,000710,3.38,3.3,3.4,3.26,39055,12970586.0,4.08,-3.79,-0.13,6.42
2006-09-06,000710,3.3,3.47,3.47,3.3,59638,20537780.0,5.15,5.15,0.17,9.8
2006-09-07,000710,3.55,3.64,3.64,3.44,71475,25771606.0,5.76,4.9,0.17,11.75
2006-09-08,000710,3.56,3.57,3.7,3.52,35744,12858830.0,4.95,-1.92,-0.07,5.88
2006-09-11,000710,3.56,3.6,3.7,3.52,20771,7482498.0,5.04,0.84,0.03,3.41
2006-09-12,000710,3.63,3.54,3.63,3.5,14777,5253508.5,3.61,-1.67,-0.06,2.43
2006-09-13,000710,3.53,3.5,3.58,3.46,15116,5321855.0,3.39,-1.13,-0.04,2.48
2006-09-14,000710,3.43,3.46,3.48,3.33,14390,4899416.5,4.29,-1.14,-0.04,2.37
2006-09-15,000710,3.44,3.42,3.48,3.39,9862,3388998.0,2.6,-1.16,-0.04,1.62
2006-09-18,000710,3.45,3.47,3.49,3.39,9517,3270657.25,2.92,1.46,0.05,1.56
2006-09-19,000710,3.45,3.4,3.5,3.4,13052,4496865.0,2.88,-2.02,-0.07,2.15
2006-09-20,000710,3.45,3.57,3.57,3.43,33581,11950234.0,4.12,5.0,0.17,5.52
2006-09-21,000710,3.59,3.51,3.64,3.47,16278,5733701.5,4.76,-1.68,-0.06,2.68
2006-09-22,000710,3.48,3.52,3.56,3.44,15057,5272937.0,3.42,0.28,0.01,2.48
2006-09-25,000710,3.53,3.56,3.61,3.49,19436,6878324.5,3.41,1.14,0.04,3.19
2006-09-26,000710,3.58,3.5,3.58,3.43,10633,3704438.25,4.21,-1.69,-0.06,1.75
2006-09-27,000710,3.46,3.51,3.51,3.46,6336,2207380.0,1.43,0.29,0.01,1.04
2006-09-28,000710,3.52,3.52,3.56,3.46,10482,3670519.5,2.85,0.28,0.01,1.72
2006-09-29,000710,3.53,3.52,3.53,3.47,8077,2821744.5,1.7,0.0,0.0,1.33
2006-10-09,000710,3.52,3.49,3.53,3.47,7851,2740630.25,1.7,-0.85,-0.03,1.29
2006-10-10,000710,3.5,3.43,3.5,3.35,17302,5925342.5,4.3,-1.72,-0.06,2.84
2006-10-11,000710,3.43,3.6,3.6,3.42,25249,8950098.0,5.25,4.96,0.17,4.15
2006-10-12,000710,3.66,3.78,3.78,3.65,40821,15348113.0,3.61,5.0,0.18,6.71
2006-10-13,000710,3.82,3.73,3.95,3.71,30362,11616696.0,6.35,-1.32,-0.05,4.99
2006-10-16,000710,3.7,3.74,3.82,3.65,16401,6137706.0,4.56,0.27,0.01,2.7
2006-10-17,000710,3.75,3.75,3.83,3.69,12721,4754399.0,3.74,0.27,0.01,2.09
2006-10-18,000710,3.75,3.77,3.79,3.72,12041,4529005.5,1.87,0.53,0.02,1.98
2006-10-19,000710,3.74,3.67,3.76,3.63,13500,4983240.0,3.45,-2.65,-0.1,2.22
2006-10-20,000710,3.63,3.66,3.7,3.55,13013,4694194.0,4.09,-0.27,-0.01,2.14
2006-10-23,000710,3.6,3.84,3.84,3.6,13769,5226385.5,6.56,4.92,0.18,2.26
2006-10-24,000710,4.02,3.83,4.03,3.7,34156,13456032.0,8.59,-0.26,-0.01,5.61
2006-10-25,000710,3.73,3.64,3.76,3.64,34858,12732671.0,3.13,-4.96,-0.19,5.73
2006-10-26,000710,3.6,3.67,3.76,3.5,15996,5785989.0,7.14,0.82,0.03,2.63
2006-10-27,000710,3.65,3.5,3.65,3.5,11322,4041615.5,4.09,-4.63,-0.17,1.86
2006-10-30,000710,3.5,3.47,3.56,3.39,10469,3609780.75,4.86,-0.86,-0.03,1.72
2006-10-31,000710,3.47,3.48,3.52,3.43,4712,1639773.75,2.59,0.29,0.01,0.77
2006-11-01,000710,3.48,3.46,3.49,3.4,8722,3005907.5,2.59,-0.57,-0.02,1.43
2006-11-02,000710,3.51,3.44,3.54,3.39,8685,2983072.25,4.34,-0.58,-0.02,1.43
2006-11-03,000710,3.43,3.39,3.49,3.33,12187,4148371.0,4.65,-1.45,-0.05,2.0
2006-11-06,000710,3.35,3.35,3.44,3.34,8626,2914842.5,2.95,-1.18,-0.04,1.42
2006-11-07,000710,3.35,3.3,3.4,3.29,10935,3639420.25,3.28,-1.49,-0.05,1.8
2006-11-08,000710,3.28,3.26,3.35,3.15,13376,4339116.0,6.06,-1.21,-0.04,2.2
2006-11-09,000710,3.21,3.31,3.34,3.21,6679,2197752.5,3.99,1.53,0.05,1.1
2006-11-10,000710,3.3,3.18,3.3,3.16,7459,2403111.5,4.23,-3.93,-0.13,1.23
2006-11-13,000710,3.16,3.02,3.19,3.02,12121,3690904.5,5.35,-5.03,-0.16,1.99
2006-11-14,000710,3.0,2.93,3.01,2.87,14318,4139873.75,4.64,-2.98,-0.09,2.35
2006-11-15,000710,2.9,3.08,3.08,2.89,9723,2982375.75,6.48,5.12,0.15,1.6
2006-11-16,000710,3.23,3.06,3.23,3.06,15978,5030742.0,5.52,-0.65,-0.02,2.63
2006-11-17,000710,3.06,3.02,3.06,2.92,5161,1541889.75,4.58,-1.31,-0.04,0.85
2006-11-20,000710,3.02,3.03,3.15,3.01,5698,1750593.88,4.64,0.33,0.01,0.94
2006-11-21,000710,3.03,2.96,3.03,2.88,9144,2679419.0,4.95,-2.31,-0.07,1.5
2006-11-22,000710,2.96,3.05,3.1,2.88,11173,3318461.0,7.43,3.04,0.09,1.84
2006-11-23,000710,2.98,3.11,3.2,2.98,12306,3815576.75,7.21,1.97,0.06,2.02
2006-11-24,000710,3.09,3.16,3.2,3.01,5994,1861326.12,6.11,1.61,0.05,0.99
2006-11-27,000710,3.14,3.15,3.17,3.1,6253,1958828.0,2.22,-0.32,-0.01,1.03
2006-11-28,000710,3.15,3.24,3.25,3.12,8229,2626415.0,4.13,2.86,0.09,1.35
2006-11-29,000710,3.24,3.24,3.36,3.17,8195,2667028.0,5.86,0.0,0.0,1.35
2006-11-30,000710,3.19,3.4,3.4,3.18,29501,9922071.0,6.79,4.94,0.16,4.85
2006-12-01,000710,3.42,3.44,3.46,3.31,14832,5022916.5,4.41,1.18,0.04,2.44
2006-12-04,000710,3.44,3.52,3.58,3.34,26250,9158267.0,6.98,2.33,0.08,4.32
2006-12-05,000710,3.52,3.53,3.53,3.4,13319,4627635.0,3.69,0.28,0.01,2.19
