日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-03-26,603681,12.0,14.4,14.4,12.0,296,426259.0,24.0,44.0,4.4,0.07
2019-03-27,603681,15.84,15.84,15.84,15.84,13,20592.0,0.0,10.0,1.44,0.0
2019-03-28,603681,17.42,17.42,17.42,17.42,272,474678.0,0.0,9.97,1.58,0.07
2019-03-29,603681,19.16,19.16,19.16,19.16,539,1032532.0,0.0,9.99,1.74,0.13
2019-04-01,603681,21.08,21.08,21.08,21.08,972,2048470.0,0.0,10.02,1.92,0.23
2019-04-02,603681,23.19,23.19,23.19,23.19,1186,2751447.0,0.0,10.01,2.11,0.28
2019-04-03,603681,25.51,25.51,25.51,25.51,1487,3794026.0,0.0,10.0,2.32,0.36
2019-04-04,603681,28.06,28.06,28.06,28.06,1943,5451637.0,0.0,10.0,2.55,0.47
2019-04-08,603681,30.87,30.87,30.87,30.87,2055,6343322.0,0.0,10.01,2.81,0.49
2019-04-09,603681,33.96,32.89,33.96,32.02,276599,912004160.0,6.28,6.54,2.02,66.41
2019-04-10,603681,31.78,32.21,33.3,30.57,203398,646272720.0,8.3,-2.07,-0.68,48.84
2019-04-11,603681,31.9,32.55,34.62,31.2,220415,722470240.0,10.62,1.06,0.34,52.92
2019-04-12,603681,31.6,29.8,32.98,29.56,174139,538740720.0,10.51,-8.45,-2.75,41.81
2019-04-15,603681,30.23,32.0,32.78,29.61,198139,628294656.0,10.64,7.38,2.2,47.57
2019-04-16,603681,31.76,32.6,34.33,31.76,245420,811237536.0,8.03,1.88,0.6,58.93
2019-04-17,603681,31.2,33.46,34.88,31.18,226187,740358656.0,11.35,2.64,0.86,54.31
2019-04-18,603681,32.88,31.58,33.3,31.55,158235,512453904.0,5.23,-5.62,-1.88,37.99
2019-04-19,603681,30.83,34.74,34.74,30.83,168588,566464352.0,12.38,10.01,3.16,40.48
2019-04-22,603681,36.45,38.21,38.21,35.2,230458,865392320.0,8.66,9.99,3.47,55.33
2019-04-23,603681,38.3,34.93,42.03,34.39,333631,1310342032.0,19.99,-8.58,-3.28,80.11
2019-04-24,603681,32.05,32.32,33.43,31.5,230929,749464608.0,5.53,-7.47,-2.61,55.45
2019-04-25,603681,31.8,30.21,32.78,29.85,168600,529837104.0,9.07,-6.53,-2.11,40.48
2019-04-26,603681,30.42,30.43,31.15,29.64,117307,357172416.0,5.0,0.73,0.22,28.17
2019-04-29,603681,29.74,27.39,29.98,27.39,110139,309096816.0,8.51,-9.99,-3.04,26.45
2019-04-30,603681,26.51,26.7,27.36,26.21,87330,233276289.0,4.2,-2.52,-0.69,20.97
2019-05-06,603681,26.24,24.88,27.39,24.7,94927,246082374.0,10.07,-6.82,-1.82,22.79
2019-05-07,603681,25.13,25.52,25.86,24.91,77230,195826237.0,3.82,2.57,0.64,18.54
2019-05-08,603681,24.49,25.31,26.39,24.24,81502,205649700.0,8.42,-0.82,-0.21,19.57
2019-05-09,603681,24.99,25.9,26.31,24.86,88065,226724592.0,5.73,2.33,0.59,21.15
2019-05-10,603681,26.5,27.9,28.33,26.07,141959,385769184.0,8.73,7.72,2.0,34.09
2019-05-13,603681,27.32,28.9,29.88,26.55,145255,411267744.0,11.94,3.58,1.0,34.88
2019-05-14,603681,28.2,26.28,28.5,26.01,139426,377329808.0,8.62,-9.07,-2.62,33.48
2019-05-15,603681,26.53,26.65,26.95,26.07,82536,219056418.0,3.35,1.41,0.37,19.82
2019-05-16,603681,26.3,26.2,26.65,25.63,73056,190925567.0,3.83,-1.69,-0.45,17.54
2019-05-17,603681,25.83,24.17,26.13,23.78,89319,222722594.0,8.97,-7.75,-2.03,21.45
2019-05-20,603681,23.98,22.98,24.0,22.16,53519,123125098.0,7.61,-4.92,-1.19,12.85
2019-05-21,603681,23.01,23.43,23.61,23.01,51109,119378974.0,2.61,1.96,0.45,12.27
2019-05-22,603681,23.41,22.88,23.41,22.4,48953,111971582.0,4.31,-2.35,-0.55,11.75
2019-05-23,603681,22.7,23.1,23.96,22.25,77580,179628924.0,7.47,0.96,0.22,18.63
2019-05-24,603681,22.78,24.17,25.37,22.6,105733,252907595.0,11.99,4.63,1.07,25.39
2019-05-27,603681,23.88,24.47,24.47,23.45,72323,173295136.0,4.22,1.24,0.3,17.37
2019-05-28,603681,24.18,24.09,25.48,24.0,90679,224278684.0,6.05,-1.55,-0.38,21.77
