日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,002021,7.65,7.58,7.7,7.48,20449,15490862.5,2.86,-1.43,-0.11,2.61
2006-07-11,002021,7.66,7.84,7.99,7.53,41216,32205243.07,6.07,3.43,0.26,5.26
2006-07-12,002021,7.92,7.74,8.1,7.7,35880,28306759.55,5.1,-1.28,-0.1,4.58
2006-07-13,002021,7.66,7.12,7.69,7.12,46405,34373399.83,7.36,-8.01,-0.62,5.92
2006-07-14,002021,6.99,7.18,7.35,6.99,24316,17504336.36,5.06,0.84,0.06,3.1
2006-07-17,002021,7.26,7.2,7.26,7.0,12084,8600965.06,3.62,0.28,0.02,1.54
2006-07-18,002021,7.12,7.1,7.19,7.04,19152,13564975.49,2.08,-1.39,-0.1,2.44
2006-07-19,002021,7.1,6.8,7.1,6.7,28473,19573417.08,5.63,-4.23,-0.3,3.63
2006-07-20,002021,6.72,6.83,6.9,6.67,13101,8868216.77,3.38,0.44,0.03,1.67
2006-07-21,002021,6.83,6.9,6.9,6.7,19740,13480452.32,2.93,1.02,0.07,2.52
2006-07-24,002021,6.86,7.06,7.15,6.8,24755,17396106.95,5.07,2.32,0.16,3.16
2006-07-25,002021,7.03,7.06,7.11,6.99,16116,11369332.35,1.7,0.0,0.0,2.06
2006-07-26,002021,7.05,7.07,7.13,6.97,19642,13803813.45,2.27,0.14,0.01,2.5
2006-07-27,002021,7.07,6.94,7.1,6.81,14768,10315599.52,4.1,-1.84,-0.13,1.88
2006-07-28,002021,6.83,6.84,6.94,6.77,12388,8471313.7,2.45,-1.44,-0.1,1.58
2006-07-31,002021,6.8,6.38,6.8,6.37,15347,9984939.44,6.29,-6.73,-0.46,1.96
2006-08-01,002021,6.37,6.23,6.51,6.17,11417,7229539.59,5.33,-2.35,-0.15,1.46
2006-08-03,002021,6.28,6.34,6.37,6.2,8560,5398656.21,2.73,1.77,0.11,1.09
2006-08-04,002021,6.36,6.25,6.45,6.2,10813,6864602.35,3.94,-1.42,-0.09,1.38
2006-08-07,002021,6.19,6.3,6.4,6.19,13100,8298211.06,3.36,0.8,0.05,1.67
2006-08-08,002021,6.36,6.5,6.5,6.3,5865,3744066.58,3.17,3.17,0.2,0.75
2006-08-09,002021,6.47,6.5,6.52,6.38,5578,3595086.06,2.15,0.0,0.0,0.71
2006-08-10,002021,6.42,6.55,6.6,6.42,6048,3954558.26,2.77,0.77,0.05,0.77
2006-08-11,002021,6.55,6.56,6.57,6.46,7415,4840797.73,1.68,0.15,0.01,0.95
2006-08-14,002021,6.52,6.27,6.55,6.26,5635,3577763.38,4.42,-4.42,-0.29,0.72
2006-08-15,002021,6.27,6.31,6.35,6.18,4901,3063353.36,2.71,0.64,0.04,0.62
2006-08-16,002021,6.31,6.38,6.4,6.24,10899,6899248.51,2.54,1.11,0.07,1.39
2006-08-17,002021,6.38,6.26,6.38,6.22,5227,3269193.8,2.51,-1.88,-0.12,0.67
2006-08-18,002021,6.2,6.18,6.3,6.17,5508,3416669.2,2.08,-1.28,-0.08,0.7
2006-08-21,002021,6.0,6.14,6.17,5.88,5248,3160685.81,4.69,-0.65,-0.04,0.67
2006-08-22,002021,6.05,6.25,6.27,6.05,5029,3122760.37,3.58,1.79,0.11,0.64
2006-08-23,002021,6.24,6.25,6.35,6.22,8684,5465873.4,2.08,0.0,0.0,1.11
2006-08-24,002021,6.24,6.35,6.36,6.21,6394,4033962.47,2.4,1.6,0.1,0.82
2006-08-25,002021,6.31,6.37,6.46,6.31,6769,4319172.0,2.36,0.31,0.02,0.86
2006-08-28,002021,6.35,6.45,6.52,6.35,13972,9056736.58,2.67,1.26,0.08,1.78
2006-08-29,002021,6.55,6.64,6.74,6.5,37560,25016755.55,3.72,2.95,0.19,4.79
2006-08-30,002021,6.65,6.63,6.68,6.51,16195,10670968.9,2.56,-0.15,-0.01,2.07
2006-08-31,002021,6.63,6.54,6.66,6.52,11713,7699261.34,2.11,-1.36,-0.09,1.49
2006-09-01,002021,6.58,6.69,6.75,6.56,29902,19992721.78,2.91,2.29,0.15,3.81
