日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-09,301320,25.0,26.1,29.98,24.8,320308,848716351.0,39.66,99.85,13.04,74.55
2023-06-12,301320,22.98,23.85,25.39,22.0,247940,570410275.0,12.99,-8.62,-2.25,57.71
2023-06-13,301320,22.9,26.78,29.7,22.67,306375,807763490.0,29.48,12.29,2.93,71.31
2023-06-14,301320,27.0,25.56,29.75,25.43,296909,814489500.0,16.13,-4.56,-1.22,69.11
2023-06-15,301320,24.3,27.7,28.06,24.3,266084,708719111.0,14.71,8.37,2.14,61.93
2023-06-16,301320,27.0,25.7,27.0,24.55,214334,548276899.0,8.84,-7.22,-2.0,49.89
2023-06-19,301320,25.61,27.15,30.28,25.61,267572,746300631.0,18.17,5.64,1.45,62.28
2023-06-20,301320,27.75,28.09,29.28,26.26,243704,686511678.0,11.12,3.46,0.94,56.72
2023-06-21,301320,27.01,26.3,28.3,25.81,177257,472719200.0,8.86,-6.37,-1.79,41.26
2023-06-26,301320,25.34,24.6,25.34,23.56,128568,312727489.0,6.77,-6.46,-1.7,29.92
2023-06-27,301320,24.09,24.3,24.8,23.58,86807,209735293.0,4.96,-1.22,-0.3,20.2
2023-06-28,301320,24.11,22.88,24.11,22.12,112206,256628861.0,8.19,-5.84,-1.42,26.12
2023-06-29,301320,22.63,24.1,24.97,22.63,137890,333335257.0,10.23,5.33,1.22,32.09
2023-06-30,301320,24.3,24.66,25.6,24.1,123272,303072929.0,6.22,2.32,0.56,28.69
2023-07-03,301320,24.22,23.38,24.75,23.34,82547,196418440.0,5.72,-5.19,-1.28,19.21
2023-07-04,301320,23.51,23.83,24.22,23.43,62166,148500199.0,3.38,1.92,0.45,14.47
2023-07-05,301320,23.59,23.16,23.94,23.03,51114,119648983.0,3.82,-2.81,-0.67,11.9
2023-07-06,301320,23.08,23.58,23.79,22.73,51512,120253271.0,4.58,1.81,0.42,11.99
2023-07-07,301320,23.32,22.0,23.32,21.7,102034,226216830.0,6.87,-6.7,-1.58,23.75
2023-07-10,301320,22.2,21.53,22.25,21.34,62822,135838958.0,4.14,-2.14,-0.47,14.62
2023-07-11,301320,21.77,21.69,21.77,21.43,42451,91741646.0,1.58,0.74,0.16,9.88
2023-07-12,301320,21.52,21.05,21.67,21.0,47839,102141563.0,3.09,-2.95,-0.64,11.13
2023-07-13,301320,21.01,21.41,21.47,21.0,40865,86862562.0,2.23,1.71,0.36,9.51
2023-07-14,301320,21.29,21.7,21.82,21.16,51200,110591109.0,3.08,1.35,0.29,11.92
