日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-07-26,300338,26.51,25.92,27.09,25.68,78485,207012012.0,5.22,-4.0,-1.08,52.32
2012-07-27,300338,26.62,28.51,28.51,26.6,74822,206496227.0,7.37,9.99,2.59,49.88
2012-07-30,300338,29.1,27.08,29.29,26.31,76686,212192429.0,10.45,-5.02,-1.43,51.12
2012-07-31,300338,25.4,24.37,25.9,24.37,54950,138224855.0,5.65,-10.01,-2.71,36.63
2012-08-01,300338,23.45,24.2,24.45,23.18,46597,111267599.0,5.21,-0.7,-0.17,31.06
2012-08-02,300338,23.9,24.0,24.7,23.41,37993,91134848.0,5.33,-0.83,-0.2,25.33
2012-08-03,300338,23.99,24.63,24.82,23.8,41066,100150305.0,4.25,2.63,0.63,27.38
2012-08-06,300338,24.15,24.96,25.1,23.9,38541,94434996.0,4.87,1.34,0.33,25.69
2012-08-07,300338,24.9,24.06,25.14,24.02,39827,97831058.0,4.49,-3.61,-0.9,26.55
2012-08-08,300338,24.1,25.24,26.2,24.1,54603,138202655.0,8.73,4.9,1.18,36.4
2012-08-09,300338,25.01,25.39,25.47,24.51,35013,87786556.0,3.8,0.59,0.15,23.34
2012-08-10,300338,25.38,24.82,25.65,24.65,24558,61615589.0,3.94,-2.24,-0.57,16.37
2012-08-13,300338,24.73,24.31,24.8,24.23,16129,39525130.0,2.3,-2.05,-0.51,10.75
2012-08-14,300338,24.27,24.64,24.71,23.9,14318,34768543.0,3.33,1.36,0.33,9.55
2012-08-15,300338,24.58,24.6,25.02,24.25,16896,41692363.0,3.13,-0.16,-0.04,11.26
2012-08-16,300338,24.5,23.84,24.6,23.8,14375,34717618.0,3.25,-3.09,-0.76,9.58
2012-08-17,300338,23.82,23.73,23.88,23.43,10335,24423290.0,1.89,-0.46,-0.11,6.89
2012-08-20,300338,23.52,23.96,24.08,23.41,7183,17069067.0,2.82,0.97,0.23,4.79
2012-08-21,300338,23.93,24.38,24.46,23.9,12065,29255861.0,2.34,1.75,0.42,8.04
2012-08-22,300338,24.4,24.25,24.86,24.17,15223,37298204.0,2.83,-0.53,-0.13,10.15
2012-08-23,300338,24.11,24.68,24.83,24.11,16841,41373118.0,2.97,1.77,0.43,11.23
2012-08-24,300338,24.49,23.5,24.67,23.5,17760,42550406.0,4.74,-4.78,-1.18,11.84
2012-08-27,300338,23.3,22.83,23.38,22.81,10035,23116924.0,2.43,-2.85,-0.67,6.69
2012-08-28,300338,23.0,23.25,23.45,22.66,9426,21741566.0,3.46,1.84,0.42,6.28
2012-08-29,300338,23.05,23.55,23.96,23.05,13336,31505314.0,3.91,1.29,0.3,8.89
2012-08-30,300338,23.35,22.89,23.84,22.51,12234,28281277.0,5.65,-2.8,-0.66,8.16
2012-08-31,300338,22.81,23.15,23.3,22.71,5884,13512548.0,2.58,1.14,0.26,3.92
2012-09-03,300338,23.14,23.88,23.97,23.06,10586,25066912.0,3.93,3.15,0.73,7.06
2012-09-04,300338,23.86,24.16,24.29,23.66,15301,36752129.0,2.64,1.17,0.28,10.2
2012-09-05,300338,24.0,24.32,24.48,23.88,13728,33308218.0,2.48,0.66,0.16,9.15
2012-09-06,300338,24.41,24.35,24.42,24.05,10678,25886647.0,1.52,0.12,0.03,7.12
2012-09-07,300338,24.5,24.64,25.2,24.45,23440,58054800.0,3.08,1.19,0.29,15.63
2012-09-10,300338,24.7,24.95,25.18,24.5,12873,31997605.0,2.76,1.26,0.31,8.58
2012-09-11,300338,24.81,24.64,24.85,24.5,9583,23652791.0,1.4,-1.24,-0.31,6.39
2012-09-12,300338,24.8,24.38,24.93,24.12,10240,25041548.0,3.29,-1.06,-0.26,6.83
2012-09-13,300338,24.4,24.55,24.85,24.3,11088,27297914.0,2.26,0.7,0.17,7.39
2012-09-14,300338,24.7,24.18,24.75,23.9,10016,24332167.0,3.46,-1.51,-0.37,6.68
2012-09-17,300338,24.02,23.12,24.06,23.12,11211,26290438.0,3.89,-4.38,-1.06,7.47
2012-09-18,300338,23.0,23.27,23.45,23.0,4570,10633432.0,1.95,0.65,0.15,3.05
2012-09-19,300338,23.39,23.33,23.45,23.16,2927,6819372.0,1.25,0.26,0.06,1.95
2012-09-20,300338,23.34,22.5,23.39,22.5,6275,14321737.0,3.81,-3.56,-0.83,4.18
2012-09-21,300338,22.6,22.1,22.72,22.06,4291,9605422.0,2.93,-1.78,-0.4,2.86
2012-09-24,300338,22.11,22.25,22.34,21.83,2942,6514757.0,2.31,0.68,0.15,1.96
2012-09-25,300338,22.1,21.71,22.3,21.68,3906,8581982.0,2.79,-2.43,-0.54,2.6
2012-09-26,300338,21.71,20.7,21.85,20.66,6457,13613493.0,5.48,-4.65,-1.01,4.3
2012-09-27,300338,20.76,21.1,21.36,20.5,6746,14166411.0,4.15,1.93,0.4,4.5
2012-09-28,300338,21.05,21.57,21.59,20.5,7381,15705392.0,5.17,2.23,0.47,4.92
2012-10-08,300338,21.5,21.3,21.64,21.26,4148,8898957.0,1.76,-1.25,-0.27,2.77
2012-10-09,300338,21.31,22.06,22.19,21.31,6439,14078118.0,4.13,3.57,0.76,4.29
2012-10-10,300338,21.87,22.23,22.29,21.87,4703,10394484.0,1.9,0.77,0.17,3.14
2012-10-11,300338,22.01,21.32,22.29,21.12,7191,15613627.0,5.26,-4.09,-0.91,4.79
2012-10-12,300338,21.38,22.46,22.52,21.16,9422,20566125.0,6.38,5.35,1.14,6.28
2012-10-15,300338,21.98,21.41,21.98,21.16,12978,27894621.0,3.65,-4.67,-1.05,8.65
2012-10-16,300338,21.33,21.4,21.7,21.3,5551,11918681.0,1.87,-0.05,-0.01,3.7
2012-10-17,300338,21.52,21.27,21.56,21.01,4086,8690065.0,2.57,-0.61,-0.13,2.72
2012-10-18,300338,21.33,21.61,21.69,21.21,5676,12228044.0,2.26,1.6,0.34,3.78
2012-10-19,300338,21.6,21.45,21.84,21.4,5686,12274947.0,2.04,-0.74,-0.16,3.79
2012-10-22,300338,21.51,22.26,22.37,21.51,10914,24076317.0,4.01,3.78,0.81,7.28
2012-10-23,300338,22.26,21.81,22.28,21.77,7791,17108798.0,2.29,-2.02,-0.45,5.19
2012-10-24,300338,21.68,21.72,21.95,21.55,4118,8951911.0,1.83,-0.41,-0.09,2.75
2012-10-25,300338,21.72,20.78,21.85,20.75,9265,19594802.0,5.06,-4.33,-0.94,6.18
2012-10-26,300338,20.78,20.16,20.93,20.04,8872,18057362.0,4.28,-2.98,-0.62,5.91
2012-10-29,300338,20.12,20.29,20.51,20.01,3330,6747381.0,2.48,0.64,0.13,2.22
2012-10-30,300338,20.38,20.3,20.55,20.21,2144,4358621.0,1.68,0.05,0.01,1.43
2012-10-31,300338,20.31,20.29,20.36,20.11,2308,4673282.0,1.23,-0.05,-0.01,1.54
2012-11-01,300338,20.32,20.74,20.81,20.3,6522,13440354.0,2.51,2.22,0.45,4.35
2012-11-02,300338,20.74,20.81,20.96,20.63,5396,11217265.0,1.59,0.34,0.07,3.6
2012-11-05,300338,20.77,20.77,20.82,20.6,3580,7415532.0,1.06,-0.19,-0.04,2.39
2012-11-06,300338,20.77,20.68,20.78,20.2,4195,8613052.0,2.79,-0.43,-0.09,2.8
2012-11-07,300338,20.68,20.7,20.9,20.52,2110,4379354.0,1.84,0.1,0.02,1.41
2012-11-08,300338,20.41,20.22,20.68,20.22,4427,9064324.0,2.22,-2.32,-0.48,2.95
2012-11-09,300338,20.15,20.25,20.48,20.08,2790,5650442.0,1.98,0.15,0.03,1.86
2012-11-12,300338,20.26,20.57,20.66,20.26,3241,6628284.0,1.98,1.58,0.32,2.16
2012-11-13,300338,20.49,20.68,20.78,20.2,6125,12511006.0,2.82,0.53,0.11,4.08
2012-11-14,300338,20.56,20.9,21.18,20.48,11836,24695224.0,3.38,1.06,0.22,7.89
2012-11-15,300338,20.72,20.52,20.82,20.2,6430,13224326.0,2.97,-1.82,-0.38,4.29
2012-11-16,300338,20.43,20.75,20.84,20.14,5031,10254567.0,3.41,1.12,0.23,3.35
2012-11-19,300338,20.6,21.03,21.15,20.52,8159,16951252.0,3.04,1.35,0.28,5.44
2012-11-20,300338,21.12,21.23,21.64,21.0,12356,26381993.0,3.04,0.95,0.2,8.24
2012-11-21,300338,21.22,21.43,21.45,20.8,7637,16157164.0,3.06,0.94,0.2,5.09
2012-11-22,300338,21.34,21.25,21.68,21.15,7782,16703079.0,2.47,-0.84,-0.18,5.19
2012-11-23,300338,21.21,21.26,21.39,21.08,4603,9787688.0,1.46,0.05,0.01,3.07
2012-11-26,300338,21.17,21.25,21.45,20.92,5438,11525606.0,2.49,-0.05,-0.01,3.63
2012-11-27,300338,21.18,20.06,21.28,20.02,9285,19022466.0,5.93,-5.6,-1.19,6.19
2012-11-28,300338,20.0,19.7,20.18,19.7,4246,8426429.0,2.39,-1.79,-0.36,2.83
2012-11-29,300338,19.73,18.83,19.85,18.83,5886,11382564.0,5.18,-4.42,-0.87,3.92
2012-11-30,300338,18.8,18.97,19.09,18.78,3532,6695690.0,1.65,0.74,0.14,2.35
2012-12-03,300338,18.9,18.72,19.1,18.7,3719,7033823.0,2.11,-1.32,-0.25,2.48
2012-12-04,300338,18.46,18.62,18.75,18.05,4589,8406906.0,3.74,-0.53,-0.1,3.06
2012-12-05,300338,18.5,19.2,19.46,18.42,8822,16853006.0,5.59,3.11,0.58,5.88
2012-12-06,300338,19.2,18.98,19.27,18.9,5355,10198188.0,1.93,-1.15,-0.22,3.57
2012-12-07,300338,19.01,19.57,19.57,18.99,4490,8696948.0,3.06,3.11,0.59,2.99
2012-12-10,300338,19.6,19.85,19.98,19.36,6194,12225317.0,3.17,1.43,0.28,4.13
2012-12-11,300338,19.75,19.57,19.89,19.54,5002,9854984.0,1.76,-1.41,-0.28,3.33
2012-12-12,300338,19.66,20.26,20.28,19.51,9386,18777861.0,3.93,3.53,0.69,6.26
2012-12-13,300338,20.2,19.8,20.2,19.75,5031,10046463.0,2.22,-2.27,-0.46,3.35
