日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000795,3.14,3.11,3.17,3.05,47402,14673984.0,3.75,-2.81,-0.09,3.19
2006-07-11,000795,3.11,3.12,3.15,3.08,23068,7176037.5,2.25,0.32,0.01,1.55
2006-07-12,000795,3.16,3.08,3.22,3.08,65406,20636080.0,4.49,-1.28,-0.04,4.4
2006-07-13,000795,3.05,2.77,3.11,2.77,88431,25875598.0,11.04,-10.06,-0.31,5.95
2006-07-14,000795,2.71,2.82,2.86,2.71,36354,10145963.0,5.42,1.81,0.05,2.44
2006-07-17,000795,2.82,2.97,2.98,2.79,35142,10252291.0,6.74,5.32,0.15,2.36
2006-07-18,000795,3.0,2.95,3.03,2.88,29136,8612995.0,5.05,-0.67,-0.02,1.96
2006-07-19,000795,2.93,2.85,2.96,2.83,23814,6828962.5,4.41,-3.39,-0.1,1.6
2006-07-20,000795,2.84,2.86,2.88,2.8,16733,4765508.0,2.81,0.35,0.01,1.13
2006-07-21,000795,2.88,3.03,3.09,2.82,99600,29295294.0,9.44,5.94,0.17,6.7
2006-07-24,000795,2.95,3.0,3.01,2.89,51346,15100952.0,3.96,-0.99,-0.03,3.45
2006-07-25,000795,2.99,3.07,3.12,2.97,64399,19498504.0,5.0,2.33,0.07,4.33
2006-07-26,000795,3.07,3.1,3.2,3.06,87214,27339736.0,4.56,0.98,0.03,5.86
2006-07-27,000795,3.08,3.03,3.15,2.99,50170,15278089.0,5.16,-2.26,-0.07,3.37
2006-07-28,000795,3.03,3.04,3.05,2.93,34865,10411716.0,3.96,0.33,0.01,2.34
2006-07-31,000795,3.01,2.91,3.11,2.89,35531,10634296.0,7.24,-4.28,-0.13,2.39
2006-08-01,000795,2.91,3.09,3.09,2.85,59596,17874948.0,8.25,6.19,0.18,4.01
2006-08-02,000795,3.12,2.96,3.12,2.93,56744,17026376.0,6.15,-4.21,-0.13,3.82
2006-08-03,000795,2.96,3.15,3.2,2.92,136412,42187208.0,9.46,6.42,0.19,9.17
2006-08-04,000795,3.13,3.13,3.25,3.05,140204,44206176.0,6.35,-0.63,-0.02,9.43
2006-08-07,000795,3.12,3.26,3.29,3.07,192922,61790080.0,7.03,4.15,0.13,12.97
2006-08-08,000795,3.22,3.29,3.33,3.15,184566,59987640.0,5.52,0.92,0.03,12.41
2006-08-09,000795,3.28,3.18,3.4,3.13,166805,54732600.0,8.21,-3.34,-0.11,11.22
2006-08-10,000795,3.16,3.19,3.25,3.11,104230,33158278.0,4.4,0.31,0.01,7.01
2006-08-11,000795,3.19,3.11,3.19,3.03,90883,28252040.0,5.02,-2.51,-0.08,6.11
2006-08-14,000795,3.03,2.8,3.07,2.8,177472,51313752.0,8.68,-9.97,-0.31,11.93
2006-08-15,000795,2.78,2.83,2.85,2.65,83307,22965198.0,7.14,1.07,0.03,5.6
2006-08-16,000795,2.79,2.83,2.86,2.76,57361,16100971.0,3.53,0.0,0.0,3.86
2006-08-17,000795,2.82,2.77,2.83,2.71,50593,13915417.0,4.24,-2.12,-0.06,3.4
2006-08-18,000795,2.76,2.69,2.8,2.69,42676,11620048.0,3.97,-2.89,-0.08,2.87
2006-08-21,000795,2.59,2.66,2.67,2.51,43421,11334750.0,5.95,-1.12,-0.03,2.92
2006-08-22,000795,2.65,2.67,2.69,2.62,34965,9290318.0,2.63,0.38,0.01,2.35
2006-08-23,000795,2.66,2.61,2.68,2.59,44744,11756092.0,3.37,-2.25,-0.06,3.01
2006-08-24,000795,2.61,2.69,2.72,2.58,45851,12214484.0,5.36,3.07,0.08,3.08
2006-08-25,000795,2.68,2.67,2.73,2.6,44745,11959846.0,4.83,-0.74,-0.02,3.01
2006-08-28,000795,2.66,2.69,2.71,2.65,33758,9069367.0,2.25,0.75,0.02,2.27
2006-08-29,000795,2.7,2.7,2.73,2.69,47488,12855100.0,1.49,0.37,0.01,3.19
2006-08-30,000795,2.7,2.73,2.75,2.64,42305,11403930.0,4.07,1.11,0.03,2.84
2006-08-31,000795,2.7,2.7,2.73,2.67,34478,9310274.0,2.2,-1.1,-0.03,2.32
2006-09-01,000795,2.69,2.63,2.74,2.6,48689,12920604.0,5.19,-2.59,-0.07,3.27
2006-09-04,000795,2.63,2.64,2.67,2.58,33587,8813213.0,3.42,0.38,0.01,2.26
2006-09-05,000795,2.64,2.69,2.71,2.62,33867,9017446.0,3.41,1.89,0.05,2.28
2006-09-06,000795,2.69,2.7,2.71,2.65,31033,8316616.5,2.23,0.37,0.01,2.09
2006-09-07,000795,2.7,2.65,2.72,2.64,25509,6831181.0,2.96,-1.85,-0.05,1.72
2006-09-08,000795,2.64,2.71,2.75,2.63,48781,13216166.0,4.53,2.26,0.06,3.28
2006-09-11,000795,2.69,2.68,2.7,2.63,28349,7539320.5,2.58,-1.11,-0.03,1.91
2006-09-13,000795,2.7,2.64,2.71,2.63,33748,9012164.0,2.99,-1.49,-0.04,2.27
2006-09-14,000795,2.64,2.62,2.65,2.58,36929,9657866.0,2.65,-0.76,-0.02,2.48
2006-09-15,000795,2.62,2.63,2.66,2.61,36714,9675398.0,1.91,0.38,0.01,2.47
2006-09-18,000795,2.63,2.68,2.68,2.62,32320,8596960.0,2.28,1.9,0.05,2.17
2006-09-19,000795,2.68,2.71,2.78,2.67,61065,16659233.0,4.1,1.12,0.03,4.11
2006-09-20,000795,2.7,2.68,2.72,2.66,29045,7793079.0,2.21,-1.11,-0.03,1.95
2006-09-21,000795,2.68,2.71,2.71,2.67,29611,7971270.5,1.49,1.12,0.03,1.99
2006-09-22,000795,2.73,2.64,2.74,2.63,25869,6893128.0,4.06,-2.58,-0.07,1.74
2006-09-25,000795,2.61,2.65,2.67,2.59,21275,5585090.5,3.03,0.38,0.01,1.43
2006-09-26,000795,2.65,2.6,2.65,2.59,22636,5903426.5,2.26,-1.89,-0.05,1.52
2006-09-27,000795,2.6,2.63,2.64,2.59,16765,4376064.5,1.92,1.15,0.03,1.13
2006-09-28,000795,2.63,2.68,2.69,2.61,31370,8301217.5,3.04,1.9,0.05,2.11
2006-09-29,000795,2.66,2.68,2.7,2.65,27760,7427408.5,1.87,0.0,0.0,1.87
2006-10-09,000795,2.68,2.81,2.83,2.68,76064,20974062.0,5.6,4.85,0.13,5.11
2006-10-10,000795,2.81,2.85,2.88,2.78,106679,30284994.0,3.56,1.42,0.04,7.17
2006-10-11,000795,2.85,2.82,2.85,2.79,34321,9659319.0,2.11,-1.05,-0.03,2.31
2006-10-12,000795,2.82,2.77,2.82,2.76,32132,8944190.0,2.13,-1.77,-0.05,2.16
2006-10-13,000795,2.77,2.78,2.81,2.75,23051,6408142.0,2.17,0.36,0.01,1.55
2006-10-16,000795,2.78,2.83,2.89,2.78,43378,12348657.0,3.96,1.8,0.05,2.92
2006-10-17,000795,2.84,2.88,2.91,2.79,56531,16229329.0,4.24,1.77,0.05,3.8
2006-10-18,000795,2.88,2.87,2.9,2.83,30921,8854333.0,2.43,-0.35,-0.01,2.08
2006-10-19,000795,2.87,2.9,2.93,2.84,44143,12751270.0,3.14,1.05,0.03,2.97
2006-10-20,000795,2.9,2.83,2.96,2.82,43738,12730374.0,4.83,-2.41,-0.07,2.94
2006-10-23,000795,2.76,2.56,2.76,2.55,79707,20842706.0,7.42,-9.54,-0.27,5.36
2006-10-24,000795,2.56,2.62,2.63,2.56,36158,9398841.0,2.73,2.34,0.06,2.43
2006-10-25,000795,2.61,2.51,2.62,2.46,56551,14285022.0,6.11,-4.2,-0.11,3.8
2006-10-26,000795,2.5,2.49,2.53,2.45,23978,5962354.0,3.19,-0.8,-0.02,1.61
2006-10-27,000795,2.5,2.42,2.52,2.41,35585,8713063.0,4.42,-2.81,-0.07,2.39
2006-10-30,000795,2.41,2.45,2.45,2.38,18185,4403308.5,2.89,1.24,0.03,1.22
2006-10-31,000795,2.45,2.46,2.48,2.4,28340,6907600.5,3.27,0.41,0.01,1.91
2006-11-01,000795,2.46,2.47,2.49,2.43,22749,5588361.5,2.44,0.41,0.01,1.53
2006-11-02,000795,2.47,2.44,2.47,2.41,22778,5543255.5,2.43,-1.21,-0.03,1.53
2006-11-03,000795,2.44,2.49,2.52,2.42,33128,8209292.0,4.1,2.05,0.05,2.23
2006-11-06,000795,2.46,2.47,2.49,2.45,16560,4086978.0,1.61,-0.8,-0.02,1.11
2006-11-07,000795,2.48,2.43,2.48,2.4,20981,5075841.5,3.24,-1.62,-0.04,1.41
2006-11-08,000795,2.43,2.43,2.43,2.4,24256,5843658.5,1.23,0.0,0.0,1.63
2006-11-09,000795,2.43,2.44,2.45,2.41,15419,3753916.0,1.65,0.41,0.01,1.04
2006-11-13,000795,2.38,2.27,2.39,2.26,32478,7488408.5,5.33,-6.97,-0.17,2.18
2006-11-14,000795,2.23,2.27,2.28,2.19,22752,5093008.0,3.96,0.0,0.0,1.53
2006-11-15,000795,2.25,2.3,2.31,2.22,18422,4188212.0,3.96,1.32,0.03,1.24
2006-11-16,000795,2.3,2.25,2.3,2.23,22162,5018252.5,3.04,-2.17,-0.05,1.49
2006-11-17,000795,2.25,2.28,2.3,2.23,17043,3865533.0,3.11,1.33,0.03,1.15
2006-11-20,000795,2.26,2.24,2.27,2.22,20314,4537509.5,2.19,-1.75,-0.04,1.37
2006-11-21,000795,2.23,2.26,2.27,2.19,17630,3932307.5,3.57,0.89,0.02,1.19
2006-11-22,000795,2.26,2.28,2.34,2.23,36559,8371469.0,4.87,0.88,0.02,2.46
2006-11-23,000795,2.28,2.31,2.34,2.25,40199,9251075.0,3.95,1.32,0.03,2.7
2006-11-24,000795,2.31,2.32,2.35,2.28,27466,6356111.0,3.03,0.43,0.01,1.85
2006-11-27,000795,2.33,2.35,2.35,2.3,27881,6481393.0,2.16,1.29,0.03,1.87
2006-11-28,000795,2.35,2.33,2.36,2.32,27929,6504752.5,1.7,-0.85,-0.02,1.88
2006-11-29,000795,2.33,2.3,2.33,2.28,25566,5894785.5,2.15,-1.29,-0.03,1.72
2006-11-30,000795,2.32,2.41,2.41,2.3,60103,14202774.0,4.78,4.78,0.11,4.04
2006-12-01,000795,2.45,2.51,2.58,2.45,146773,36707256.0,5.39,4.15,0.1,9.87
2006-12-04,000795,2.51,2.49,2.52,2.45,60147,14888872.0,2.79,-0.8,-0.02,4.04
2006-12-05,000795,2.5,2.49,2.51,2.45,38914,9624168.0,2.41,0.0,0.0,2.62
2006-12-06,000795,2.49,2.46,2.51,2.38,46685,11439874.0,5.22,-1.2,-0.03,3.14
2006-12-07,000795,2.45,2.43,2.49,2.42,49937,12251812.0,2.85,-1.22,-0.03,3.36
2006-12-08,000795,2.43,2.31,2.43,2.3,41049,9716520.0,5.35,-4.94,-0.12,2.76
2006-12-11,000795,2.31,2.36,2.37,2.3,26780,6248946.5,3.03,2.16,0.05,1.8
2006-12-12,000795,2.36,2.38,2.39,2.34,24767,5862155.0,2.12,0.85,0.02,1.67
2006-12-13,000795,2.38,2.44,2.44,2.34,37637,9012096.0,4.2,2.52,0.06,2.53
2006-12-14,000795,2.45,2.47,2.48,2.42,63232,15492401.0,2.46,1.23,0.03,4.25
2006-12-15,000795,2.48,2.44,2.48,2.42,32694,7975584.5,2.43,-1.21,-0.03,2.2
2006-12-18,000795,2.45,2.41,2.45,2.39,43850,10587648.0,2.46,-1.23,-0.03,2.95
2006-12-19,000795,2.4,2.44,2.46,2.36,44116,10605269.0,4.15,1.24,0.03,2.97
2006-12-20,000795,2.42,2.46,2.5,2.4,49040,12027663.0,4.1,0.82,0.02,3.3
2006-12-21,000795,2.46,2.48,2.55,2.44,69161,17302316.0,4.47,0.81,0.02,4.65
2006-12-22,000795,2.46,2.53,2.61,2.44,66801,16999284.0,6.85,2.02,0.05,4.49
2006-12-25,000795,2.53,2.78,2.78,2.5,144926,38132760.0,11.07,9.88,0.25,9.75
2006-12-26,000795,2.83,2.7,2.95,2.69,195441,55175716.0,9.35,-2.88,-0.08,13.14
2006-12-27,000795,2.66,2.63,2.69,2.55,58196,15254797.0,5.19,-2.59,-0.07,3.91
2006-12-28,000795,2.62,2.47,2.62,2.46,51858,13229059.0,6.08,-6.08,-0.16,3.49
2006-12-29,000795,2.46,2.51,2.57,2.46,36130,9125921.0,4.45,1.62,0.04,2.43
2007-01-04,000795,2.49,2.46,2.53,2.42,51416,12706258.0,4.38,-1.99,-0.05,3.46
2007-01-05,000795,2.43,2.54,2.56,2.43,32778,8226611.5,5.28,3.25,0.08,2.2
2007-01-08,000795,2.52,2.79,2.79,2.52,87761,23481074.0,10.63,9.84,0.25,5.9
2007-01-09,000795,2.86,2.82,2.95,2.79,156923,44943908.0,5.73,1.08,0.03,10.55
2007-01-10,000795,2.8,2.84,2.88,2.76,68355,19211676.0,4.26,0.71,0.02,4.6
2007-01-11,000795,2.84,2.89,3.0,2.8,88203,25752400.0,7.04,1.76,0.05,5.93
2007-01-12,000795,2.87,2.73,2.93,2.69,61153,17129648.0,8.3,-5.54,-0.16,4.11
2007-01-15,000795,2.7,2.83,2.85,2.68,70467,19598594.0,6.23,3.66,0.1,4.74
2007-01-16,000795,2.6,2.98,3.0,2.59,173870,48677976.0,14.49,5.3,0.15,11.69
2007-01-17,000795,3.04,3.28,3.28,3.04,141265,45774900.0,8.05,10.07,0.3,9.5
2007-01-18,000795,3.49,3.5,3.61,3.36,288303,101321352.0,7.62,6.71,0.22,19.39
2007-01-19,000795,3.55,3.58,3.83,3.53,191682,69915000.0,8.57,2.29,0.08,12.89
2007-01-22,000795,3.6,3.94,3.94,3.47,152483,57166252.0,13.13,10.06,0.36,10.25
2007-01-23,000795,3.95,4.33,4.33,3.95,163995,68547776.0,9.64,9.9,0.39,11.03
2007-01-24,000795,4.4,4.3,4.5,4.17,116867,50767936.0,7.62,-0.69,-0.03,7.86
2007-01-25,000795,4.32,3.87,4.33,3.87,131942,52915348.0,10.7,-10.0,-0.43,8.87
2007-01-26,000795,3.74,4.26,4.26,3.67,176213,70036976.0,15.25,10.08,0.39,11.85
2007-01-29,000795,4.46,4.62,4.69,4.28,186524,84408152.0,9.62,8.45,0.36,12.54
2007-01-30,000795,4.6,4.47,4.79,4.4,105856,48053852.0,8.44,-3.25,-0.15,7.12
2007-01-31,000795,4.45,4.1,4.59,4.02,108527,46067672.0,12.75,-8.28,-0.37,7.3
2007-02-01,000795,4.0,4.07,4.2,3.9,70974,28642800.0,7.32,-0.73,-0.03,4.77
2007-02-02,000795,4.1,3.95,4.15,3.94,54672,21926606.0,5.16,-2.95,-0.12,3.68
2007-02-05,000795,3.96,3.74,4.07,3.72,69072,26722914.0,8.86,-5.32,-0.21,4.64
2007-02-06,000795,3.74,4.11,4.11,3.73,72711,28556568.0,10.16,9.89,0.37,4.89
2007-02-07,000795,4.05,4.12,4.23,4.05,71564,29516594.0,4.38,0.24,0.01,4.81
