日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-10-25,603667,12.67,12.67,12.67,12.67,189,239463.0,0.0,43.98,3.87,0.04
2016-10-26,603667,13.94,13.94,13.94,13.94,64,89049.0,0.0,10.02,1.27,0.01
2016-10-27,603667,15.33,15.33,15.33,15.33,21,32193.0,0.0,9.97,1.39,0.0
2016-10-28,603667,16.86,16.86,16.86,16.86,87,147424.0,0.0,9.98,1.53,0.02
2016-10-31,603667,18.55,18.55,18.55,18.55,130,241150.0,0.0,10.02,1.69,0.03
2016-11-01,603667,20.41,20.41,20.41,20.41,227,463307.0,0.0,10.03,1.86,0.04
2016-11-02,603667,22.45,22.45,22.45,22.45,304,682480.0,0.0,10.0,2.04,0.06
2016-11-03,603667,24.7,24.7,24.7,24.7,406,1002820.0,0.0,10.02,2.25,0.08
2016-11-04,603667,27.17,27.17,27.17,27.17,953,2589627.0,0.0,10.0,2.47,0.19
2016-11-07,603667,29.89,29.89,29.89,29.89,1406,4202743.0,0.0,10.01,2.72,0.28
2016-11-08,603667,32.88,32.88,32.88,32.88,1150,3781496.0,0.0,10.0,2.99,0.23
2016-11-09,603667,36.17,36.17,36.17,36.17,1905,6890276.0,0.0,10.01,3.29,0.38
2016-11-10,603667,39.79,39.79,39.79,39.79,2006,7982909.0,0.0,10.01,3.62,0.4
2016-11-11,603667,43.77,43.77,43.77,43.77,2809,12295474.0,0.0,10.0,3.98,0.56
2016-11-14,603667,48.15,48.15,48.15,46.5,130542,625877024.0,3.77,10.01,4.38,25.8
2016-11-15,603667,49.0,50.19,52.8,48.28,336423,1702953008.0,9.39,4.24,2.04,66.49
2016-11-16,603667,48.6,47.12,49.0,46.6,183305,868997552.0,4.78,-6.12,-3.07,36.23
2016-11-17,603667,46.0,49.24,51.2,45.59,205693,1006165456.0,11.91,4.5,2.12,40.65
2016-11-18,603667,48.05,47.46,48.56,46.66,122336,580171392.0,3.86,-3.61,-1.78,24.18
2016-11-21,603667,47.4,46.19,47.4,44.76,106006,485505776.0,5.56,-2.68,-1.27,20.95
2016-11-22,603667,46.27,46.87,47.73,45.88,102661,480181904.0,4.01,1.47,0.68,20.29
2016-11-23,603667,46.3,46.74,48.5,46.05,98906,467765856.0,5.23,-0.28,-0.13,19.55
2016-11-24,603667,46.0,44.98,47.01,44.88,83156,379195296.0,4.56,-3.77,-1.76,16.43
2016-11-25,603667,45.18,43.92,45.21,42.0,74973,326083456.0,7.14,-2.36,-1.06,14.82
2016-11-28,603667,43.5,42.39,44.34,42.3,56991,244988917.0,4.64,-3.48,-1.53,11.26
2016-11-29,603667,42.18,42.13,43.2,41.8,45094,191207775.0,3.3,-0.61,-0.26,8.91
2016-11-30,603667,41.95,42.16,42.42,41.8,32510,136744549.0,1.47,0.07,0.03,6.42
2016-12-01,603667,42.28,44.28,44.98,41.9,87460,382006016.0,7.31,5.03,2.12,17.28
2016-12-02,603667,43.7,46.5,48.49,43.51,171548,790924800.0,11.25,5.01,2.22,33.9
2016-12-05,603667,45.2,42.71,45.96,42.01,105408,463545792.0,8.49,-8.15,-3.79,20.83
2016-12-06,603667,42.8,43.25,44.27,42.1,59055,256621827.0,5.08,1.26,0.54,11.67
2016-12-07,603667,42.96,42.22,42.99,41.0,71553,299466944.0,4.6,-2.38,-1.03,14.14
2016-12-08,603667,41.63,41.99,43.33,41.63,57657,245001394.0,4.03,-0.54,-0.23,11.39
2016-12-09,603667,41.5,40.36,41.5,40.1,62030,252608020.0,3.33,-3.88,-1.63,12.26
2016-12-12,603667,39.9,36.38,40.29,36.33,63123,240106597.0,9.81,-9.86,-3.98,12.47
2016-12-13,603667,35.81,36.8,37.58,34.58,48853,176603663.0,8.25,1.15,0.42,9.65
2016-12-14,603667,36.4,35.65,36.82,35.46,35068,126782706.0,3.7,-3.13,-1.15,6.93
2016-12-15,603667,35.58,36.33,36.54,35.18,31656,114533536.0,3.81,1.91,0.68,6.26
2016-12-16,603667,36.21,37.77,38.43,36.1,44944,167102207.0,6.41,3.96,1.44,8.88
2016-12-19,603667,37.54,36.74,37.54,36.68,30013,111318070.0,2.28,-2.73,-1.03,5.93
2016-12-20,603667,36.4,36.84,37.48,36.4,24938,92105638.0,2.94,0.27,0.1,4.93
2016-12-21,603667,37.0,36.96,37.3,36.5,26316,97035118.0,2.17,0.33,0.12,5.2
2016-12-22,603667,36.92,36.22,36.92,36.13,24790,90202682.0,2.14,-2.0,-0.74,4.9
2016-12-23,603667,36.0,34.46,36.39,34.36,37062,130323333.0,5.6,-4.86,-1.76,7.32
2016-12-26,603667,34.31,34.36,34.58,32.0,29991,100569701.0,7.49,-0.29,-0.1,5.93
2016-12-27,603667,34.12,34.23,34.88,33.91,18646,64179326.0,2.82,-0.38,-0.13,3.69
2016-12-28,603667,34.1,33.31,34.35,33.28,20909,70552167.0,3.13,-2.69,-0.92,4.13
2016-12-29,603667,33.12,32.89,33.57,32.73,18979,62973239.0,2.52,-1.26,-0.42,3.75
2016-12-30,603667,32.65,33.09,33.3,32.65,16470,54423425.0,1.98,0.61,0.2,3.25
2017-01-03,603667,33.4,33.44,33.55,32.91,27408,91176548.0,1.93,1.06,0.35,5.42
2017-01-04,603667,33.31,33.64,33.68,33.01,25871,86260211.0,2.0,0.6,0.2,5.11
2017-01-05,603667,33.5,33.36,33.93,33.33,22642,76009609.0,1.78,-0.83,-0.28,4.47
2017-01-06,603667,33.11,31.79,33.35,31.77,33623,108921881.0,4.74,-4.71,-1.57,6.64
2017-01-09,603667,31.3,30.91,31.46,30.71,27218,84504128.0,2.36,-2.77,-0.88,5.38
2017-01-10,603667,31.14,30.93,31.69,30.92,22021,68918864.0,2.49,0.06,0.02,4.35
2017-01-11,603667,30.92,29.53,31.08,29.51,30023,90514830.0,5.08,-4.53,-1.4,5.93
2017-01-12,603667,29.55,29.45,29.99,29.12,25410,75097099.0,2.95,-0.27,-0.08,5.02
2017-01-13,603667,29.46,28.7,29.93,28.61,27534,80810345.0,4.48,-2.55,-0.75,5.44
2017-01-16,603667,28.18,26.27,28.18,25.86,37167,100562430.0,8.08,-8.47,-2.43,7.35
2017-01-17,603667,26.21,27.18,28.0,25.31,51521,137910609.0,10.24,3.46,0.91,10.18
2017-01-18,603667,26.85,26.24,26.99,26.1,26123,69349785.0,3.27,-3.46,-0.94,5.16
2017-01-19,603667,26.19,26.56,27.14,25.4,38560,102144410.0,6.63,1.22,0.32,7.62
2017-01-20,603667,26.3,29.22,29.22,26.11,83978,240627938.0,11.71,10.02,2.66,16.6
2017-01-23,603667,29.56,29.56,30.3,28.91,88042,260333717.0,4.76,1.16,0.34,17.4
2017-01-24,603667,29.25,29.14,29.3,28.5,41399,119695072.0,2.71,-1.42,-0.42,8.18
2017-01-25,603667,29.0,30.51,32.0,28.81,67309,202174652.0,10.95,4.7,1.37,13.3
2017-01-26,603667,30.2,29.74,30.45,29.7,40428,120907766.0,2.46,-2.52,-0.77,7.99
2017-02-03,603667,29.68,29.1,29.68,28.99,23606,68930075.0,2.32,-2.15,-0.64,4.67
2017-02-06,603667,29.35,30.19,30.31,29.01,40895,122394109.0,4.47,3.75,1.09,8.08
2017-02-07,603667,30.19,30.93,31.2,29.69,61644,188533762.0,5.0,2.45,0.74,12.18
2017-02-08,603667,30.6,30.93,31.17,30.2,37966,116459431.0,3.14,0.0,0.0,7.5
2017-02-09,603667,30.66,30.76,31.55,30.66,39559,123334417.0,2.88,-0.55,-0.17,7.82
2017-02-10,603667,30.82,29.79,31.11,29.73,35912,108718322.0,4.49,-3.15,-0.97,7.1
2017-02-13,603667,29.52,30.23,30.48,29.5,23465,70648889.0,3.29,1.48,0.44,4.64
2017-02-14,603667,30.0,30.19,30.23,29.9,19434,58406369.0,1.09,-0.13,-0.04,3.84
2017-02-15,603667,30.01,30.35,30.9,30.01,43401,132770737.0,2.95,0.53,0.16,8.58
2017-02-16,603667,30.18,30.01,30.18,29.55,24548,73272000.0,2.08,-1.12,-0.34,4.85
2017-02-17,603667,30.11,29.62,30.4,29.55,23752,71037590.0,2.83,-1.3,-0.39,4.69
2017-02-20,603667,29.55,29.89,30.02,29.45,18230,54241792.0,1.92,0.91,0.27,3.6
2017-02-21,603667,29.89,30.91,30.96,29.76,40825,124306925.0,4.01,3.41,1.02,8.07
2017-02-22,603667,30.93,30.52,30.95,30.27,29825,91128869.0,2.2,-1.26,-0.39,5.89
2017-02-23,603667,30.3,31.11,31.18,30.3,42697,131542785.0,2.88,1.93,0.59,8.44
2017-02-24,603667,30.89,31.41,31.8,30.76,55609,174243294.0,3.34,0.96,0.3,10.99
2017-02-27,603667,31.57,30.55,31.58,30.51,32596,101164064.0,3.41,-2.74,-0.86,6.44
2017-02-28,603667,30.58,30.5,30.75,30.02,26309,79816790.0,2.39,-0.16,-0.05,5.2
2017-03-01,603667,30.46,30.52,30.74,30.25,22433,68346350.0,1.61,0.07,0.02,4.43
2017-03-02,603667,30.5,30.17,30.5,30.0,22820,68976086.0,1.64,-1.15,-0.35,4.51
2017-03-03,603667,30.18,29.92,30.2,29.7,19318,57739304.0,1.66,-0.83,-0.25,3.82
2017-03-06,603667,29.9,32.91,32.91,29.8,96575,308261184.0,10.39,9.99,2.99,19.09
2017-03-07,603667,33.38,33.72,34.54,33.0,157661,531939664.0,4.68,2.46,0.81,31.16
2017-03-08,603667,33.6,34.47,34.52,33.02,92632,312375296.0,4.45,2.22,0.75,18.31
2017-03-09,603667,34.26,35.52,36.36,33.48,129753,452063632.0,8.36,3.05,1.05,25.64
2017-03-10,603667,35.0,35.74,36.28,34.72,111294,397347040.0,4.39,0.62,0.22,21.99
2017-03-13,603667,35.8,38.28,38.99,35.42,133902,501304416.0,9.99,7.11,2.54,26.46
2017-03-14,603667,38.4,36.99,38.58,36.7,106798,400355264.0,4.91,-3.37,-1.29,21.11
2017-03-15,603667,36.83,35.92,36.88,35.88,74955,271428784.0,2.7,-2.89,-1.07,14.81
2017-03-16,603667,36.04,36.51,36.78,35.81,72584,263550265.0,2.7,1.64,0.59,14.34
2017-03-17,603667,36.08,35.8,37.24,35.68,74842,273431264.0,4.27,-1.94,-0.71,14.79
2017-03-20,603667,35.2,34.89,35.3,34.1,56563,195908048.0,3.35,-2.54,-0.91,11.18
2017-03-21,603667,35.13,36.96,37.23,34.4,85058,304465296.0,8.11,5.93,2.07,16.81
2017-03-22,603667,36.56,37.49,38.15,36.2,93981,352110064.0,5.28,1.43,0.53,18.57
2017-03-23,603667,37.17,36.63,37.45,34.68,60389,221301802.0,7.39,-2.29,-0.86,11.93
2017-03-24,603667,36.49,36.29,36.8,35.52,41261,149566986.0,3.49,-0.93,-0.34,8.15
2017-03-27,603667,36.23,35.34,36.23,35.22,31527,112349590.0,2.78,-2.62,-0.95,6.23
2017-03-28,603667,35.35,35.66,35.87,35.0,29110,103282159.0,2.46,0.91,0.32,5.75
2017-03-29,603667,35.86,35.13,36.72,35.01,55189,199788995.0,4.8,-1.49,-0.53,10.91
2017-03-30,603667,33.5,31.62,33.51,31.62,63432,204427061.0,5.38,-9.99,-3.51,12.54
2017-03-31,603667,30.5,30.3,31.58,30.09,35688,109801444.0,4.71,-4.17,-1.32,7.05
2017-04-05,603667,30.11,30.9,31.45,30.11,22261,68788181.0,4.42,1.98,0.6,4.4
2017-04-06,603667,30.91,30.9,31.4,30.64,22521,69946763.0,2.46,0.0,0.0,4.45
2017-04-07,603667,30.8,30.17,30.9,30.05,25844,78613829.0,2.75,-2.36,-0.73,5.11
2017-04-10,603667,30.15,28.19,30.4,27.67,40003,114729341.0,9.05,-6.56,-1.98,7.91
2017-04-11,603667,28.12,29.05,29.27,27.71,30581,86901699.0,5.53,3.05,0.86,6.04
2017-04-12,603667,28.94,27.99,28.98,27.9,20402,57929695.0,3.72,-3.65,-1.06,4.03
2017-04-13,603667,28.49,28.2,28.5,28.01,12988,36738771.0,1.75,0.75,0.21,2.57
2017-04-14,603667,28.31,28.23,28.53,28.02,12717,35952431.0,1.81,0.11,0.03,2.51
2017-04-17,603667,28.04,26.33,28.04,26.25,27797,74105581.0,6.34,-6.73,-1.9,5.49
2017-04-18,603667,26.33,25.7,26.79,25.44,22171,57943681.0,5.13,-2.39,-0.63,4.38
2017-04-19,603667,25.86,26.34,26.48,25.36,22621,58639188.0,4.36,2.49,0.64,4.47
2017-04-20,603667,26.35,26.2,26.6,25.61,16067,41966671.0,3.76,-0.53,-0.14,3.18
2017-04-21,603667,26.09,25.69,26.43,25.67,12065,31342102.0,2.9,-1.95,-0.51,2.38
2017-04-24,603667,25.61,24.51,25.69,24.48,16224,40261813.0,4.71,-4.59,-1.18,3.21
2017-04-25,603667,24.92,24.4,25.18,24.28,14194,35105034.0,3.67,-0.45,-0.11,2.81
2017-04-26,603667,24.4,24.77,25.13,24.38,17757,43922262.0,3.07,1.52,0.37,3.51
2017-04-27,603667,24.41,25.52,25.59,24.31,24502,61542703.0,5.17,3.03,0.75,4.84
2017-04-28,603667,25.46,25.8,26.29,25.25,19475,50515964.0,4.08,1.1,0.28,3.85
2017-05-02,603667,25.8,25.79,26.28,25.6,12560,32599780.0,2.64,-0.04,-0.01,2.48
2017-05-03,603667,26.16,26.24,26.28,25.66,13932,36220242.0,2.4,1.74,0.45,2.75
2017-05-04,603667,26.24,26.19,26.48,25.81,19082,50011004.0,2.55,-0.19,-0.05,3.77
2017-05-05,603667,26.25,25.71,26.39,25.66,14501,37865248.0,2.79,-1.83,-0.48,2.87
2017-05-08,603667,25.38,24.35,25.38,24.3,15774,39191555.0,4.2,-5.29,-1.36,3.12
2017-05-09,603667,24.38,24.65,24.74,23.82,17337,42143302.0,3.78,1.23,0.3,3.43
2017-05-10,603667,24.7,23.92,25.03,23.9,15068,37033088.0,4.58,-2.96,-0.73,2.98
2017-05-11,603667,23.8,24.29,24.35,22.68,20775,49077014.0,6.98,1.55,0.37,4.11
2017-05-12,603667,24.28,24.05,24.36,23.72,12979,31176674.0,2.63,-0.99,-0.24,2.57
2017-05-15,603667,24.07,23.77,24.35,23.74,9252,22162118.0,2.54,-1.16,-0.28,1.83
2017-05-16,603667,23.94,24.48,24.5,23.45,15323,36725452.0,4.42,2.99,0.71,3.03
2017-05-17,603667,24.49,24.65,24.89,24.32,16781,41283296.0,2.33,0.69,0.17,3.32
2017-05-18,603667,24.4,27.12,27.12,24.3,33163,88342083.0,11.44,10.02,2.47,6.55
2017-05-19,603667,27.8,28.79,29.75,27.21,103281,292245568.0,9.37,6.16,1.67,20.41
2017-05-22,603667,28.94,26.63,28.94,26.5,62880,172772424.0,8.48,-7.5,-2.16,12.43
2017-05-23,603667,26.47,23.97,26.97,23.97,49716,126723594.0,11.27,-9.99,-2.66,9.83
2017-05-24,603667,23.0,23.84,24.19,22.7,40785,95440205.0,6.22,-0.54,-0.13,8.06
2017-05-25,603667,23.92,23.66,24.08,22.82,32528,76467769.0,5.29,-0.76,-0.18,6.43
2017-05-26,603667,23.85,24.14,24.5,23.61,33126,79656792.0,3.76,2.03,0.48,6.55
2017-05-31,603667,24.99,23.56,25.22,23.39,31958,77961206.0,7.58,-2.4,-0.58,6.32
2017-06-01,603667,23.73,21.93,23.8,21.81,29545,67660505.0,8.45,-6.92,-1.63,5.84
2017-06-02,603667,21.67,22.5,22.66,21.52,21116,46824870.0,5.2,2.6,0.57,4.17
2017-06-05,603667,22.69,22.77,23.3,22.56,16715,38272231.0,3.29,1.2,0.27,3.3
2017-06-06,603667,22.61,23.06,23.1,22.52,12046,27476402.0,2.55,1.27,0.29,2.38
2017-06-07,603667,23.1,23.84,23.94,22.86,23295,54947905.0,4.68,3.38,0.78,4.6
2017-06-08,603667,23.67,24.49,25.69,23.17,34756,83899070.0,10.57,2.73,0.65,6.87
2017-06-09,603667,24.15,23.91,24.27,23.71,20902,50038193.0,2.29,-2.37,-0.58,4.13
