日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-20,833533,3.0,3.0,3.0,3.0,3440,1032000.0,0.0,-76.0,-9.5,9.05
2017-03-27,833533,3.0,3.0,3.0,3.0,2150,645000.0,0.0,0.0,0.0,5.66
2017-03-30,833533,3.0,3.0,3.0,3.0,800,240000.0,0.0,0.0,0.0,2.11
2017-04-05,833533,5.3,5.3,5.3,5.3,250,132500.0,0.0,76.67,2.3,0.66
2017-04-06,833533,10.0,10.0,10.0,10.0,30,30000.0,0.0,88.68,4.7,0.08
2017-04-07,833533,12.5,12.5,12.5,12.5,20,25000.0,0.0,25.0,2.5,0.05
2017-07-04,833533,4.0,4.0,4.0,4.0,1150,460000.0,0.0,-68.0,-8.5,1.85
2017-07-05,833533,3.6,3.6,3.6,3.6,1220,439200.0,0.0,-10.0,-0.4,1.97
2017-07-06,833533,6.0,6.0,6.0,6.0,10,6000.0,0.0,66.67,2.4,0.02
2017-07-07,833533,8.0,8.0,8.0,8.0,13,10000.0,0.0,33.33,2.0,0.02
2018-01-08,833533,5.0,5.0,5.0,5.0,620,310000.0,0.0,-37.5,-3.0,0.74
2018-01-19,833533,14.1,14.1,14.1,14.1,10,14100.0,0.0,182.0,9.1,0.01
2018-03-20,833533,14.2,14.2,14.2,14.2,10,14200.0,0.0,0.71,0.1,0.01
2018-07-10,833533,6.9,6.9,6.9,6.9,20,13800.0,0.0,-51.41,-7.3,0.01
2019-07-02,833533,6.6,6.6,6.6,6.6,50,33000.0,0.0,-4.35,-0.3,0.03
2020-07-27,833533,4.0,4.0,4.0,4.0,20,8000.0,0.0,-39.39,-2.6,0.01
2020-07-28,833533,6.35,6.35,6.35,6.35,1,635.0,0.0,58.75,2.35,0.0
2020-11-02,833533,6.35,6.35,6.35,6.35,4200,2667000.0,0.0,0.0,0.0,2.52
2020-11-09,833533,6.35,6.35,6.35,6.35,15,9525.0,0.0,0.0,0.0,0.01
2020-11-13,833533,6.35,6.35,6.35,6.35,600,381000.0,0.0,0.0,0.0,0.36
2020-12-09,833533,6.0,6.0,6.0,6.0,5,3000.0,0.0,-5.51,-0.35,0.0
2020-12-22,833533,6.35,6.35,6.35,6.35,2787,1769745.0,0.0,5.83,0.35,1.67
2021-02-23,833533,6.35,6.35,6.35,6.35,200,127000.0,0.0,0.0,0.0,0.12
2021-06-01,833533,6.16,6.16,6.16,6.16,2,1232.0,0.0,-2.99,-0.19,0.0
2021-06-25,833533,9.88,9.88,9.88,9.88,1,988.0,0.0,60.39,3.72,0.0
2021-06-29,833533,9.0,9.0,9.0,9.0,1,900.0,0.0,-8.91,-0.88,0.0
2021-06-30,833533,5.01,5.01,5.01,5.01,1860,1173060.0,0.0,-44.33,-3.99,1.15
2021-07-06,833533,4.5,5.0,5.0,4.5,40,19000.0,9.98,-0.2,-0.01,0.02
2021-07-07,833533,6.01,6.0,6.01,6.0,58,34813.0,0.2,20.0,1.0,0.04
2021-07-08,833533,6.7,6.01,6.7,6.01,50,30740.0,11.5,0.17,0.01,0.03
2021-07-12,833533,6.01,6.01,6.01,6.01,40,24040.0,0.0,0.0,0.0,0.02
2021-07-13,833533,6.01,6.01,6.01,6.01,40,24040.0,0.0,0.0,0.0,0.02
2021-07-16,833533,6.02,6.02,6.02,6.02,20,12040.0,0.0,0.17,0.01,0.01
2021-07-23,833533,6.02,6.02,6.02,6.02,60,36120.0,0.0,0.0,0.0,0.04
2021-07-26,833533,6.0,6.35,6.35,6.0,9721,6008135.0,5.81,5.48,0.33,6.0
2021-07-27,833533,6.4,6.8,6.8,6.4,6661,4130640.0,6.3,7.09,0.45,4.11
2021-07-28,833533,6.2,6.8,6.8,6.2,1607,1020250.0,8.82,0.0,0.0,0.99
2021-08-02,833533,6.81,6.81,6.81,6.81,1230,782430.0,0.0,0.15,0.01,0.76
2021-08-04,833533,8.0,10.01,10.01,8.0,5,4401.0,29.52,46.99,3.2,0.0
2021-08-05,833533,15.94,11.98,15.94,11.78,3,3970.0,41.56,19.68,1.97,0.0
2021-08-17,833533,16.0,14.8,16.0,14.8,2,3080.0,10.02,23.54,2.82,0.0
2021-08-24,833533,10.0,10.0,10.0,10.0,14,14000.0,0.0,-32.43,-4.8,0.01
2021-08-31,833533,15.0,15.0,15.0,15.0,1,1500.0,0.0,50.0,5.0,0.0
2021-09-06,833533,15.01,15.0,15.01,15.0,11,16501.0,0.07,0.0,0.0,0.01
2021-09-28,833533,15.0,15.01,15.1,15.0,65,97636.0,0.67,0.07,0.01,0.06
2021-09-30,833533,12.0,12.0,12.0,12.0,28,33600.0,0.0,-20.05,-3.01,0.03
2021-10-08,833533,12.01,12.01,12.01,12.01,53,63653.0,0.0,0.08,0.01,0.05
2021-10-11,833533,12.77,12.77,12.77,12.77,2,2554.0,0.0,6.33,0.76,0.0
2021-10-12,833533,14.0,14.0,14.0,14.0,27,37576.0,0.0,9.63,1.23,0.02
2021-10-13,833533,15.0,15.0,15.0,15.0,10,15000.0,0.0,7.14,1.0,0.01
2021-10-14,833533,15.0,15.0,15.0,15.0,1,1500.0,0.0,0.0,0.0,0.0
2021-10-15,833533,15.0,14.8,15.0,14.8,81,120500.0,1.33,-1.33,-0.2,0.08
2021-10-18,833533,13.0,13.0,13.0,13.0,29,37700.0,0.0,-12.16,-1.8,0.03
2021-10-19,833533,13.01,13.01,13.01,13.01,2,2810.0,0.0,0.08,0.01,0.0
