日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-07,300674,10.03,12.04,12.04,10.03,203,243706.0,24.04,44.02,3.68,0.05
2018-11-08,300674,13.24,13.24,13.24,13.24,105,138728.0,0.0,9.97,1.2,0.03
2018-11-09,300674,14.56,14.56,14.56,14.56,209,303663.0,0.0,9.97,1.32,0.05
2018-11-12,300674,16.02,16.02,16.02,16.02,265,424562.0,0.0,10.03,1.46,0.07
2018-11-13,300674,17.62,17.62,17.62,17.62,678,1194847.0,0.0,9.99,1.6,0.17
2018-11-14,300674,19.38,19.38,19.38,19.38,1024,1985287.0,0.0,9.99,1.76,0.26
2018-11-15,300674,21.32,21.32,21.32,21.32,1059,2257489.0,0.0,10.01,1.94,0.26
2018-11-16,300674,23.45,23.45,23.45,23.45,3431,8045390.0,0.0,9.99,2.13,0.86
2018-11-19,300674,25.8,25.8,25.8,25.8,2390,6165529.0,0.0,10.02,2.35,0.6
2018-11-20,300674,28.38,28.38,28.38,28.38,2742,7781398.0,0.0,10.0,2.58,0.69
2018-11-21,300674,31.22,31.22,31.22,30.73,120983,377669600.0,1.73,10.01,2.84,30.24
2018-11-22,300674,34.34,34.34,34.34,34.34,23399,80353745.0,0.0,9.99,3.12,5.85
2018-11-23,300674,34.32,32.0,37.0,32.0,283757,978030144.0,14.56,-6.81,-2.34,70.92
2018-11-26,300674,32.5,32.12,33.33,29.51,223691,701368048.0,11.94,0.38,0.12,55.91
2018-11-27,300674,31.6,32.74,32.74,30.86,164337,521577136.0,5.85,1.93,0.62,41.07
2018-11-28,300674,32.4,32.99,33.2,31.5,178379,579375408.0,5.19,0.76,0.25,44.58
2018-11-29,300674,32.38,31.17,34.35,31.11,191450,626818128.0,9.82,-5.52,-1.82,47.85
2018-11-30,300674,31.18,34.29,34.29,30.1,190050,619236864.0,13.44,10.01,3.12,47.5
2018-12-03,300674,35.88,37.72,37.72,35.25,211277,769204896.0,7.2,10.0,3.43,52.81
2018-12-04,300674,36.33,34.59,37.49,34.53,231840,830508064.0,7.85,-8.3,-3.13,57.95
2018-12-05,300674,32.55,31.13,32.83,31.13,205246,653149776.0,4.91,-10.0,-3.46,51.3
2018-12-06,300674,31.0,30.22,31.65,29.66,150010,460828384.0,6.39,-2.92,-0.91,37.49
2018-12-07,300674,29.9,30.15,30.38,29.53,92974,278772064.0,2.81,-0.23,-0.07,23.24
2018-12-10,300674,29.9,28.54,29.98,28.5,106078,309918448.0,4.91,-5.34,-1.61,26.51
2018-12-11,300674,29.09,29.0,29.22,28.35,89883,259727243.0,3.05,1.61,0.46,22.47
2018-12-12,300674,28.83,29.75,30.49,28.83,129354,383751360.0,5.72,2.59,0.75,32.33
2018-12-13,300674,29.5,28.3,29.5,27.4,128852,365767056.0,7.06,-4.87,-1.45,32.2
2018-12-14,300674,28.02,26.2,28.4,26.1,120631,327865440.0,8.13,-7.42,-2.1,30.15
2018-12-17,300674,25.89,26.58,26.96,25.6,79007,208706380.0,5.19,1.45,0.38,19.75
2018-12-18,300674,25.99,26.38,26.38,25.15,88116,227722986.0,4.63,-0.75,-0.2,22.02
2018-12-19,300674,26.19,26.39,26.98,25.89,90666,240464777.0,4.13,0.04,0.01,22.66
2018-12-20,300674,25.79,29.03,29.03,25.65,142003,394715312.0,12.81,10.0,2.64,35.49
2018-12-21,300674,29.5,27.65,30.5,27.65,217550,637521248.0,9.82,-4.75,-1.38,54.37
2018-12-24,300674,26.63,27.99,28.18,26.11,144757,393132256.0,7.49,1.23,0.34,36.18
2018-12-25,300674,26.97,28.8,29.2,26.63,146548,406068320.0,9.18,2.89,0.81,36.63
2018-12-26,300674,28.89,31.68,31.68,28.2,176375,528118752.0,12.08,10.0,2.88,44.08
