日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-27,603717,17.56,21.07,21.07,17.56,116,244525.0,23.99,44.02,6.44,0.03
2017-03-28,603717,23.18,23.18,23.18,23.18,33,76494.0,0.0,10.01,2.11,0.01
2017-03-29,603717,25.5,25.5,25.5,25.5,64,163200.0,0.0,10.01,2.32,0.01
2017-03-30,603717,28.05,28.05,28.05,28.05,103,288915.0,0.0,10.0,2.55,0.02
2017-03-31,603717,30.86,30.86,30.86,30.86,224,691264.0,0.0,10.02,2.81,0.05
2017-04-05,603717,33.95,33.95,33.95,33.95,338,1147171.0,0.0,10.01,3.09,0.08
2017-04-06,603717,37.35,37.35,37.35,37.35,386,1440963.0,0.0,10.01,3.4,0.09
2017-04-07,603717,41.09,41.09,41.09,41.09,569,2339254.0,0.0,10.01,3.74,0.13
2017-04-10,603717,45.2,45.2,45.2,42.02,173115,762028432.0,7.74,10.0,4.11,40.09
2017-04-11,603717,44.2,46.32,49.38,42.26,242119,1111964672.0,15.75,2.48,1.12,56.07
2017-04-12,603717,43.0,41.69,43.66,41.69,50916,214891173.0,4.25,-10.0,-4.63,11.79
2017-04-13,603717,37.52,39.22,41.09,37.52,158146,620509328.0,8.56,-5.92,-2.47,36.63
2017-04-14,603717,38.25,39.71,41.38,37.3,120514,472730352.0,10.4,1.25,0.49,27.91
2017-04-17,603717,37.41,35.74,37.43,35.74,75971,275085504.0,4.26,-10.0,-3.97,17.59
2017-04-18,603717,35.0,34.09,36.16,33.7,79198,275581184.0,6.88,-4.62,-1.65,18.34
2017-04-19,603717,33.66,35.79,35.94,33.66,79526,278244960.0,6.69,4.99,1.7,18.42
2017-04-20,603717,35.4,34.52,35.55,33.21,74323,257140479.0,6.54,-3.55,-1.27,17.21
2017-04-21,603717,34.1,33.34,34.52,33.25,46126,156176653.0,3.68,-3.42,-1.18,10.68
2017-04-24,603717,33.02,32.22,33.28,31.6,39434,128418742.0,5.04,-3.36,-1.12,9.13
2017-04-25,603717,32.69,32.71,33.68,32.32,45799,151270425.0,4.22,1.52,0.49,10.61
2017-04-26,603717,32.5,33.75,34.1,32.3,58172,195221570.0,5.5,3.18,1.04,13.47
2017-04-27,603717,33.5,37.13,37.13,33.26,103302,370118800.0,11.47,10.01,3.38,23.92
