日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600763,4.4,4.64,4.64,4.4,8970,4115845.0,5.43,4.98,0.22,2.22
2006-07-11,600763,4.69,4.87,4.87,4.69,5299,2573508.0,3.88,4.96,0.23,1.31
2006-07-12,600763,5.02,4.89,5.11,4.88,21936,11055854.0,4.72,0.41,0.02,5.44
2006-07-13,600763,4.89,4.65,4.95,4.65,12171,5734680.0,6.13,-4.91,-0.24,3.02
2006-07-14,600763,4.5,4.52,4.64,4.42,13423,6036526.0,4.73,-2.8,-0.13,3.33
2006-07-17,600763,4.53,4.52,4.57,4.35,6917,3090593.0,4.87,0.0,0.0,1.72
2006-07-18,600763,4.5,4.7,4.75,4.37,6048,2723071.0,8.41,3.98,0.18,1.5
2006-07-19,600763,4.69,4.51,4.73,4.47,5338,2438360.0,5.53,-4.04,-0.19,1.32
2006-07-20,600763,4.48,4.52,4.58,4.37,3348,1516219.0,4.66,0.22,0.01,0.83
2006-07-21,600763,4.55,4.6,4.64,4.52,3775,1725994.0,2.65,1.77,0.08,0.94
2006-07-24,600763,4.53,4.59,4.64,4.45,2718,1232153.0,4.13,-0.22,-0.01,0.67
2006-07-25,600763,4.5,4.56,4.64,4.5,3714,1696060.0,3.05,-0.65,-0.03,0.92
2006-07-26,600763,4.61,4.69,4.76,4.56,7868,3653949.0,4.39,2.85,0.13,1.95
2006-07-27,600763,4.66,4.7,4.76,4.63,7230,3395320.0,2.77,0.21,0.01,1.79
2006-07-28,600763,4.68,4.6,4.69,4.49,5602,2578489.0,4.26,-2.13,-0.1,1.39
2006-08-07,600763,4.37,4.37,4.37,4.37,473,206701.0,0.0,-5.0,-0.23,0.12
2006-08-08,600763,4.15,4.15,4.15,4.15,2013,835395.0,0.0,-5.03,-0.22,0.5
2006-08-09,600763,3.94,4.09,4.18,3.94,14876,5937947.0,5.78,-1.45,-0.06,3.69
2006-08-10,600763,4.0,4.09,4.1,3.93,5216,2107488.0,4.16,0.0,0.0,1.29
2006-08-11,600763,4.08,4.16,4.18,4.03,4499,1852474.0,3.67,1.71,0.07,1.12
2006-08-14,600763,4.16,4.03,4.2,4.0,4012,1651580.0,4.81,-3.13,-0.13,1.0
2006-08-15,600763,3.96,4.09,4.1,3.96,1939,783686.0,3.47,1.49,0.06,0.48
2006-08-16,600763,4.1,4.11,4.14,4.03,2292,941840.0,2.69,0.49,0.02,0.57
2006-08-17,600763,4.08,4.07,4.12,4.0,2571,1038966.0,2.92,-0.97,-0.04,0.64
2006-08-18,600763,4.01,4.13,4.15,4.01,2235,917227.0,3.44,1.47,0.06,0.55
2006-08-21,600763,4.0,4.06,4.08,3.94,2987,1200695.0,3.39,-1.69,-0.07,0.74
2006-08-22,600763,4.05,4.05,4.1,4.01,4391,1785677.0,2.22,-0.25,-0.01,1.09
2006-08-23,600763,4.05,4.07,4.11,4.02,2832,1145117.0,2.22,0.49,0.02,0.7
2006-08-24,600763,4.05,4.06,4.07,4.0,2665,1075492.0,1.72,-0.25,-0.01,0.66
