日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-09-09,603188,24.59,29.51,29.51,24.59,1873,5512458.0,24.01,44.02,9.02,0.26
2014-09-10,603188,32.46,32.46,32.46,32.46,842,2734171.0,0.0,10.0,2.95,0.12
2014-09-11,603188,35.71,35.71,35.71,35.71,1079,3851324.0,0.0,10.01,3.25,0.15
2014-09-12,603188,39.28,39.28,39.28,39.28,4883,19180856.0,0.0,10.0,3.57,0.68
2014-09-15,603188,43.21,43.21,43.21,41.0,453861,1927586224.0,5.63,10.01,3.93,63.04
2014-09-16,603188,42.0,43.43,43.68,41.5,255379,1089012288.0,5.05,0.51,0.22,35.47
2014-09-17,603188,43.56,42.83,46.66,42.8,244099,1078938288.0,8.89,-1.38,-0.6,33.9
2014-09-18,603188,41.59,41.08,42.26,40.78,160054,661403248.0,3.46,-4.09,-1.75,22.23
2014-09-19,603188,41.3,41.43,41.78,40.92,79427,328910816.0,2.09,0.85,0.35,11.03
2014-09-22,603188,41.28,40.15,41.28,39.81,96415,388967232.0,3.55,-3.09,-1.28,13.39
2014-09-23,603188,40.28,40.18,40.69,39.9,65860,264610605.0,1.97,0.07,0.03,9.15
2014-09-24,603188,40.15,40.56,41.36,39.91,76061,308843840.0,3.61,0.95,0.38,10.56
2014-09-25,603188,40.5,39.67,40.58,39.59,75621,303309232.0,2.44,-2.19,-0.89,10.5
2014-09-26,603188,39.44,38.91,39.49,38.7,56487,220324131.0,1.99,-1.92,-0.76,7.85
2014-09-29,603188,39.17,39.54,39.93,39.1,41312,163462806.0,2.13,1.62,0.63,5.74
2014-09-30,603188,39.7,40.12,40.27,39.56,41740,166902285.0,1.8,1.47,0.58,5.8
2014-10-08,603188,40.3,40.59,40.87,40.3,48746,197699406.0,1.42,1.17,0.47,6.77
2014-10-09,603188,40.73,40.39,40.73,39.9,47340,190616008.0,2.04,-0.49,-0.2,6.58
2014-10-10,603188,40.24,39.92,40.34,39.8,35832,143540319.0,1.34,-1.16,-0.47,4.98
2014-10-13,603188,39.7,40.15,40.2,39.2,35173,139111319.0,2.51,0.58,0.23,4.89
2014-10-14,603188,40.05,39.81,40.4,39.62,32817,131453947.0,1.94,-0.85,-0.34,4.56
2014-10-15,603188,39.75,39.83,39.98,39.32,30363,120389507.0,1.66,0.05,0.02,4.22
2014-10-16,603188,39.56,39.47,40.1,39.36,30895,122753125.0,1.86,-0.9,-0.36,4.29
2014-10-17,603188,39.41,41.18,41.48,39.36,101866,413607360.0,5.37,4.33,1.71,14.15
2014-10-20,603188,41.45,41.21,41.8,41.04,65347,270427120.0,1.85,0.07,0.03,9.08
2014-10-21,603188,41.12,42.02,42.58,41.05,98984,416433424.0,3.71,1.97,0.81,13.75
2014-10-22,603188,42.07,42.58,43.99,42.03,105909,455559216.0,4.66,1.33,0.56,14.71
2014-10-23,603188,42.74,41.7,43.43,41.66,77252,328695920.0,4.16,-2.07,-0.88,10.73
2014-10-24,603188,41.71,41.19,42.15,40.95,60556,251344721.0,2.88,-1.22,-0.51,8.41
2014-10-27,603188,41.01,40.4,41.01,40.0,38276,155092693.0,2.45,-1.92,-0.79,5.32
2014-10-28,603188,41.0,42.66,42.76,40.51,85095,358007968.0,5.57,5.59,2.26,11.82
2014-10-29,603188,43.0,42.8,43.52,42.6,95920,412486480.0,2.16,0.33,0.14,13.32
2014-10-30,603188,42.78,43.1,43.93,42.6,85733,371117504.0,3.11,0.7,0.3,11.91
2014-10-31,603188,43.9,46.82,47.38,43.66,162060,745736048.0,8.63,8.63,3.72,22.51
2014-11-03,603188,46.47,46.81,48.75,46.3,125928,599501104.0,5.23,-0.02,-0.01,17.49
2014-11-04,603188,46.85,47.96,48.3,46.32,89157,422302864.0,4.23,2.46,1.15,12.38
2014-11-05,603188,47.5,47.46,48.5,46.8,66874,318036144.0,3.54,-1.04,-0.5,9.29
2014-11-06,603188,47.31,48.6,48.98,47.03,86517,416656256.0,4.11,2.4,1.14,12.02
2014-11-07,603188,48.61,46.74,49.96,46.45,130353,629173264.0,7.22,-3.83,-1.86,18.1
2014-11-10,603188,46.66,47.68,47.92,46.62,66193,313098752.0,2.78,2.01,0.94,9.19
2014-11-11,603188,47.91,45.66,47.96,45.62,85596,399058944.0,4.91,-4.24,-2.02,11.89
2014-11-12,603188,45.5,49.21,49.93,45.41,120688,577160816.0,9.9,7.77,3.55,16.76
2014-11-13,603188,48.48,49.97,51.33,47.82,145837,727448592.0,7.13,1.54,0.76,20.26
2014-11-14,603188,49.29,48.03,49.97,46.65,93772,452687424.0,6.64,-3.88,-1.94,13.02
2014-11-17,603188,47.8,49.24,50.3,46.99,76991,378621536.0,6.89,2.52,1.21,10.69
2014-11-18,603188,49.43,50.47,50.65,49.0,77771,388779840.0,3.35,2.5,1.23,10.8
2014-11-19,603188,50.35,49.54,50.86,48.8,67638,336362176.0,4.08,-1.84,-0.93,9.39
2014-11-20,603188,48.99,48.91,49.65,48.61,46392,227546598.0,2.1,-1.27,-0.63,6.44
2014-11-21,603188,48.78,49.4,49.95,48.78,56819,280832896.0,2.39,1.0,0.49,7.89
2014-11-24,603188,49.7,49.22,50.26,48.8,65264,322756688.0,2.96,-0.36,-0.18,9.06
2014-11-25,603188,49.25,47.95,49.25,47.3,72271,347622544.0,3.96,-2.58,-1.27,10.04
2014-11-26,603188,48.05,48.24,48.53,47.5,40908,196426723.0,2.15,0.6,0.29,5.68
2014-11-27,603188,48.7,48.96,49.77,48.42,56955,279481536.0,2.8,1.49,0.72,7.91
2014-11-28,603188,49.15,48.02,49.15,47.52,55315,266306157.0,3.33,-1.92,-0.94,7.68
2014-12-01,603188,47.8,47.64,48.0,46.96,45284,214722204.0,2.17,-0.79,-0.38,6.29
2014-12-02,603188,47.8,48.79,49.55,47.57,68216,333510448.0,4.16,2.41,1.15,9.47
2014-12-03,603188,48.8,49.17,49.28,47.8,60863,295389120.0,3.03,0.78,0.38,8.45
2014-12-04,603188,49.43,48.79,49.69,48.7,57282,280399328.0,2.01,-0.77,-0.38,7.96
2014-12-05,603188,48.45,47.16,48.7,46.98,62705,298476928.0,3.53,-3.34,-1.63,8.71
