日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600328,5.95,5.9,5.96,5.73,44952,26270924.0,3.87,-0.84,-0.05,2.73
2006-07-11,600328,5.89,5.88,5.9,5.77,34260,19973285.0,2.2,-0.34,-0.02,2.08
2006-07-12,600328,5.92,6.0,6.14,5.92,103301,62402400.0,3.74,2.04,0.12,6.27
2006-07-13,600328,6.0,5.5,6.0,5.5,83981,47816577.0,8.33,-8.33,-0.5,5.1
2006-07-14,600328,5.49,5.46,5.55,5.35,38070,20828997.0,3.64,-0.73,-0.04,2.31
2006-07-17,600328,5.4,5.52,5.52,5.38,25133,13750074.0,2.56,1.1,0.06,1.53
2006-07-18,600328,5.52,5.61,5.62,5.45,24987,13791233.0,3.08,1.63,0.09,1.52
2006-07-19,600328,5.5,5.34,5.56,5.31,30396,16435125.0,4.46,-4.81,-0.27,1.85
2006-07-20,600328,5.33,5.35,5.42,5.21,23568,12529459.0,3.93,0.19,0.01,1.43
2006-07-21,600328,5.37,5.31,5.4,5.28,20398,10891595.0,2.24,-0.75,-0.04,1.24
2006-07-24,600328,5.18,5.3,5.37,5.13,19910,10447601.0,4.52,-0.19,-0.01,1.21
2006-07-25,600328,5.3,5.38,5.45,5.3,23639,12753770.0,2.83,1.51,0.08,1.43
2006-07-26,600328,5.38,5.46,5.53,5.33,28210,15302019.0,3.72,1.49,0.08,1.71
2006-07-27,600328,5.42,5.34,5.49,5.32,19403,10456359.0,3.11,-2.2,-0.12,1.18
2006-07-28,600328,5.31,5.24,5.38,5.16,22668,11878274.0,4.12,-1.87,-0.1,1.38
2006-07-31,600328,5.05,4.72,5.05,4.72,55431,26522707.0,6.3,-9.92,-0.52,3.36
2006-08-01,600328,4.61,4.37,4.62,4.27,66841,29570218.0,7.42,-7.42,-0.35,4.06
2006-08-02,600328,4.37,4.48,4.53,4.35,41733,18620183.0,4.12,2.52,0.11,2.53
2006-08-03,600328,4.48,4.38,4.54,4.35,25866,11416651.0,4.24,-2.23,-0.1,1.57
2006-08-04,600328,4.43,4.37,4.56,4.28,29234,12932929.0,6.39,-0.23,-0.01,1.77
2006-08-07,600328,4.3,4.23,4.3,4.08,37257,15540467.0,5.03,-3.2,-0.14,2.26
2006-08-08,600328,4.31,4.46,4.49,4.3,57766,25453032.0,4.49,5.44,0.23,3.51
2006-08-09,600328,4.5,4.49,4.54,4.37,46334,20593798.0,3.81,0.67,0.03,2.81
2006-08-10,600328,4.46,4.58,4.65,4.42,49893,22708015.0,5.12,2.0,0.09,3.03
2006-08-11,600328,4.7,4.97,4.99,4.51,126191,60632288.0,10.48,8.52,0.39,7.66
2006-08-14,600328,4.98,4.94,5.0,4.81,86523,42601664.0,3.82,-0.6,-0.03,5.25
2006-08-15,600328,4.92,5.05,5.1,4.83,69660,34656543.0,5.47,2.23,0.11,4.23
2006-08-16,600328,5.07,4.98,5.07,4.95,85563,42847234.0,2.38,-1.39,-0.07,5.19
2006-08-17,600328,4.99,4.95,5.0,4.86,35261,17338660.0,2.81,-0.6,-0.03,2.14
2006-08-18,600328,4.95,5.01,5.04,4.93,32125,15989429.0,2.22,1.21,0.06,1.95
2006-08-21,600328,4.94,4.94,4.97,4.83,86674,42545844.0,2.79,-1.4,-0.07,5.26
2006-08-22,600328,4.96,5.14,5.2,4.96,123726,62844237.0,4.86,4.05,0.2,7.51
2006-08-23,600328,5.12,4.97,5.15,4.95,53253,26838175.0,3.89,-3.31,-0.17,3.23
2006-08-24,600328,4.93,4.88,4.95,4.78,39957,19413130.0,3.42,-1.81,-0.09,2.43
2006-08-25,600328,4.87,4.82,4.98,4.8,32748,15923334.0,3.69,-1.23,-0.06,1.99
2006-08-28,600328,4.81,4.9,4.91,4.79,35668,17357701.0,2.49,1.66,0.08,2.17
2006-08-29,600328,4.9,4.88,4.99,4.87,42692,21072070.0,2.45,-0.41,-0.02,2.59
2006-08-30,600328,4.86,4.86,4.88,4.81,28973,13999198.0,1.43,-0.41,-0.02,1.76
2006-08-31,600328,4.86,4.88,4.94,4.84,21694,10579100.0,2.06,0.41,0.02,1.32
2006-09-01,600328,4.87,4.87,4.95,4.83,31736,15537997.0,2.46,-0.2,-0.01,1.93
