日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600084,4.68,4.6,4.75,4.5,84689,39272501.0,5.26,-3.16,-0.15,3.44
2006-07-11,600084,4.62,5.06,5.06,4.6,227126,112824281.0,10.0,10.0,0.46,9.22
2006-07-12,600084,5.08,5.3,5.51,5.0,230838,122116412.0,10.08,4.74,0.24,9.37
2006-07-13,600084,5.3,4.77,5.32,4.77,200325,100255411.0,10.38,-10.0,-0.53,8.13
2006-07-14,600084,4.67,4.97,5.16,4.63,107734,53634073.0,11.11,4.19,0.2,4.37
2006-07-17,600084,4.98,5.07,5.1,4.83,52099,25912365.0,5.43,2.01,0.1,2.12
2006-07-18,600084,5.07,5.1,5.28,4.96,59005,30113052.0,6.31,0.59,0.03,2.4
2006-07-19,600084,5.11,4.91,5.11,4.6,82238,39656841.0,10.0,-3.73,-0.19,3.34
2006-07-20,600084,4.86,5.03,5.1,4.76,57115,28260382.0,6.92,2.44,0.12,2.32
2006-07-21,600084,5.0,4.88,5.13,4.8,59891,29576221.0,6.56,-2.98,-0.15,2.43
2006-07-24,600084,4.76,4.89,4.97,4.68,34611,16703147.0,5.94,0.2,0.01,1.41
2006-07-25,600084,4.9,4.94,4.94,4.82,32820,16008508.0,2.45,1.02,0.05,1.33
2006-07-26,600084,4.93,4.84,4.94,4.7,41451,19922756.0,4.86,-2.02,-0.1,1.68
2006-07-27,600084,4.82,4.46,4.82,4.4,120358,54851581.0,8.68,-7.85,-0.38,4.89
2006-07-28,600084,4.4,4.41,4.58,4.27,73734,32723400.0,6.95,-1.12,-0.05,2.99
2006-07-31,600084,4.38,4.31,4.54,4.3,67167,29682286.0,5.44,-2.27,-0.1,2.73
2006-08-01,600084,4.31,4.16,4.4,3.95,79627,33123797.0,10.44,-3.48,-0.15,3.23
2006-08-02,600084,4.16,3.92,4.2,3.8,73160,28794609.0,9.62,-5.77,-0.24,2.97
2006-08-03,600084,3.92,3.96,3.99,3.83,28325,11084391.0,4.08,1.02,0.04,1.15
2006-08-04,600084,4.0,3.84,4.05,3.8,30868,12225804.0,6.31,-3.03,-0.12,1.25
2006-08-07,600084,3.81,3.8,3.88,3.75,32962,12539423.0,3.39,-1.04,-0.04,1.34
2006-08-08,600084,3.81,3.95,4.0,3.81,22233,8728506.0,5.0,3.95,0.15,0.9
2006-08-09,600084,3.99,3.85,3.99,3.84,12222,4747092.0,3.8,-2.53,-0.1,0.5
2006-08-10,600084,3.87,4.01,4.04,3.82,28855,11391541.0,5.71,4.16,0.16,1.17
2006-08-11,600084,4.02,3.97,4.02,3.91,12499,4934090.0,2.74,-1.0,-0.04,0.51
2006-08-14,600084,3.99,3.68,4.0,3.57,51570,19147107.0,10.83,-7.3,-0.29,2.09
