日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000049,7.25,7.15,7.32,7.05,9860,7072938.5,3.75,-0.69,-0.05,1.72
2006-07-11,000049,7.15,7.11,7.23,7.04,11498,8142512.0,2.66,-0.56,-0.04,2.01
2006-07-12,000049,7.13,7.15,7.21,7.01,13784,9811020.0,2.81,0.56,0.04,2.41
2006-07-13,000049,7.11,6.44,7.12,6.44,23227,15563522.0,9.51,-9.93,-0.71,4.06
2006-07-14,000049,6.38,6.38,6.49,6.33,11652,7473855.5,2.48,-0.93,-0.06,2.04
2006-07-17,000049,6.34,6.53,6.61,6.33,7102,4609926.5,4.39,2.35,0.15,1.24
2006-07-18,000049,6.52,6.48,6.53,6.36,8891,5713447.0,2.6,-0.77,-0.05,1.55
2006-07-19,000049,6.48,6.45,6.51,6.37,8891,5713743.5,2.16,-0.46,-0.03,1.55
2006-07-20,000049,6.45,6.67,6.72,6.4,14773,9743193.0,4.96,3.41,0.22,2.58
2006-07-21,000049,6.69,6.73,6.84,6.69,18460,12506867.0,2.25,0.9,0.06,3.23
2006-07-24,000049,6.6,6.64,6.65,6.39,7202,4714680.5,3.86,-1.34,-0.09,1.26
2006-07-25,000049,6.64,6.71,6.74,6.58,9508,6349943.5,2.41,1.05,0.07,1.66
2006-07-26,000049,6.71,6.68,6.76,6.66,5171,3466967.0,1.49,-0.45,-0.03,0.9
2006-07-27,000049,6.64,6.55,6.73,6.52,6953,4593444.5,3.14,-1.95,-0.13,1.21
2006-07-28,000049,6.55,6.44,6.6,6.38,6624,4273589.5,3.36,-1.68,-0.11,1.16
2006-07-31,000049,6.4,6.1,6.48,6.08,7310,4555070.5,6.21,-5.28,-0.34,1.28
2006-08-01,000049,6.1,6.06,6.22,6.03,4527,2763241.0,3.11,-0.66,-0.04,0.79
2006-08-02,000049,6.06,6.03,6.11,5.96,4478,2702592.0,2.48,-0.5,-0.03,0.78
2006-08-03,000049,6.02,6.06,6.15,6.02,2432,1476733.5,2.16,0.5,0.03,0.42
2006-08-04,000049,6.07,5.81,6.14,5.8,4263,2551574.0,5.61,-4.13,-0.25,0.74
2006-08-07,000049,5.81,5.61,5.81,5.61,5437,3089343.75,3.44,-3.44,-0.2,0.95
2006-08-08,000049,5.55,5.75,5.76,5.55,4991,2842296.5,3.74,2.5,0.14,0.87
2006-08-09,000049,5.71,5.77,5.94,5.71,5385,3135979.0,4.0,0.35,0.02,0.94
2006-08-10,000049,5.79,5.86,5.9,5.79,4766,2787858.5,1.91,1.56,0.09,0.83
2006-08-11,000049,5.88,5.82,5.88,5.75,3802,2203660.0,2.22,-0.68,-0.04,0.66
2006-08-14,000049,5.76,5.54,5.85,5.51,6477,3649412.25,5.84,-4.81,-0.28,1.13
2006-08-15,000049,5.54,5.69,5.71,5.46,4773,2687811.75,4.51,2.71,0.15,0.83
2006-08-16,000049,5.69,5.83,5.87,5.62,6448,3732728.25,4.39,2.46,0.14,1.13
2006-08-17,000049,5.78,5.75,5.79,5.62,4333,2469582.25,2.92,-1.37,-0.08,0.76
2006-08-18,000049,5.71,5.7,5.8,5.63,4181,2387817.0,2.96,-0.87,-0.05,0.73
2006-08-21,000049,5.52,5.69,5.69,5.48,3931,2195954.75,3.68,-0.18,-0.01,0.69
2006-08-22,000049,5.7,5.79,5.83,5.67,5401,3114674.0,2.81,1.76,0.1,0.94
2006-08-23,000049,5.79,5.72,5.83,5.71,5235,3012233.25,2.07,-1.21,-0.07,0.91
2006-08-24,000049,5.72,5.76,5.77,5.63,4979,2828287.5,2.45,0.7,0.04,0.87
2006-08-25,000049,5.84,5.84,5.96,5.8,10045,5900389.0,2.78,1.39,0.08,1.76
2006-08-28,000049,5.8,5.94,5.95,5.8,8649,5115248.5,2.57,1.71,0.1,1.51
2006-08-29,000049,5.96,6.07,6.12,5.91,15188,9137987.0,3.54,2.19,0.13,2.65
2006-08-30,000049,6.09,6.08,6.09,5.94,7800,4683656.0,2.47,0.16,0.01,1.36
2006-08-31,000049,6.03,6.01,6.09,5.97,9452,5702977.5,1.97,-1.15,-0.07,1.65
2006-09-01,000049,6.01,5.82,6.04,5.81,8564,5046026.5,3.83,-3.16,-0.19,1.5
2006-09-04,000049,5.82,5.94,5.95,5.75,6321,3695707.5,3.44,2.06,0.12,1.1
2006-09-05,000049,5.88,5.85,5.96,5.83,6028,3542321.0,2.19,-1.52,-0.09,1.05
2006-09-06,000049,5.83,5.98,6.02,5.81,10792,6411358.0,3.59,2.22,0.13,1.89
2006-09-07,000049,5.98,5.9,6.07,5.9,6878,4118215.0,2.84,-1.34,-0.08,1.2
2006-09-08,000049,5.93,5.9,5.96,5.87,3773,2228298.0,1.53,0.0,0.0,0.66
2006-09-11,000049,5.95,5.81,5.95,5.76,5271,3057856.25,3.22,-1.53,-0.09,0.92
2006-09-12,000049,5.81,5.88,5.92,5.81,5794,3403538.5,1.89,1.2,0.07,1.01
2006-09-13,000049,5.89,5.87,5.96,5.86,5934,3503730.75,1.7,-0.17,-0.01,1.04
2006-09-14,000049,5.86,6.0,6.05,5.85,12092,7224665.0,3.41,2.21,0.13,2.11
2006-09-15,000049,6.04,6.26,6.35,5.94,36189,22406980.0,6.83,4.33,0.26,6.32
2006-09-18,000049,6.25,6.2,6.25,6.12,14981,9245158.0,2.08,-0.96,-0.06,2.62
2006-09-19,000049,6.2,6.14,6.2,6.07,10650,6532462.5,2.1,-0.97,-0.06,1.86
2006-09-20,000049,6.13,6.15,6.19,6.07,7461,4564879.5,1.95,0.16,0.01,1.3
2006-09-21,000049,6.15,6.13,6.19,6.04,6803,4158802.25,2.44,-0.33,-0.02,1.19
2006-09-22,000049,6.09,5.96,6.13,5.95,8160,4915810.5,2.94,-2.77,-0.17,1.43
2006-09-25,000049,5.95,6.06,6.08,5.88,10312,6154563.5,3.36,1.68,0.1,1.8
2006-09-26,000049,6.09,6.19,6.25,6.03,21206,13080692.0,3.63,2.15,0.13,3.71
2006-09-27,000049,6.18,6.28,6.33,6.09,23709,14835671.0,3.88,1.45,0.09,4.14
2006-09-28,000049,6.26,6.2,6.27,6.15,9351,5790276.0,1.91,-1.27,-0.08,1.63
2006-09-29,000049,6.19,6.22,6.3,6.18,6605,4103545.25,1.94,0.32,0.02,1.15
2006-10-09,000049,6.23,6.25,6.3,6.23,7342,4591029.0,1.13,0.48,0.03,1.28
2006-10-10,000049,6.23,6.23,6.3,6.13,10790,6692421.5,2.72,-0.32,-0.02,1.89
2006-10-11,000049,6.18,6.34,6.39,6.18,15116,9536380.0,3.37,1.77,0.11,2.64
2006-10-12,000049,6.35,6.21,6.35,6.18,9255,5785344.0,2.68,-2.05,-0.13,1.62
2006-10-13,000049,6.2,6.17,6.25,6.16,5100,3154319.0,1.45,-0.64,-0.04,0.89
2006-10-16,000049,6.17,6.26,6.32,6.13,9827,6123791.5,3.08,1.46,0.09,1.72
2006-10-17,000049,6.3,6.2,6.3,6.14,4724,2928668.0,2.56,-0.96,-0.06,0.83
2006-10-18,000049,6.18,6.21,6.24,6.14,7091,4375547.0,1.61,0.16,0.01,1.24
2006-10-19,000049,6.21,6.15,6.21,6.13,10124,6243949.5,1.29,-0.97,-0.06,1.77
2006-10-20,000049,6.16,6.26,6.27,6.12,14675,9126855.0,2.44,1.79,0.11,2.56
2006-10-23,000049,6.25,5.99,6.34,5.91,14274,8795227.0,6.87,-4.31,-0.27,2.49
2006-10-24,000049,5.98,6.28,6.28,5.94,10400,6347577.0,5.68,4.84,0.29,1.82
2006-10-25,000049,6.28,6.3,6.38,6.2,30226,19100276.0,2.87,0.32,0.02,5.28
2006-10-26,000049,6.33,6.56,6.65,6.3,52524,33949608.0,5.56,4.13,0.26,9.18
2006-10-27,000049,6.49,6.33,6.56,6.32,21072,13549846.0,3.66,-3.51,-0.23,3.68
2006-10-30,000049,6.24,6.17,6.34,6.04,12624,7792950.5,4.74,-2.53,-0.16,2.21
2006-10-31,000049,6.13,6.18,6.26,6.08,9511,5826455.5,2.92,0.16,0.01,1.66
2006-11-01,000049,6.15,6.18,6.2,6.06,8753,5347893.0,2.27,0.0,0.0,1.53
2006-11-02,000049,6.17,6.15,6.4,6.07,6039,3710833.5,5.34,-0.49,-0.03,1.06
2006-11-03,000049,6.11,6.11,6.18,6.08,5256,3221426.75,1.63,-0.65,-0.04,0.92
2006-11-06,000049,6.11,6.09,6.16,6.04,5077,3098698.75,1.96,-0.33,-0.02,0.89
2006-11-07,000049,6.08,6.03,6.12,5.92,13623,8183283.0,3.28,-0.99,-0.06,2.38
2006-11-08,000049,6.0,5.93,6.02,5.92,5455,3245124.75,1.66,-1.66,-0.1,0.95
2006-11-09,000049,5.93,5.99,6.04,5.93,5204,3110552.25,1.85,1.01,0.06,0.91
2006-11-10,000049,6.0,5.7,6.01,5.68,14844,8596537.0,5.51,-4.84,-0.29,2.59
2006-11-13,000049,5.6,5.53,5.7,5.48,9627,5374592.5,3.86,-2.98,-0.17,1.68
2006-11-14,000049,5.53,5.58,5.61,5.5,7323,4063708.75,1.99,0.9,0.05,1.28
2006-11-15,000049,5.56,5.66,5.7,5.56,4354,2458810.25,2.51,1.43,0.08,0.76
2006-11-16,000049,5.7,5.52,5.7,5.51,7033,3925244.75,3.36,-2.47,-0.14,1.23
2006-11-17,000049,5.49,5.59,5.6,5.47,5782,3202508.75,2.36,1.27,0.07,1.01
2006-11-20,000049,5.64,5.69,5.78,5.52,8074,4551203.5,4.65,1.79,0.1,1.41
2006-11-21,000049,5.61,5.64,5.66,5.55,5482,3065819.0,1.93,-0.88,-0.05,0.96
2006-11-22,000049,5.6,5.75,5.77,5.57,9640,5490203.0,3.55,1.95,0.11,1.68
2006-11-23,000049,5.81,5.73,5.81,5.67,5812,3328355.75,2.43,-0.35,-0.02,1.02
2006-11-24,000049,5.73,5.9,5.9,5.65,14126,8143505.0,4.36,2.97,0.17,2.47
2006-11-27,000049,5.79,5.91,5.96,5.79,7132,4188011.25,2.88,0.17,0.01,1.25
2006-11-28,000049,6.1,5.92,6.1,5.88,13445,8015765.0,3.72,0.17,0.01,2.35
2006-11-29,000049,5.85,5.85,5.89,5.77,7812,4566265.0,2.03,-1.18,-0.07,1.37
2006-11-30,000049,5.92,5.92,5.95,5.83,13219,7776229.5,2.05,1.2,0.07,2.31
2006-12-01,000049,5.92,6.09,6.09,5.9,20549,12334734.0,3.21,2.87,0.17,3.59
2006-12-04,000049,6.05,6.11,6.21,6.0,31363,19250796.0,3.45,0.33,0.02,5.48
2006-12-05,000049,6.2,6.16,6.27,6.11,51542,31872898.0,2.62,0.82,0.05,9.01
2006-12-06,000049,6.2,5.99,6.21,5.75,26799,16018996.0,7.47,-2.76,-0.17,4.68
2006-12-07,000049,5.9,5.88,6.04,5.88,20233,12001318.0,2.67,-1.84,-0.11,3.54
2006-12-08,000049,5.9,5.71,5.9,5.66,12262,7040616.0,4.08,-2.89,-0.17,2.14
2006-12-11,000049,5.7,5.8,5.82,5.66,8329,4776461.0,2.8,1.58,0.09,1.46
2006-12-12,000049,5.82,5.68,5.82,5.61,8396,4787673.5,3.62,-2.07,-0.12,1.47
2006-12-13,000049,5.72,5.65,5.72,5.55,9504,5346070.0,2.99,-0.53,-0.03,1.66
2006-12-14,000049,5.65,5.73,5.76,5.63,8083,4613177.0,2.3,1.42,0.08,1.41
2006-12-15,000049,5.75,5.8,5.87,5.73,9426,5469758.5,2.44,1.22,0.07,1.65
2006-12-18,000049,5.81,5.8,5.86,5.75,13068,7566313.0,1.9,0.0,0.0,2.28
2006-12-19,000049,5.82,5.77,5.82,5.65,14870,8508588.0,2.93,-0.52,-0.03,2.6
