日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-08,688377,40.1,40.0,41.85,38.03,312530,1234721168.0,23.26,143.61,23.58,70.57
2020-07-09,688377,39.7,40.2,41.43,38.4,217789,865998455.0,7.58,0.5,0.2,49.18
2020-07-10,688377,39.12,39.5,40.2,38.8,131503,515328861.0,3.48,-1.74,-0.7,29.69
2020-07-13,688377,39.93,39.54,39.98,39.01,84763,334143967.0,2.46,0.1,0.04,19.14
2020-07-14,688377,39.1,38.97,39.95,38.5,85998,336551765.0,3.67,-1.44,-0.57,19.42
2020-07-15,688377,38.88,35.83,38.99,35.79,106446,397795574.0,8.21,-8.06,-3.14,24.04
2020-07-16,688377,35.98,32.62,36.38,32.0,76577,260988673.0,12.22,-8.96,-3.21,17.29
2020-07-17,688377,32.65,32.0,33.22,31.8,35285,114860861.0,4.35,-1.9,-0.62,7.97
2020-07-20,688377,32.5,31.97,32.64,30.41,35811,112402368.0,6.97,-0.09,-0.03,8.09
2020-07-21,688377,32.28,32.74,33.18,31.72,29045,94719801.0,4.57,2.41,0.77,6.56
2020-07-22,688377,32.84,32.74,33.4,32.32,30889,101445532.0,3.3,0.0,0.0,6.97
2020-07-23,688377,32.03,31.77,32.34,30.95,28193,89418531.0,4.25,-2.96,-0.97,6.37
2020-07-24,688377,31.75,29.88,31.98,29.78,35451,109152240.0,6.92,-5.95,-1.89,8.0
2020-07-27,688377,29.95,29.59,30.34,29.19,15091,44864365.0,3.85,-0.97,-0.29,3.41
2020-07-28,688377,29.8,29.95,30.11,29.61,13161,39357474.0,1.69,1.22,0.36,2.97
2020-07-29,688377,29.8,31.31,31.31,29.8,28023,85807108.0,5.04,4.54,1.36,6.33
2020-07-30,688377,31.31,30.79,31.4,30.73,16666,51566144.0,2.14,-1.66,-0.52,3.76
2020-07-31,688377,30.65,30.7,31.1,30.36,17867,54961648.0,2.4,-0.29,-0.09,4.03
2020-08-03,688377,30.86,31.75,31.85,30.73,26044,81968257.0,3.65,3.42,1.05,5.88
2020-08-04,688377,32.0,31.42,32.01,31.31,19035,60017451.0,2.2,-1.04,-0.33,4.3
2020-08-05,688377,31.3,31.73,31.77,31.25,15556,49107806.0,1.65,0.99,0.31,3.51
2020-08-06,688377,31.76,30.95,31.98,30.71,24696,76826415.0,4.0,-2.46,-0.78,5.58
2020-08-07,688377,30.9,29.78,30.9,29.31,24034,72023721.0,5.14,-3.78,-1.17,5.43
2020-08-10,688377,29.79,30.25,30.5,29.75,13692,41275017.0,2.52,1.58,0.47,3.09
2020-08-11,688377,30.3,29.68,30.37,29.67,13235,39779666.0,2.31,-1.88,-0.57,2.99
2020-08-12,688377,29.7,29.26,29.98,28.74,17924,52129394.0,4.18,-1.42,-0.42,4.05
2020-08-13,688377,29.45,29.36,29.55,29.21,11447,33674504.0,1.16,0.34,0.1,2.58
2020-08-14,688377,29.36,29.9,29.95,29.25,12052,35762644.0,2.38,1.84,0.54,2.72
2020-08-17,688377,29.92,30.35,30.36,29.7,14633,44104558.0,2.21,1.51,0.45,3.3
2020-08-18,688377,30.35,30.5,30.52,30.06,11973,36258187.0,1.52,0.49,0.15,2.7
2020-08-19,688377,30.51,30.28,30.51,29.95,15822,47749101.0,1.84,-0.72,-0.22,3.57
2020-08-20,688377,30.3,29.62,30.6,29.51,16108,48464141.0,3.6,-2.18,-0.66,3.64
2020-08-21,688377,29.55,29.35,29.94,29.32,11852,35031015.0,2.09,-0.91,-0.27,2.68
2020-08-24,688377,29.45,29.2,29.49,28.83,8474,24712511.0,2.25,-0.51,-0.15,1.91
2020-08-25,688377,29.35,29.26,29.37,29.16,9177,26864398.0,0.72,0.21,0.06,2.07
2020-08-26,688377,29.29,28.9,29.58,28.75,12089,35148100.0,2.84,-1.23,-0.36,2.73
2020-08-27,688377,29.28,29.21,29.36,28.81,9197,26809302.0,1.9,1.07,0.31,2.08
2020-08-28,688377,29.22,29.26,29.34,29.02,8045,23529437.0,1.1,0.17,0.05,1.82
2020-08-31,688377,29.34,29.29,29.65,29.29,9004,26531602.0,1.23,0.1,0.03,2.03
2020-09-01,688377,29.55,29.34,29.55,29.2,6544,19192665.0,1.19,0.17,0.05,1.48
2020-09-02,688377,29.3,29.02,29.45,28.97,8658,25199516.0,1.64,-1.09,-0.32,1.95
2020-09-03,688377,28.88,28.4,29.15,28.4,12740,36643731.0,2.58,-2.14,-0.62,2.88
2020-09-04,688377,28.24,27.87,28.24,27.66,14064,39175102.0,2.04,-1.87,-0.53,3.18
2020-09-07,688377,27.89,27.41,28.18,27.37,11306,31253763.0,2.91,-1.65,-0.46,2.55
2020-09-08,688377,27.48,27.16,27.48,27.0,10240,27820065.0,1.75,-0.91,-0.25,2.31
2020-09-09,688377,26.98,25.82,26.98,25.8,17044,44654836.0,4.34,-4.93,-1.34,3.85
2020-09-10,688377,25.86,24.86,26.15,24.85,10824,27588565.0,5.03,-3.72,-0.96,2.44
2020-09-11,688377,24.72,25.33,25.38,24.55,10492,26191800.0,3.34,1.89,0.47,2.37
2020-09-14,688377,25.52,25.56,25.98,25.5,7777,20051511.0,1.89,0.91,0.23,1.76
2020-09-15,688377,25.8,25.94,25.95,25.43,6752,17378091.0,2.03,1.49,0.38,1.52
2020-09-16,688377,25.85,25.8,25.96,25.47,3881,9964292.0,1.89,-0.54,-0.14,0.88
2020-09-17,688377,25.8,27.02,27.49,25.61,26627,71693298.0,7.29,4.73,1.22,6.01
2020-09-18,688377,26.98,26.83,27.48,26.72,12607,34035950.0,2.81,-0.7,-0.19,2.85
2020-09-21,688377,26.72,26.48,27.04,26.41,8130,21644391.0,2.35,-1.3,-0.35,1.84
2020-09-22,688377,26.16,26.15,26.46,25.92,6914,18055021.0,2.04,-1.25,-0.33,1.56
2020-09-23,688377,26.35,26.41,26.56,26.03,6089,16088169.0,2.03,0.99,0.26,1.37
2020-09-24,688377,26.27,25.87,26.27,25.63,7793,20156448.0,2.42,-2.04,-0.54,1.76
2020-09-25,688377,26.08,25.41,26.08,25.3,5288,13507596.0,3.02,-1.78,-0.46,1.19
2020-09-28,688377,25.51,24.95,25.59,24.92,4633,11656410.0,2.64,-1.81,-0.46,1.05
2020-09-29,688377,25.15,25.13,25.38,24.97,4563,11470229.0,1.64,0.72,0.18,1.03
2020-09-30,688377,25.03,25.11,25.22,25.02,4128,10373826.0,0.8,-0.08,-0.02,0.93
2020-10-09,688377,25.7,25.48,25.7,25.36,5962,15219478.0,1.35,1.47,0.37,1.35
2020-10-12,688377,25.65,26.16,26.17,25.56,9358,24314605.0,2.39,2.67,0.68,2.11
2020-10-13,688377,26.29,26.03,26.3,25.93,6291,16366550.0,1.41,-0.5,-0.13,1.42
2020-10-14,688377,26.11,25.84,26.11,25.82,5005,12957183.0,1.11,-0.73,-0.19,1.13
2020-10-15,688377,25.92,25.84,26.26,25.67,7047,18330578.0,2.28,0.0,0.0,1.59
2020-10-16,688377,25.84,25.68,25.93,25.41,4829,12379645.0,2.01,-0.62,-0.16,1.09
2020-10-19,688377,25.75,25.49,25.9,25.33,3441,8808813.0,2.22,-0.74,-0.19,0.78
2020-10-20,688377,25.38,25.47,25.5,25.11,5446,13773045.0,1.53,-0.08,-0.02,1.23
2020-10-21,688377,25.52,25.2,25.55,25.11,5027,12675534.0,1.73,-1.06,-0.27,1.14
2020-10-22,688377,25.2,24.96,25.2,24.9,4996,12485814.0,1.19,-0.95,-0.24,1.13
2020-10-23,688377,25.15,24.94,25.15,24.8,3696,9216911.0,1.4,-0.08,-0.02,0.83
2020-10-26,688377,24.94,24.7,25.02,24.69,3633,9022844.0,1.32,-0.96,-0.24,0.82
2020-10-27,688377,24.89,24.9,24.95,24.64,2883,7150102.0,1.26,0.81,0.2,0.65
2020-10-28,688377,24.71,24.32,24.92,24.3,6672,16354609.0,2.49,-2.33,-0.58,1.51
2020-10-29,688377,24.25,23.58,24.25,23.52,9552,22619804.0,3.0,-3.04,-0.74,2.16
2020-10-30,688377,23.63,22.52,23.74,22.51,10567,24387515.0,5.22,-4.5,-1.06,2.39
2020-11-02,688377,22.44,22.21,22.66,22.18,5713,12747703.0,2.13,-1.38,-0.31,1.29
2020-11-03,688377,22.35,22.87,22.87,22.3,6128,13924520.0,2.57,2.97,0.66,1.38
2020-11-04,688377,22.95,22.69,22.99,22.6,3835,8737531.0,1.71,-0.79,-0.18,0.87
2020-11-05,688377,23.37,22.93,23.37,22.6,4971,11362347.0,3.39,1.06,0.24,1.12
2020-11-06,688377,22.68,22.69,23.18,22.66,4826,10969148.0,2.27,-1.05,-0.24,1.09
2020-11-09,688377,22.88,23.25,23.33,22.69,6922,16043917.0,2.82,2.47,0.56,1.56
