日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600158,11.23,11.64,11.67,11.02,32069,36726692.0,5.79,3.74,0.42,4.22
2006-07-11,600158,11.63,11.48,11.63,11.31,18043,20623722.0,2.75,-1.37,-0.16,2.37
2006-07-12,600158,11.5,11.25,11.67,11.25,17076,19527711.0,3.66,-2.0,-0.23,2.25
2006-07-13,600158,11.24,10.13,11.25,10.13,43022,45522424.0,9.96,-9.96,-1.12,5.66
2006-07-14,600158,9.99,10.29,10.52,9.92,21911,22496803.0,5.92,1.58,0.16,2.88
2006-07-17,600158,10.18,10.47,10.55,10.1,12112,12602783.0,4.37,1.75,0.18,1.59
2006-07-18,600158,10.38,10.5,10.57,10.35,7268,7580716.0,2.1,0.29,0.03,0.96
2006-07-19,600158,10.48,10.79,11.2,10.46,39994,43385196.0,7.05,2.76,0.29,5.26
2006-07-20,600158,10.76,10.86,10.86,10.5,15764,16853460.0,3.34,0.65,0.07,2.07
2006-07-21,600158,10.85,11.44,11.57,10.76,43639,49309425.0,7.46,5.34,0.58,5.74
2006-07-24,600158,11.19,11.44,11.66,10.9,32066,36514087.0,6.64,0.0,0.0,4.22
2006-07-25,600158,11.4,11.32,11.46,11.21,18896,21397383.0,2.19,-1.05,-0.12,2.48
2006-07-26,600158,11.29,11.11,11.29,11.05,16768,18682924.0,2.12,-1.86,-0.21,2.2
2006-07-27,600158,11.04,11.23,11.52,11.01,18579,20981806.0,4.59,1.08,0.12,2.44
2006-07-28,600158,11.15,11.22,11.45,10.91,21555,24122128.0,4.81,-0.09,-0.01,2.83
2006-07-31,600158,11.3,11.73,12.24,11.13,63428,73935578.0,9.89,4.55,0.51,8.34
2006-08-01,600158,11.63,11.68,12.07,11.39,45799,53626042.0,5.8,-0.43,-0.05,6.02
2006-08-02,600158,11.62,11.08,11.8,10.9,35778,40249993.0,7.71,-5.14,-0.6,4.7
2006-08-03,600158,11.09,11.4,11.52,11.0,22099,24996908.0,4.69,2.89,0.32,2.91
2006-08-04,600158,11.5,11.25,11.85,11.2,33291,38552526.0,5.7,-1.32,-0.15,4.38
2006-08-07,600158,11.16,11.46,11.68,11.02,36779,42215046.0,5.87,1.87,0.21,4.84
2006-08-08,600158,11.48,11.83,11.84,11.08,58011,66677391.0,6.63,3.23,0.37,7.63
2006-08-09,600158,11.81,12.41,12.77,11.56,101876,124182690.0,10.23,4.9,0.58,13.4
2006-08-10,600158,12.29,12.3,12.5,12.18,46566,57362815.0,2.58,-0.89,-0.11,6.12
2006-08-11,600158,12.29,12.2,12.66,12.18,43043,53425326.0,3.9,-0.81,-0.1,5.66
2006-08-14,600158,12.18,11.9,12.37,11.7,38799,46448156.0,5.49,-2.46,-0.3,5.1
2006-08-15,600158,11.9,12.25,12.25,11.78,20281,24437656.0,3.95,2.94,0.35,2.67
2006-08-16,600158,12.28,12.27,12.42,12.01,23246,28452927.0,3.35,0.16,0.02,3.06
2006-08-17,600158,12.18,12.07,12.25,11.95,17459,21080374.0,2.44,-1.63,-0.2,2.3
2006-08-18,600158,12.08,12.26,12.41,12.06,23124,28393022.0,2.9,1.57,0.19,3.04
2006-08-21,600158,11.95,12.69,12.74,11.75,45176,56169376.0,8.08,3.51,0.43,5.94
2006-08-22,600158,12.6,12.57,12.84,12.53,33490,42417481.0,2.44,-0.95,-0.12,4.4
2006-08-23,600158,12.53,12.56,12.78,12.46,23883,30131459.0,2.55,-0.08,-0.01,3.14
2006-08-24,600158,12.57,12.64,12.65,12.4,17585,21999640.0,1.99,0.64,0.08,2.31
2006-08-25,600158,12.63,12.53,12.78,12.51,18020,22757794.0,2.14,-0.87,-0.11,2.37
2006-08-28,600158,12.58,12.97,13.25,12.57,43591,56619088.0,5.43,3.51,0.44,5.73
2006-08-29,600158,13.05,12.97,13.25,12.88,28445,37117304.0,2.85,0.0,0.0,3.74
2006-08-30,600158,12.9,13.46,13.57,12.84,36299,48412003.0,5.63,3.78,0.49,4.77
2006-08-31,600158,13.5,14.81,14.81,13.41,81127,117049464.0,10.4,10.03,1.35,10.67
2006-09-01,600158,14.91,14.77,15.49,14.68,86384,130212792.0,5.47,-0.27,-0.04,11.36
2006-09-04,600158,14.69,16.25,16.25,14.68,80053,126402881.0,10.63,10.02,1.48,10.53
2006-09-05,600158,16.45,16.39,16.9,16.02,74974,123183985.0,5.42,0.86,0.14,9.86
2006-09-06,600158,16.3,15.91,16.3,15.41,66255,104662423.0,5.43,-2.93,-0.48,8.71
2006-09-07,600158,16.18,15.49,16.2,14.8,60791,93428155.0,8.8,-2.64,-0.42,7.99
2006-09-08,600158,15.35,15.18,15.6,15.12,33644,51571483.0,3.1,-2.0,-0.31,4.42
2006-09-11,600158,15.18,15.67,15.78,14.96,40663,62500863.0,5.4,3.23,0.49,5.35
2006-09-12,600158,15.58,15.43,15.88,15.4,30508,47500745.0,3.06,-1.53,-0.24,4.01
2006-09-13,600158,15.3,14.92,15.55,14.86,31612,47733344.0,4.47,-3.31,-0.51,4.16
2006-09-14,600158,14.8,15.2,15.3,14.38,38008,56178594.0,6.17,1.88,0.28,5.0
2006-09-15,600158,15.09,15.02,15.28,14.9,22390,33715933.0,2.5,-1.18,-0.18,2.94
2006-09-18,600158,15.15,15.71,16.18,15.03,50118,79042517.0,7.66,4.59,0.69,6.59
2006-09-19,600158,15.72,15.71,15.85,15.5,21349,33526053.0,2.23,0.0,0.0,2.81
2006-09-20,600158,15.65,15.73,15.8,15.55,14418,22635954.0,1.59,0.13,0.02,1.9
2006-09-21,600158,15.65,15.45,15.9,15.4,19803,30885597.0,3.18,-1.78,-0.28,2.6
2006-09-22,600158,15.5,15.38,15.54,15.16,16424,25128767.0,2.46,-0.45,-0.07,2.16
2006-09-25,600158,15.35,15.08,15.44,15.0,14654,22231408.0,2.86,-1.95,-0.3,1.93
2006-09-26,600158,15.08,15.2,15.27,14.7,16098,23998420.0,3.78,0.8,0.12,2.12
2006-09-27,600158,15.25,15.5,15.63,15.15,17966,27765092.0,3.16,1.97,0.3,2.36
2006-09-28,600158,15.5,15.54,15.66,15.23,13543,20951920.0,2.77,0.26,0.04,1.78
2006-09-29,600158,15.61,15.83,16.26,15.55,34816,55386939.0,4.57,1.87,0.29,4.58
2006-10-09,600158,15.99,15.87,16.12,15.7,16333,25874982.0,2.65,0.25,0.04,2.15
2006-10-10,600158,15.84,15.37,15.9,15.32,20226,31511447.0,3.65,-3.15,-0.5,2.66
2006-10-11,600158,15.27,15.64,15.73,15.18,15208,23441839.0,3.58,1.76,0.27,2.0
2006-10-12,600158,15.55,15.23,15.59,15.22,11007,16877889.0,2.37,-2.62,-0.41,1.45
2006-10-13,600158,15.21,15.49,15.8,15.2,13798,21450986.0,3.94,1.71,0.26,1.81
2006-10-16,600158,15.46,15.15,15.46,15.1,12607,19193263.0,2.32,-2.19,-0.34,1.66
2006-10-17,600158,15.16,15.15,15.27,15.0,7493,11321685.0,1.78,0.0,0.0,0.99
2006-10-18,600158,15.15,15.2,15.3,14.88,13631,20515707.0,2.77,0.33,0.05,1.79
2006-10-19,600158,15.22,15.1,15.32,15.05,8294,12564791.0,1.78,-0.66,-0.1,1.09
2006-10-24,600158,14.6,14.79,14.9,14.38,22747,33340385.0,3.44,-2.05,-0.31,2.99
2006-10-25,600158,14.8,14.56,14.89,14.39,15770,23052270.0,3.38,-1.56,-0.23,2.07
2006-10-26,600158,14.55,14.98,15.5,14.45,21368,32344741.0,7.21,2.88,0.42,2.81
2006-10-27,600158,14.88,14.7,15.09,14.62,8768,12986021.0,3.14,-1.87,-0.28,1.15
2006-10-30,600158,14.6,14.42,14.79,14.2,11364,16384160.0,4.01,-1.9,-0.28,1.49
2006-10-31,600158,14.42,14.76,14.78,14.25,10566,15333273.0,3.68,2.36,0.34,1.39
2006-11-01,600158,14.76,14.64,14.8,14.55,6213,9099375.0,1.69,-0.81,-0.12,0.82
2006-11-02,600158,14.59,14.74,14.75,14.35,10148,14739427.0,2.73,0.68,0.1,1.33
2006-11-03,600158,14.7,14.71,14.85,14.55,7097,10436215.0,2.04,-0.2,-0.03,0.93
2006-11-06,600158,14.73,14.4,14.73,14.4,8866,12839943.0,2.24,-2.11,-0.31,1.17
2006-11-07,600158,14.4,13.75,14.55,13.66,21019,29248684.0,6.18,-4.51,-0.65,2.76
2006-11-08,600158,13.7,13.85,14.2,13.61,9748,13569248.0,4.29,0.73,0.1,1.28
2006-11-09,600158,13.82,14.19,14.47,13.79,15197,21646273.0,4.91,2.45,0.34,2.0
2006-11-10,600158,14.3,13.81,14.35,13.69,13243,18410677.0,4.65,-2.68,-0.38,1.74
2006-11-13,600158,13.7,13.34,13.97,13.25,8928,12139220.0,5.21,-3.4,-0.47,1.17
2006-11-14,600158,13.34,13.5,13.55,13.12,12819,17073410.0,3.22,1.2,0.16,1.69
2006-11-15,600158,13.4,13.58,13.69,13.18,13291,17904508.0,3.78,0.59,0.08,1.75
2006-11-16,600158,13.5,13.27,13.73,13.23,15206,20416714.0,3.68,-2.28,-0.31,2.0
2006-11-17,600158,13.19,13.23,13.38,13.08,11969,15813875.0,2.26,-0.3,-0.04,1.57
2006-11-20,600158,13.23,13.78,13.89,13.1,21005,28415735.0,5.97,4.16,0.55,2.76
2006-11-21,600158,13.73,13.67,13.77,13.43,12663,17254552.0,2.47,-0.8,-0.11,1.67
2006-11-22,600158,13.67,14.25,14.55,13.61,33177,47633848.0,6.88,4.24,0.58,4.36
2006-11-23,600158,14.2,14.38,14.63,14.13,14449,20811667.0,3.51,0.91,0.13,1.9
2006-11-24,600158,14.31,14.5,14.6,14.25,14323,20742523.0,2.43,0.83,0.12,1.88
2006-12-12,600158,15.95,15.95,15.95,15.95,6063,9670884.0,0.0,10.0,1.45,0.8
2006-12-13,600158,17.3,16.57,17.3,16.28,59785,99800694.0,6.39,3.89,0.62,7.86
2006-12-14,600158,16.65,16.46,16.82,16.3,36492,60130855.0,3.14,-0.66,-0.11,4.8
2007-02-01,600158,16.9,17.9,19.5,16.81,186880,341429266.0,16.34,8.75,1.44,19.2
2007-02-02,600158,17.3,16.11,17.59,16.11,88130,146738894.0,8.27,-10.0,-1.79,9.05
2007-02-05,600158,15.5,15.86,16.58,15.5,39184,62674588.0,6.7,-1.55,-0.25,4.03
2007-02-06,600158,15.81,16.3,16.47,15.81,25537,41472178.0,4.16,2.77,0.44,2.62
2007-02-07,600158,16.36,17.0,17.35,16.32,40798,68989842.0,6.32,4.29,0.7,4.19
2007-02-08,600158,17.27,17.05,17.28,16.78,26560,45259775.0,2.94,0.29,0.05,2.73
2007-02-09,600158,17.05,18.15,18.5,16.9,51906,91962395.0,9.38,6.45,1.1,5.33
2007-02-12,600158,18.15,18.73,19.26,18.05,37230,70175266.0,6.67,3.2,0.58,3.82
2007-02-13,600158,18.73,18.79,19.18,18.5,29160,54756683.0,3.63,0.32,0.06,3.0
2007-02-14,600158,18.9,18.97,19.1,18.6,31620,59746817.0,2.66,0.96,0.18,3.25
2007-02-15,600158,19.1,20.3,20.56,19.0,44625,88214308.0,8.22,7.01,1.33,4.58
2007-02-16,600158,20.35,22.33,22.33,20.01,69705,151506097.0,11.43,10.0,2.03,7.16
2007-02-26,600158,23.88,22.83,23.88,22.35,56102,129011402.0,6.85,2.24,0.5,5.76
2007-02-27,600158,23.28,20.55,23.28,20.55,69850,150494110.0,11.96,-9.99,-2.28,7.18
2007-02-28,600158,20.0,22.08,22.58,19.8,65095,136998830.0,13.53,7.45,1.53,6.69
