日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000688,1.57,1.62,1.63,1.54,105490,16853843.79,5.81,4.52,0.07,5.3
2006-07-11,000688,1.61,1.7,1.7,1.59,172555,28735635.55,6.79,4.94,0.08,8.68
2006-07-12,000688,1.67,1.63,1.74,1.62,142269,23757084.46,7.06,-4.12,-0.07,7.15
2006-07-13,000688,1.62,1.55,1.63,1.55,94457,14857717.0,4.91,-4.91,-0.08,4.75
2006-07-14,000688,1.48,1.49,1.54,1.47,95670,14241711.71,4.52,-3.87,-0.06,4.81
2006-07-17,000688,1.49,1.54,1.54,1.43,59985,9039226.31,7.38,3.36,0.05,3.02
2006-07-18,000688,1.54,1.54,1.56,1.5,46652,7119033.66,3.9,0.0,0.0,2.35
2006-07-19,000688,1.53,1.48,1.54,1.47,48958,7318398.35,4.55,-3.9,-0.06,2.46
2006-07-20,000688,1.46,1.5,1.51,1.46,35063,5231075.65,3.38,1.35,0.02,1.76
2006-07-21,000688,1.5,1.58,1.58,1.49,84640,13140486.07,6.0,5.33,0.08,4.26
2006-07-24,000688,1.61,1.66,1.66,1.56,154013,25018535.22,6.33,5.06,0.08,7.74
2006-07-25,000688,1.69,1.67,1.73,1.66,137075,23204313.34,4.22,0.6,0.01,6.89
2006-07-26,000688,1.65,1.73,1.73,1.65,123835,20998481.44,4.79,3.59,0.06,6.23
2006-07-27,000688,1.74,1.8,1.82,1.71,447919,78995158.37,6.36,4.05,0.07,22.52
2006-07-31,000688,1.72,1.71,1.72,1.71,11664,1997193.0,0.56,-5.0,-0.09,0.59
2006-08-01,000688,1.62,1.62,1.62,1.62,6070,983340.0,0.0,-5.26,-0.09,0.31
2006-08-02,000688,1.54,1.57,1.62,1.54,163491,25454736.99,4.94,-3.09,-0.05,8.22
2006-08-03,000688,1.54,1.57,1.59,1.54,61256,9575678.32,3.18,0.0,0.0,3.08
2006-08-04,000688,1.57,1.62,1.64,1.55,104654,16786943.65,5.73,3.18,0.05,5.26
