日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-09-26,601577,9.59,11.51,11.51,9.59,8660,9944051.0,24.03,44.06,3.52,0.25
2018-09-27,601577,12.66,11.98,12.66,11.21,1691986,2008701632.0,12.6,4.08,0.47,49.45
2018-09-28,601577,11.6,11.34,11.72,11.32,916174,1055070128.0,3.34,-5.34,-0.64,26.78
2018-10-08,601577,11.0,10.3,11.07,10.22,760314,807128848.0,7.5,-9.17,-1.04,22.22
2018-10-09,601577,10.28,10.21,10.34,9.93,605474,613462768.0,3.98,-0.87,-0.09,17.7
2018-10-10,601577,10.16,10.03,10.24,9.97,395256,398399024.0,2.64,-1.76,-0.18,11.55
2018-10-11,601577,9.59,9.06,9.73,9.03,637749,597049504.0,6.98,-9.67,-0.97,18.64
2018-10-12,601577,9.01,9.58,9.79,9.0,852637,811218976.0,8.72,5.74,0.52,24.92
2018-10-15,601577,9.41,9.25,9.48,9.16,495497,460655344.0,3.34,-3.44,-0.33,14.48
2018-10-16,601577,9.23,9.14,9.4,9.06,372523,343148384.0,3.68,-1.19,-0.11,10.89
2018-10-17,601577,9.29,9.0,9.34,8.78,473936,428196640.0,6.13,-1.53,-0.14,13.85
2018-10-18,601577,8.81,8.62,8.85,8.6,370933,323164192.0,2.78,-4.22,-0.38,10.84
2018-10-19,601577,8.43,8.83,8.88,8.39,446648,387792288.0,5.68,2.44,0.21,13.05
2018-10-22,601577,8.83,9.37,9.57,8.81,732757,677798688.0,8.61,6.12,0.54,21.42
2018-10-23,601577,9.3,8.99,9.3,8.97,498824,454231520.0,3.52,-4.06,-0.38,14.58
2018-10-24,601577,8.93,9.43,9.89,8.91,955108,906289328.0,10.9,4.89,0.44,27.91
2018-10-25,601577,9.04,9.6,9.72,9.02,694866,647024736.0,7.42,1.8,0.17,20.31
2018-10-26,601577,9.6,9.42,9.66,9.34,446837,423313024.0,3.33,-1.88,-0.18,13.06
2018-10-29,601577,9.4,9.09,9.51,9.0,402720,369737488.0,5.41,-3.5,-0.33,11.77
