日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-30,605011,7.4,8.88,8.88,7.4,1832,1624614.0,23.99,43.92,2.71,0.46
2021-07-01,605011,9.77,9.77,9.77,9.77,616,601344.0,0.0,10.02,0.89,0.15
2021-07-02,605011,10.75,10.75,10.75,10.75,1138,1223189.0,0.0,10.03,0.98,0.28
2021-07-05,605011,11.83,11.83,11.83,11.83,2205,2608444.0,0.0,10.05,1.08,0.55
2021-07-06,605011,13.01,13.01,13.01,13.01,3107,4041687.0,0.0,9.97,1.18,0.77
2021-07-07,605011,14.31,14.31,14.31,14.31,3036,4344831.0,0.0,9.99,1.3,0.76
2021-07-08,605011,15.74,15.74,15.74,15.74,1972,3103991.0,0.0,9.99,1.43,0.49
2021-07-09,605011,17.31,17.31,17.31,17.31,20755,35926282.0,0.0,9.97,1.57,5.18
2021-07-12,605011,19.04,19.04,19.04,19.04,4878,9287788.0,0.0,9.99,1.73,1.22
2021-07-13,605011,20.94,20.94,20.94,20.94,4888,10234886.0,0.0,9.98,1.9,1.22
2021-07-14,605011,23.03,23.03,23.03,23.03,4171,9606412.0,0.0,9.98,2.09,1.04
2021-07-15,605011,25.33,25.33,25.33,25.33,90676,229683043.0,0.0,9.99,2.3,22.61
2021-07-16,605011,25.78,27.86,27.86,25.58,271238,743337760.0,9.0,9.99,2.53,67.64
2021-07-19,605011,25.07,25.07,25.07,25.07,18598,46625186.0,0.0,-10.01,-2.79,4.64
2021-07-20,605011,22.56,22.56,22.56,22.56,20229,45636624.0,0.0,-10.01,-2.51,5.04
2021-07-21,605011,21.03,21.4,23.44,20.97,263133,571003840.0,10.95,-5.14,-1.16,65.62
2021-07-22,605011,19.99,20.61,21.24,19.68,198727,403495856.0,7.29,-3.69,-0.79,49.56
2021-07-23,605011,20.22,18.78,20.34,18.68,168475,328820208.0,8.05,-8.88,-1.83,42.01
2021-07-26,605011,18.55,19.26,20.19,18.04,154542,292255440.0,11.45,2.56,0.48,38.54
2021-07-27,605011,18.85,17.4,19.0,17.33,131696,240175001.0,8.67,-9.66,-1.86,32.84
2021-07-28,605011,17.19,16.87,18.12,16.71,95881,165929142.0,8.1,-3.05,-0.53,23.91
2021-07-29,605011,17.0,17.26,17.77,16.79,88607,152276214.0,5.81,2.31,0.39,22.1
2021-07-30,605011,17.17,17.62,18.13,17.11,105121,186477601.0,5.91,2.09,0.36,26.21
2021-08-02,605011,17.68,17.23,17.7,16.63,90502,154079527.0,6.07,-2.21,-0.39,22.57
2021-08-03,605011,17.1,16.34,17.49,16.2,87374,147070296.0,7.49,-5.17,-0.89,21.79
2021-08-04,605011,16.4,16.69,16.69,15.89,82522,134350112.0,4.9,2.14,0.35,20.58
2021-08-05,605011,16.35,17.17,17.48,16.11,116586,196485668.0,8.21,2.88,0.48,29.07
2021-08-06,605011,16.88,18.22,18.79,16.54,153037,271427168.0,13.1,6.12,1.05,38.16
2021-08-09,605011,17.83,18.91,20.0,17.71,153200,292169728.0,12.57,3.79,0.69,38.2
2021-08-10,605011,19.03,18.39,19.3,18.0,110064,201879589.0,6.87,-2.75,-0.52,27.45
