日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000507,5.78,5.78,5.78,5.78,6371,3682553.5,0.0,10.1,0.53,0.33
2006-07-11,000507,6.34,5.79,6.35,5.73,86565,51535992.0,10.73,0.17,0.01,4.43
2006-07-12,000507,5.78,5.71,5.83,5.62,45075,25677686.0,3.63,-1.38,-0.08,2.31
2006-07-13,000507,5.68,5.6,5.9,5.45,60862,34760724.0,7.88,-1.93,-0.11,3.11
2006-07-14,000507,5.56,5.58,5.69,5.54,27579,15469970.0,2.68,-0.36,-0.02,1.41
2006-07-17,000507,5.58,5.64,5.64,5.5,19689,10991446.0,2.51,1.08,0.06,1.01
2006-07-18,000507,5.64,5.67,5.67,5.53,20369,11384343.0,2.48,0.53,0.03,1.04
2006-07-19,000507,5.66,5.77,5.78,5.58,30861,17682118.0,3.53,1.76,0.1,1.58
2006-07-20,000507,5.76,5.76,5.89,5.65,23326,13532284.0,4.16,-0.17,-0.01,1.19
2006-07-21,000507,5.76,5.67,5.81,5.65,15497,8851745.0,2.78,-1.56,-0.09,0.79
2006-07-24,000507,5.6,5.53,5.6,5.41,21632,11878633.0,3.35,-2.47,-0.14,1.11
2006-07-25,000507,5.53,5.53,5.65,5.51,13607,7579532.0,2.53,0.0,0.0,0.7
2006-07-26,000507,5.56,5.5,5.58,5.43,13660,7492863.5,2.71,-0.54,-0.03,0.7
2006-07-27,000507,5.51,5.4,5.57,5.4,13260,7246001.5,3.09,-1.82,-0.1,0.68
2006-07-28,000507,5.38,5.46,5.47,5.25,17538,9374475.0,4.07,1.11,0.06,0.9
2006-07-31,000507,5.42,5.15,5.43,5.15,14626,7657472.0,5.13,-5.68,-0.31,0.75
2006-08-01,000507,5.18,5.11,5.25,5.1,9359,4802976.0,2.91,-0.78,-0.04,0.48
2006-08-02,000507,5.11,4.85,5.18,4.81,15179,7483590.0,7.24,-5.09,-0.26,0.78
2006-08-03,000507,4.86,4.85,4.94,4.75,9058,4372203.5,3.92,0.0,0.0,0.46
2006-08-04,000507,4.89,4.76,4.92,4.75,8033,3883628.0,3.51,-1.86,-0.09,0.41
2006-08-07,000507,4.64,4.47,4.73,4.46,13398,6108573.0,5.67,-6.09,-0.29,0.69
2006-08-08,000507,4.47,4.66,4.68,4.47,15038,6875532.5,4.7,4.25,0.19,0.77
2006-08-09,000507,4.65,4.68,4.69,4.51,6822,3143541.75,3.86,0.43,0.02,0.35
2006-08-10,000507,4.68,4.74,4.75,4.68,9694,4579699.0,1.5,1.28,0.06,0.5
2006-08-11,000507,4.75,4.77,4.8,4.7,9077,4308458.0,2.11,0.63,0.03,0.46
2006-08-14,000507,4.77,4.64,4.8,4.58,8694,4066701.5,4.61,-2.73,-0.13,0.44
2006-08-15,000507,4.6,4.7,4.7,4.53,5104,2363728.75,3.66,1.29,0.06,0.26
2006-08-16,000507,4.72,4.87,4.87,4.65,11206,5346176.0,4.68,3.62,0.17,0.57
2006-08-17,000507,4.84,4.87,4.88,4.76,7095,3430289.5,2.46,0.0,0.0,0.36
2006-08-18,000507,4.84,4.78,4.89,4.78,6662,3220239.0,2.26,-1.85,-0.09,0.34
2006-08-21,000507,4.56,4.74,4.75,4.48,7472,3485098.5,5.65,-0.84,-0.04,0.38
2006-08-22,000507,4.7,4.74,4.79,4.7,7469,3537423.0,1.9,0.0,0.0,0.38
2006-08-23,000507,4.73,4.72,4.74,4.66,8514,3998536.0,1.69,-0.42,-0.02,0.44
2006-08-24,000507,4.68,4.71,4.75,4.66,5903,2777808.5,1.91,-0.21,-0.01,0.3
2006-08-25,000507,4.73,4.87,4.95,4.72,13463,6518776.0,4.88,3.4,0.16,0.69
2006-08-28,000507,4.87,4.92,4.95,4.81,11147,5465266.5,2.87,1.03,0.05,0.57
2006-08-29,000507,4.92,4.87,4.97,4.86,12100,5958487.5,2.24,-1.02,-0.05,0.62
2006-08-30,000507,4.83,4.93,4.94,4.83,11004,5376015.0,2.26,1.23,0.06,0.56
2006-08-31,000507,4.93,4.9,4.96,4.87,7715,3788230.25,1.83,-0.61,-0.03,0.39
2006-09-01,000507,4.9,4.82,4.9,4.76,9930,4796046.0,2.86,-1.63,-0.08,0.51
2006-09-04,000507,4.8,4.86,4.86,4.79,9581,4623143.5,1.45,0.83,0.04,0.49
2006-09-05,000507,4.88,4.83,4.88,4.79,9303,4483687.0,1.85,-0.62,-0.03,0.48
2006-09-06,000507,4.84,5.01,5.02,4.8,15678,7699332.0,4.55,3.73,0.18,0.8
2006-09-07,000507,5.01,4.91,5.03,4.9,9917,4893025.5,2.59,-2.0,-0.1,0.51
2006-09-08,000507,4.93,4.96,5.02,4.9,14268,7074931.0,2.44,1.02,0.05,0.73
2006-09-11,000507,4.96,4.9,4.98,4.85,9147,4478111.0,2.62,-1.21,-0.06,0.47
2006-09-12,000507,4.92,4.91,4.94,4.89,8270,4066424.5,1.02,0.2,0.01,0.42
2006-09-13,000507,4.9,4.8,4.92,4.78,10816,5246488.5,2.85,-2.24,-0.11,0.55
2006-09-14,000507,4.81,4.75,4.84,4.71,13371,6342347.0,2.71,-1.04,-0.05,0.68
2006-09-15,000507,4.76,4.8,4.83,4.76,10653,5113965.5,1.47,1.05,0.05,0.55
2006-09-18,000507,4.82,4.9,4.93,4.75,15982,7748250.0,3.75,2.08,0.1,0.82
2006-09-19,000507,4.97,5.25,5.39,4.95,78050,40772676.0,8.98,7.14,0.35,3.99
2006-09-20,000507,5.28,5.19,5.28,5.13,27332,14191100.0,2.86,-1.14,-0.06,1.4
2006-09-21,000507,5.16,5.19,5.21,5.14,12619,6530210.5,1.35,0.0,0.0,0.65
2006-09-22,000507,5.18,5.13,5.21,5.12,14013,7232686.5,1.73,-1.16,-0.06,0.72
2006-09-25,000507,5.12,5.17,5.27,5.09,21008,10877767.0,3.51,0.78,0.04,1.07
2006-09-26,000507,5.16,5.27,5.31,5.16,22184,11634918.0,2.9,1.93,0.1,1.14
2006-09-27,000507,5.24,5.4,5.43,5.24,31263,16791428.0,3.61,2.47,0.13,1.6
2006-09-28,000507,5.38,5.36,5.4,5.29,17510,9359017.0,2.04,-0.74,-0.04,0.9
2006-09-29,000507,5.35,5.34,5.42,5.3,18026,9625076.0,2.24,-0.37,-0.02,0.92
2006-10-09,000507,5.4,5.39,5.42,5.31,16496,8852082.0,2.06,0.94,0.05,0.84
2006-10-10,000507,5.35,5.32,5.39,5.3,14635,7810453.0,1.67,-1.3,-0.07,0.75
2006-10-11,000507,5.32,5.22,5.32,5.12,17081,8905067.0,3.76,-1.88,-0.1,0.87
2006-10-12,000507,5.19,5.29,5.32,5.15,14391,7541331.5,3.26,1.34,0.07,0.74
2006-10-13,000507,5.29,5.34,5.35,5.26,16405,8733635.0,1.7,0.95,0.05,0.84
2006-10-16,000507,5.44,5.28,5.44,5.28,17064,9128902.0,3.0,-1.12,-0.06,0.87
2006-10-17,000507,5.28,5.23,5.34,5.2,10870,5725034.0,2.65,-0.95,-0.05,0.56
2006-10-18,000507,5.25,5.24,5.3,5.2,14315,7490978.0,1.91,0.19,0.01,0.73
2006-10-19,000507,5.25,5.24,5.28,5.2,12893,6750201.0,1.53,0.0,0.0,0.66
2006-10-20,000507,5.24,5.1,5.24,5.09,19568,10069141.0,2.86,-2.67,-0.14,1.0
2006-10-23,000507,5.1,4.92,5.12,4.88,19658,9820240.0,4.71,-3.53,-0.18,1.01
2006-10-24,000507,4.92,5.09,5.12,4.92,16838,8468828.0,4.07,3.46,0.17,0.86
2006-10-25,000507,5.1,5.04,5.15,5.0,14563,7346735.0,2.95,-0.98,-0.05,0.75
2006-10-26,000507,5.01,5.06,5.11,4.98,9922,4997840.5,2.58,0.4,0.02,0.51
2006-10-27,000507,5.0,5.05,5.09,4.95,10500,5253968.0,2.77,-0.2,-0.01,0.54
2006-10-30,000507,5.05,5.03,5.05,4.95,12288,6124543.0,1.98,-0.4,-0.02,0.63
2006-10-31,000507,5.0,5.03,5.09,4.98,11540,5784605.0,2.19,0.0,0.0,0.59
2006-11-01,000507,5.03,5.1,5.15,5.01,14750,7511920.5,2.78,1.39,0.07,0.75
2006-11-02,000507,5.15,5.22,5.28,5.12,20298,10574845.0,3.14,2.35,0.12,1.04
2006-11-03,000507,5.24,5.2,5.26,5.12,23200,11995076.0,2.68,-0.38,-0.02,1.19
2006-11-06,000507,5.19,5.2,5.21,5.1,11804,6083789.5,2.12,0.0,0.0,0.6
2006-11-07,000507,5.2,5.32,5.33,5.14,27852,14557051.0,3.65,2.31,0.12,1.43
2006-11-08,000507,5.84,5.34,5.85,5.33,48219,26590582.0,9.77,0.38,0.02,2.47
2006-11-09,000507,5.36,5.34,5.36,5.24,22226,11786017.0,2.25,0.0,0.0,1.14
2006-11-10,000507,5.34,5.21,5.35,5.14,22204,11597606.0,3.93,-2.43,-0.13,1.14
2006-11-13,000507,5.21,5.0,5.21,4.97,12039,6080049.0,4.61,-4.03,-0.21,0.62
2006-11-14,000507,5.0,5.31,5.35,4.9,25675,13262572.0,9.0,6.2,0.31,1.31
2006-11-15,000507,5.32,5.37,5.45,5.23,42145,22661712.0,4.14,1.13,0.06,2.16
2006-11-16,000507,5.38,5.22,5.48,5.2,33179,17658512.0,5.21,-2.79,-0.15,1.7
2006-11-17,000507,5.2,5.22,5.35,5.15,45617,24073312.0,3.83,0.0,0.0,2.33
2006-12-26,000507,5.6,5.1,5.75,5.05,225539,121571776.0,13.41,-2.3,-0.12,9.62
2006-12-27,000507,5.0,4.85,5.01,4.7,85343,41461868.0,6.08,-4.9,-0.25,3.64
2006-12-28,000507,4.85,4.83,4.99,4.67,67703,32513718.0,6.6,-0.41,-0.02,2.89
2006-12-29,000507,4.82,5.23,5.31,4.82,144445,74377040.0,10.14,8.28,0.4,6.16
2007-01-04,000507,5.26,5.25,5.36,5.12,115866,60452932.0,4.59,0.38,0.02,4.94
2007-01-05,000507,5.26,5.32,5.36,5.15,79837,42176684.0,4.0,1.33,0.07,3.4
2007-01-08,000507,5.3,5.57,5.6,5.28,90096,49488976.0,6.02,4.7,0.25,3.84
2007-01-09,000507,5.53,5.62,5.75,5.53,83501,47016340.0,3.95,0.9,0.05,3.56
2007-01-10,000507,5.65,5.64,5.71,5.5,87625,49006536.0,3.74,0.36,0.02,3.74
