日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000721,6.04,6.18,6.21,5.98,9350,5693697.0,3.8,1.98,0.12,1.51
2006-07-11,000721,6.2,6.3,6.42,6.13,20933,13237259.0,4.69,1.94,0.12,3.38
2006-07-12,000721,6.32,6.35,6.55,6.32,23297,15016709.0,3.65,0.79,0.05,3.76
2006-07-13,000721,6.34,5.78,6.34,5.72,20178,12183444.0,9.76,-8.98,-0.57,3.25
2006-07-14,000721,5.71,5.87,5.99,5.71,10553,6210756.5,4.84,1.56,0.09,1.7
2006-07-17,000721,5.89,5.93,5.94,5.73,8810,5131135.0,3.58,1.02,0.06,1.42
2006-07-18,000721,5.84,5.9,5.9,5.81,5021,2932216.25,1.52,-0.51,-0.03,0.81
2006-07-19,000721,5.89,6.0,6.17,5.83,10499,6292670.5,5.76,1.69,0.1,1.69
2006-07-20,000721,5.99,6.15,6.19,5.96,11509,7029109.0,3.83,2.5,0.15,1.86
2006-07-21,000721,6.15,6.1,6.2,6.03,5883,3603817.0,2.76,-0.81,-0.05,0.95
2006-07-24,000721,6.02,5.96,6.02,5.85,5802,3439993.5,2.79,-2.3,-0.14,0.94
2006-07-25,000721,5.96,6.04,6.1,5.9,4996,3005328.75,3.36,1.34,0.08,0.81
2006-07-26,000721,6.1,6.18,6.19,5.99,8333,5077122.0,3.31,2.32,0.14,1.34
2006-07-27,000721,6.17,6.25,6.34,6.04,15911,9873774.0,4.85,1.13,0.07,2.57
2006-07-28,000721,6.24,6.32,6.35,6.1,16960,10601959.0,4.0,1.12,0.07,2.74
2006-07-31,000721,6.25,5.93,6.31,5.92,11493,6995323.0,6.17,-6.17,-0.39,1.85
2006-08-01,000721,5.9,5.83,6.0,5.83,6969,4112174.25,2.87,-1.69,-0.1,1.12
2006-08-02,000721,5.8,5.65,5.94,5.55,8096,4598991.0,6.69,-3.09,-0.18,1.31
2006-08-03,000721,5.66,5.69,5.72,5.6,5540,3143432.0,2.12,0.71,0.04,0.89
2006-08-04,000721,5.7,5.3,5.75,5.3,9491,5199974.5,7.91,-6.85,-0.39,1.53
2006-08-07,000721,5.2,4.95,5.25,4.92,10465,5329586.5,6.23,-6.6,-0.35,1.69
2006-08-08,000721,4.97,5.1,5.12,4.97,6247,3161901.0,3.03,3.03,0.15,1.01
2006-08-09,000721,5.13,5.11,5.21,5.07,4001,2050327.25,2.75,0.2,0.01,0.65
2006-08-10,000721,5.11,5.19,5.22,5.1,3855,1997270.88,2.35,1.57,0.08,0.62
2006-08-11,000721,5.2,5.25,5.26,5.18,4335,2261753.0,1.54,1.16,0.06,0.7
2006-08-14,000721,5.24,5.03,5.28,5.0,5460,2777533.25,5.33,-4.19,-0.22,0.88
2006-08-15,000721,5.03,5.12,5.14,4.99,4902,2476915.0,2.98,1.79,0.09,0.79
2006-08-16,000721,5.12,5.21,5.25,5.07,4415,2282524.25,3.52,1.76,0.09,0.71
2006-08-17,000721,5.24,5.19,5.24,5.08,3775,1940003.75,3.07,-0.38,-0.02,0.61
2006-08-18,000721,5.19,5.13,5.26,5.12,4341,2249158.25,2.7,-1.16,-0.06,0.7
2006-09-18,000721,5.64,5.64,5.64,5.64,4009,2260844.75,0.0,9.94,0.51,0.65
2006-09-19,000721,6.17,5.86,6.17,5.8,50384,30123408.0,6.56,3.9,0.22,8.13
2006-09-20,000721,5.87,5.92,6.03,5.78,20885,12348176.0,4.27,1.02,0.06,3.37
2006-09-21,000721,5.93,5.96,6.01,5.9,11518,6858411.0,1.86,0.68,0.04,1.86
2006-09-22,000721,6.02,6.18,6.32,5.85,28945,17664398.0,7.89,3.69,0.22,4.67
2006-09-25,000721,6.16,6.66,6.75,6.16,43955,28356740.0,9.55,7.77,0.48,7.09
2006-09-26,000721,6.65,6.75,6.8,6.43,30552,20345764.0,5.56,1.35,0.09,4.93
2006-09-27,000721,6.66,6.87,6.9,6.54,20879,14131817.0,5.33,1.78,0.12,3.37
2006-09-28,000721,6.85,6.85,7.04,6.68,19514,13430514.0,5.24,-0.29,-0.02,3.15
2006-09-29,000721,6.84,6.69,6.85,6.55,20276,13584912.0,4.38,-2.34,-0.16,3.27
2006-10-09,000721,6.69,7.1,7.3,6.69,20595,14591487.0,9.12,6.13,0.41,3.32
2006-10-10,000721,7.09,7.15,7.2,6.98,10242,7274104.0,3.1,0.7,0.05,1.65
