日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600340,5.4,5.66,5.75,5.38,28736,16101622.0,6.79,3.85,0.21,5.53
2006-07-11,600340,3.79,4.05,4.08,3.76,57325,22855586.0,5.65,-28.45,-1.61,7.23
2006-07-12,600340,3.95,4.01,4.23,3.78,120737,48708596.0,11.11,-0.99,-0.04,15.23
2006-07-13,600340,3.61,3.61,3.9,3.61,53277,19685249.0,7.23,-9.98,-0.4,6.72
2006-07-14,600340,3.4,3.42,3.55,3.31,65112,22269349.0,6.65,-5.26,-0.19,8.21
2006-07-17,600340,3.32,3.48,3.53,3.3,36249,12387359.0,6.73,1.75,0.06,4.57
2006-07-18,600340,3.44,3.51,3.56,3.38,29505,10288141.0,5.17,0.86,0.03,3.72
2006-07-19,600340,3.5,3.35,3.51,3.31,31494,10683633.0,5.7,-4.56,-0.16,3.97
2006-07-20,600340,3.35,3.38,3.43,3.32,16711,5662383.0,3.28,0.9,0.03,2.11
2006-07-21,600340,3.38,3.36,3.42,3.32,21147,7089024.0,2.96,-0.59,-0.02,2.67
2006-07-24,600340,3.35,3.24,3.36,3.15,22782,7359919.0,6.25,-3.57,-0.12,2.87
2006-07-25,600340,3.22,3.56,3.56,3.2,58364,20253531.0,11.11,9.88,0.32,7.36
2006-07-26,600340,3.58,3.65,3.87,3.56,92983,34347841.0,8.71,2.53,0.09,11.73
2006-07-27,600340,3.65,3.57,3.65,3.47,31025,11032396.0,4.93,-2.19,-0.08,3.91
2006-07-28,600340,3.57,3.47,3.57,3.35,23874,8210191.0,6.16,-2.8,-0.1,3.01
2006-07-31,600340,3.5,3.34,3.5,3.32,18285,6176042.0,5.19,-3.75,-0.13,2.31
2006-08-01,600340,3.34,3.28,3.39,3.27,10905,3610012.0,3.59,-1.8,-0.06,1.38
2006-08-02,600340,3.28,3.3,3.34,3.18,8709,2838267.0,4.88,0.61,0.02,1.1
2006-08-03,600340,3.3,3.26,3.33,3.21,7527,2463438.0,3.64,-1.21,-0.04,0.95
2006-08-04,600340,3.26,3.08,3.28,3.03,13182,4195079.0,7.67,-5.52,-0.18,1.66
2006-08-07,600340,2.98,2.95,3.03,2.9,14987,4482232.0,4.22,-4.22,-0.13,1.89
2006-08-08,600340,2.95,3.08,3.13,2.86,26840,8004435.0,9.15,4.41,0.13,3.39
2006-08-09,600340,3.02,3.01,3.1,2.99,16511,5003585.0,3.57,-2.27,-0.07,2.08
2006-08-10,600340,3.01,3.08,3.12,3.0,11852,3633623.0,3.99,2.33,0.07,1.5
2006-08-11,600340,3.08,3.09,3.13,3.05,8736,2702414.0,2.6,0.32,0.01,1.1
2006-08-14,600340,3.08,2.96,3.1,2.95,11239,3369145.0,4.85,-4.21,-0.13,1.42
2006-08-15,600340,2.96,3.01,3.03,2.93,6304,1884335.0,3.38,1.69,0.05,0.8
2006-08-16,600340,3.01,3.12,3.19,3.0,14368,4453456.0,6.31,3.65,0.11,1.81
2006-08-17,600340,3.07,3.26,3.43,3.03,16035,5095773.0,12.82,4.49,0.14,2.02
2006-08-18,600340,3.2,3.14,3.27,3.08,15695,4987457.0,5.83,-3.68,-0.12,1.98
2006-08-21,600340,3.02,3.11,3.15,2.96,8858,2715772.0,6.05,-0.96,-0.03,1.12
2006-08-22,600340,3.08,3.15,3.2,3.08,9869,3109363.0,3.86,1.29,0.04,1.24
2006-08-23,600340,3.15,3.15,3.22,3.11,8964,2841896.0,3.49,0.0,0.0,1.13
2006-08-24,600340,3.11,3.12,3.18,3.08,13359,4148858.0,3.17,-0.95,-0.03,1.69
2006-08-25,600340,3.12,3.19,3.21,3.12,24187,7675492.0,2.88,2.24,0.07,3.05
2006-08-28,600340,3.2,3.34,3.38,3.2,33133,10971963.0,5.64,4.7,0.15,4.18
2006-08-29,600340,3.37,3.27,3.42,3.26,45356,15213665.0,4.79,-2.1,-0.07,5.72
2006-08-30,600340,3.26,3.29,3.33,3.22,12552,4111184.0,3.36,0.61,0.02,1.58
2006-08-31,600340,3.25,3.25,3.3,3.22,14075,4571095.0,2.43,-1.22,-0.04,1.78
2006-09-01,600340,3.25,3.15,3.28,3.11,13096,4166387.0,5.23,-3.08,-0.1,1.65
2006-09-04,600340,3.15,3.2,3.22,3.13,10092,3210718.0,2.86,1.59,0.05,1.27
2006-09-05,600340,3.19,3.16,3.2,3.14,13008,4115325.0,1.88,-1.25,-0.04,1.64
2006-09-06,600340,3.17,3.24,3.25,3.17,11702,3761870.0,2.53,2.53,0.08,1.48
2006-09-07,600340,3.24,3.21,3.28,3.18,8959,2874658.0,3.09,-0.93,-0.03,1.13
2006-09-08,600340,3.21,3.28,3.33,3.2,24565,8055690.0,4.05,2.18,0.07,3.1
2006-09-11,600340,3.28,3.27,3.3,3.2,11366,3694937.0,3.05,-0.3,-0.01,1.43
2006-09-12,600340,3.28,3.25,3.32,3.14,12637,4124335.0,5.5,-0.61,-0.02,1.59
2006-09-13,600340,3.26,3.3,3.33,3.22,35519,11667623.0,3.38,1.54,0.05,4.48
2006-09-14,600340,3.27,3.22,3.28,3.18,13970,4503786.0,3.03,-2.42,-0.08,1.76
2006-09-15,600340,3.21,3.23,3.26,3.19,13112,4224100.0,2.17,0.31,0.01,1.65
2006-09-18,600340,3.25,3.32,3.4,3.12,25277,8336737.0,8.67,2.79,0.09,3.19
2006-09-19,600340,3.31,3.46,3.49,3.27,42298,14255208.0,6.63,4.22,0.14,5.34
2006-09-20,600340,3.51,3.4,3.53,3.37,88149,30515622.0,4.62,-1.73,-0.06,11.12
2006-09-21,600340,3.39,3.38,3.42,3.34,20584,6936461.0,2.35,-0.59,-0.02,2.6
2006-09-22,600340,3.39,3.29,3.39,3.26,21157,6999498.0,3.85,-2.66,-0.09,2.67
2006-09-25,600340,3.23,3.26,3.29,3.21,13669,4440191.0,2.43,-0.91,-0.03,1.72
2006-09-27,600340,3.23,3.26,3.32,3.21,6189,2018982.0,3.37,0.0,0.0,0.78
2006-09-28,600340,3.24,3.29,3.3,3.24,8522,2795277.0,1.84,0.92,0.03,1.07
2006-09-29,600340,3.31,3.3,3.33,3.28,10395,3426884.0,1.52,0.3,0.01,1.31
