日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-03,300950,60.0,61.39,66.0,52.9,188111,1086809104.0,155.77,629.96,52.98,79.34
2021-03-04,300950,58.3,73.0,85.78,58.3,180947,1264860992.0,44.76,18.91,11.61,76.32
2021-03-05,300950,69.0,62.8,72.8,61.98,139268,905107328.0,14.82,-13.97,-10.2,58.74
2021-03-08,300950,64.42,63.8,73.8,63.5,144056,982618032.0,16.4,1.59,1.0,60.76
2021-03-09,300950,57.0,52.13,60.28,51.2,126392,702352672.0,14.23,-18.29,-11.67,53.31
2021-03-10,300950,49.04,48.14,52.98,47.01,91064,448205712.0,11.45,-7.65,-3.99,38.41
2021-03-11,300950,47.4,49.3,50.1,46.35,83299,403663360.0,7.79,2.41,1.16,35.13
2021-03-12,300950,48.7,55.8,59.0,47.78,134939,723996512.0,22.76,13.18,6.5,56.91
2021-03-15,300950,53.71,51.87,54.37,49.8,102102,532685424.0,8.19,-7.04,-3.93,43.06
2021-03-16,300950,51.8,54.29,56.98,49.63,103285,549084208.0,14.17,4.67,2.42,43.56
2021-03-17,300950,54.45,53.2,54.5,51.55,74643,394943360.0,5.43,-2.01,-1.09,31.48
2021-03-18,300950,53.25,54.86,57.99,52.89,89484,496169840.0,9.59,3.12,1.66,37.74
2021-03-19,300950,51.6,53.32,58.5,51.08,90145,493014320.0,13.53,-2.81,-1.54,38.02
2021-03-22,300950,54.99,63.98,63.98,54.12,125028,748905088.0,18.49,19.99,10.66,52.73
2021-03-23,300950,66.09,63.83,72.68,57.8,162374,1066178160.0,23.26,-0.23,-0.15,68.48
2021-03-24,300950,59.0,61.34,67.65,58.5,103788,650237888.0,14.33,-3.9,-2.49,43.77
2021-03-25,300950,61.8,55.7,63.58,55.3,86404,498088352.0,13.5,-9.19,-5.64,36.44
2021-03-26,300950,55.01,56.49,58.18,54.2,65872,372357568.0,7.15,1.42,0.79,27.78
2021-03-29,300950,56.07,57.02,59.77,56.07,65435,377033216.0,6.55,0.94,0.53,27.6
2021-03-30,300950,55.02,51.62,55.3,50.5,78571,408634752.0,8.42,-9.47,-5.4,33.14
2021-03-31,300950,50.51,51.31,52.98,50.21,54273,280789184.0,5.37,-0.6,-0.31,22.89
2021-04-01,300950,50.98,48.9,51.0,48.69,51988,256173173.0,4.5,-4.7,-2.41,21.93
2021-04-02,300950,49.01,49.62,49.74,48.01,39366,193257868.0,3.54,1.47,0.72,16.6
2021-04-06,300950,50.5,51.57,52.25,50.22,55641,285166816.0,4.09,3.93,1.95,23.47
2021-04-07,300950,51.04,57.71,61.85,50.66,106975,604640032.0,21.7,11.91,6.14,45.12
2021-04-08,300950,55.58,57.16,59.35,54.73,92068,523007008.0,8.01,-0.95,-0.55,38.83
2021-04-09,300950,56.36,55.0,57.66,54.31,55111,306524960.0,5.86,-3.78,-2.16,23.24
2021-04-12,300950,55.5,54.13,57.57,53.81,56768,317413728.0,6.84,-1.58,-0.87,23.94
2021-04-13,300950,53.6,52.13,55.26,51.7,50180,265366400.0,6.58,-3.69,-2.0,21.16
2021-04-14,300950,52.54,53.29,53.46,51.02,43240,225888302.0,4.68,2.23,1.16,18.24
2021-04-15,300950,52.9,49.8,52.9,49.74,44744,226758978.0,5.93,-6.55,-3.49,18.87
2021-04-16,300950,49.98,51.25,51.69,49.98,29640,150592826.0,3.43,2.91,1.45,12.5
2021-04-19,300950,50.9,51.13,52.5,50.7,39079,200584136.0,3.51,-0.23,-0.12,16.48
2021-04-20,300950,50.77,51.26,52.0,50.14,36774,188369438.0,3.64,0.25,0.13,15.51
2021-04-21,300950,50.85,49.49,51.2,48.41,36280,180513349.0,5.44,-3.45,-1.77,15.3
2021-04-22,300950,49.5,49.09,50.28,48.66,31536,155289062.0,3.27,-0.81,-0.4,13.3
2021-04-23,300950,49.41,47.74,50.5,47.4,41373,202443592.0,6.31,-2.75,-1.35,17.45
2021-04-26,300950,47.1,45.4,47.19,45.28,38027,174613802.0,4.0,-4.9,-2.34,16.04
2021-04-27,300950,45.4,42.03,45.42,41.2,42900,182998082.0,9.3,-7.42,-3.37,18.09
2021-04-28,300950,42.14,43.44,43.78,41.41,30813,132502945.0,5.64,3.35,1.41,13.0
2021-04-29,300950,43.04,41.73,43.34,41.7,26059,110667146.0,3.78,-3.94,-1.71,10.99
2021-04-30,300950,42.1,39.7,42.11,39.3,32982,132243622.0,6.73,-4.86,-2.03,13.91
2021-05-06,300950,39.81,41.1,43.4,39.65,31217,129446742.0,9.45,3.53,1.4,13.17
2021-05-07,300950,41.11,42.35,42.4,40.0,31580,130647024.0,5.84,3.04,1.25,13.32
2021-05-10,300950,42.1,41.3,42.76,41.05,24780,103498241.0,4.04,-2.48,-1.05,10.45
