日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,001696,6.37,6.91,6.91,6.37,107440,73257048.0,8.6,10.03,0.63,10.27
2006-07-12,001696,7.18,7.03,7.32,6.7,89691,62459472.0,8.97,1.74,0.12,8.58
2006-07-13,001696,7.0,7.25,7.73,6.86,151946,112793472.0,12.38,3.13,0.22,14.53
2006-07-14,001696,7.0,7.09,7.35,6.92,60532,43180596.0,5.93,-2.21,-0.16,5.79
2006-07-17,001696,7.1,7.36,7.5,6.86,110124,78743576.0,9.03,3.81,0.27,10.53
2006-07-18,001696,7.48,7.07,7.48,6.98,44608,31721848.0,6.79,-3.94,-0.29,4.27
2006-07-19,001696,7.02,7.09,7.28,6.96,43756,30981376.0,4.53,0.28,0.02,4.18
2006-07-20,001696,7.03,6.79,7.15,6.7,41695,28585940.0,6.35,-4.23,-0.3,3.99
2006-07-21,001696,6.75,6.9,6.98,6.62,33736,23126008.0,5.3,1.62,0.11,3.23
2006-07-24,001696,6.8,6.83,6.91,6.64,25119,17033092.0,3.91,-1.01,-0.07,2.4
2006-07-25,001696,6.8,7.1,7.29,6.72,36424,25479574.0,8.35,3.95,0.27,3.48
2006-07-26,001696,7.1,7.11,7.19,7.0,17368,12325000.0,2.68,0.14,0.01,1.66
2006-07-27,001696,7.08,6.96,7.14,6.8,33803,23380344.0,4.78,-2.11,-0.15,3.23
2006-07-28,001696,6.85,6.8,7.0,6.73,17953,12294841.0,3.88,-2.3,-0.16,1.72
2006-07-31,001696,6.8,6.37,6.8,6.36,18545,12099663.0,6.47,-6.32,-0.43,1.77
2006-08-01,001696,6.34,6.31,6.5,6.26,18530,11826410.0,3.77,-0.94,-0.06,1.77
2006-08-02,001696,6.31,6.51,6.67,6.31,32934,21510848.0,5.71,3.17,0.2,3.15
2006-08-03,001696,6.5,6.5,6.72,6.45,15621,10244217.0,4.15,-0.15,-0.01,1.49
2006-08-04,001696,6.5,6.19,6.53,6.08,17830,11335656.0,6.92,-4.77,-0.31,1.7
2006-08-07,001696,6.0,6.28,6.37,6.0,16853,10382124.0,5.98,1.45,0.09,1.61
2006-08-08,001696,6.26,6.45,6.45,6.2,7405,4726780.5,3.98,2.71,0.17,0.71
2006-08-09,001696,6.44,6.34,6.44,6.22,5756,3640875.5,3.41,-1.71,-0.11,0.55
2006-08-10,001696,6.4,6.59,6.68,6.18,17636,11615987.0,7.89,3.94,0.25,1.69
2006-08-11,001696,6.61,6.59,6.63,6.47,9359,6126017.0,2.43,0.0,0.0,0.89
2006-08-14,001696,6.58,6.36,6.7,6.34,10041,6537279.5,5.46,-3.49,-0.23,0.96
2006-08-15,001696,6.3,6.49,6.5,6.28,8101,5208370.0,3.46,2.04,0.13,0.77
2006-08-16,001696,6.44,6.96,6.96,6.41,24951,16816990.0,8.47,7.24,0.47,2.39
2006-08-17,001696,6.97,7.0,7.1,6.78,38170,26580960.0,4.6,0.57,0.04,3.65
