日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-08,603637,19.96,19.96,19.96,19.96,128,255488.0,0.0,44.01,6.1,0.05
2017-02-09,603637,21.96,21.96,21.96,21.96,30,65726.0,0.0,10.02,2.0,0.01
2017-02-10,603637,24.16,24.16,24.16,24.16,91,219856.0,0.0,10.02,2.2,0.04
2017-02-13,603637,26.58,26.58,26.58,26.58,143,379722.0,0.0,10.02,2.42,0.06
2017-02-14,603637,29.24,29.24,29.24,29.24,181,529244.0,0.0,10.01,2.66,0.07
2017-02-15,603637,32.16,32.16,32.16,32.16,286,920773.0,0.0,9.99,2.92,0.11
2017-02-16,603637,35.38,35.38,35.38,35.38,773,2734379.0,0.0,10.01,3.22,0.3
2017-02-17,603637,38.92,38.92,38.92,38.92,1083,4213791.0,0.0,10.01,3.54,0.42
2017-02-20,603637,40.0,39.8,42.0,38.02,148717,593727216.0,10.23,2.26,0.88,58.15
2017-02-21,603637,37.91,41.34,42.29,37.01,122699,498745232.0,13.27,3.87,1.54,47.97
2017-02-22,603637,40.6,40.38,42.45,39.78,84085,341770112.0,6.46,-2.32,-0.96,32.88
2017-02-23,603637,39.9,41.92,43.0,39.9,106499,443917872.0,7.68,3.81,1.54,41.64
2017-02-24,603637,41.44,41.52,42.37,40.51,72042,298840432.0,4.44,-0.95,-0.4,28.17
2017-02-27,603637,41.01,40.9,41.98,40.8,46113,190013120.0,2.84,-1.49,-0.62,18.03
2017-02-28,603637,40.9,41.23,41.5,39.82,50774,206256547.0,4.11,0.81,0.33,19.85
2017-03-01,603637,40.95,41.47,41.98,40.95,50481,209034982.0,2.5,0.58,0.24,19.74
2017-03-02,603637,41.33,42.34,43.5,40.89,85212,358313328.0,6.29,2.1,0.87,33.32
2017-03-03,603637,41.65,43.46,44.8,41.1,83254,356398272.0,8.74,2.65,1.12,32.55
2017-03-06,603637,43.54,44.31,44.8,42.88,70136,308793904.0,4.42,1.96,0.85,27.42
2017-03-07,603637,43.91,44.45,45.18,43.36,64602,285740960.0,4.11,0.32,0.14,25.26
2017-03-08,603637,44.31,43.26,44.54,42.92,48904,213997234.0,3.64,-2.68,-1.19,19.12
2017-03-09,603637,42.92,42.12,43.65,41.63,51415,218781983.0,4.67,-2.64,-1.14,20.1
2017-03-10,603637,42.2,42.86,42.97,41.96,44098,188059067.0,2.4,1.76,0.74,17.24
2017-03-13,603637,42.48,45.08,45.15,42.45,64972,285982720.0,6.3,5.18,2.22,25.4
2017-03-14,603637,45.2,45.01,45.95,44.78,54003,243979743.0,2.6,-0.16,-0.07,21.11
