日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-14,000590,4.21,4.21,4.21,4.21,17318,7290920.0,0.0,9.92,0.38,2.73
2006-07-17,000590,4.55,4.29,4.55,4.2,51016,22013252.0,8.31,1.9,0.08,8.03
2006-07-18,000590,4.15,4.06,4.19,4.02,27809,11344236.0,3.96,-5.36,-0.23,4.38
2006-07-19,000590,4.06,4.08,4.24,4.03,27153,11204999.0,5.17,0.49,0.02,4.27
2006-07-20,000590,4.07,4.07,4.22,4.03,26024,10656168.0,4.66,-0.25,-0.01,4.1
2006-08-31,000590,3.01,3.09,3.12,3.01,59548,18296516.0,2.7,-24.08,-0.98,6.94
2006-09-01,000590,3.07,3.11,3.18,3.07,38365,12005398.0,3.56,0.65,0.02,4.47
2006-09-04,000590,3.11,3.12,3.14,3.07,22967,7122713.0,2.25,0.32,0.01,2.68
2006-09-05,000590,3.12,3.07,3.12,3.03,21054,6448165.0,2.88,-1.6,-0.05,2.45
2006-09-06,000590,3.06,3.08,3.08,3.04,12494,3824342.25,1.3,0.33,0.01,1.46
2006-09-07,000590,3.06,2.96,3.08,2.94,23096,6896724.0,4.55,-3.9,-0.12,2.69
2006-09-08,000590,2.95,3.08,3.13,2.95,24969,7575093.5,6.08,4.05,0.12,2.91
2006-09-11,000590,3.09,3.15,3.16,3.06,38777,12085692.0,3.25,2.27,0.07,4.52
2006-09-12,000590,3.16,3.18,3.23,3.15,70394,22537626.0,2.54,0.95,0.03,8.21
2006-09-13,000590,3.18,3.11,3.19,3.09,24069,7499530.0,3.14,-2.2,-0.07,2.81
2006-09-14,000590,3.11,3.07,3.12,3.04,14684,4495164.5,2.57,-1.29,-0.04,1.71
2006-09-15,000590,3.05,3.08,3.1,3.04,11317,3480858.25,1.95,0.33,0.01,1.32
2006-09-18,000590,3.08,3.14,3.17,3.04,18104,5607372.0,4.22,1.95,0.06,2.11
2006-09-19,000590,3.13,3.23,3.24,3.09,31161,9857737.0,4.78,2.87,0.09,3.63
2006-09-20,000590,3.2,3.25,3.28,3.17,38350,12432196.0,3.41,0.62,0.02,4.47
2006-09-21,000590,3.25,3.24,3.27,3.21,20780,6731842.5,1.85,-0.31,-0.01,2.42
2006-09-22,000590,3.31,3.25,3.4,3.24,81641,27137974.0,4.94,0.31,0.01,9.52
2006-09-25,000590,3.2,3.19,3.3,3.12,27186,8662837.0,5.54,-1.85,-0.06,3.17
2006-09-26,000590,3.19,3.11,3.19,3.1,18034,5639499.0,2.82,-2.51,-0.08,2.1
2006-09-27,000590,3.1,3.14,3.18,3.1,11609,3640345.25,2.57,0.96,0.03,1.35
2006-09-28,000590,3.18,3.18,3.2,3.12,11969,3796740.5,2.55,1.27,0.04,1.4
2006-09-29,000590,3.2,3.18,3.2,3.16,12237,3891155.5,1.26,0.0,0.0,1.43
2006-10-09,000590,3.19,3.25,3.27,3.18,24392,7857007.5,2.83,2.2,0.07,2.84
2006-10-10,000590,3.25,3.26,3.29,3.21,17844,5806444.0,2.46,0.31,0.01,2.08
2006-10-11,000590,3.26,3.32,3.34,3.2,27248,8941722.0,4.29,1.84,0.06,3.18
2006-10-12,000590,3.32,3.36,3.42,3.26,36355,12134804.0,4.82,1.2,0.04,4.24
2006-10-13,000590,3.3,3.34,3.4,3.28,25416,8507311.0,3.57,-0.6,-0.02,2.96
2006-10-16,000590,3.34,3.35,3.41,3.32,35703,12061626.0,2.69,0.3,0.01,4.16
2006-10-17,000590,3.35,3.28,3.37,3.28,19888,6584369.5,2.69,-2.09,-0.07,2.32
2006-10-18,000590,3.28,3.3,3.31,3.24,12861,4216258.5,2.13,0.61,0.02,1.5
2006-10-19,000590,3.3,3.43,3.48,3.28,48935,16630860.0,6.06,3.94,0.13,5.7
2006-10-20,000590,3.44,3.35,3.46,3.32,27844,9356485.0,4.08,-2.33,-0.08,3.25
2006-10-23,000590,3.33,3.22,3.42,3.18,22786,7543597.0,7.16,-3.88,-0.13,2.66
2006-10-24,000590,3.23,3.29,3.32,3.2,17844,5841741.0,3.73,2.17,0.07,2.08
2006-10-25,000590,3.3,3.22,3.35,3.18,21285,6895895.0,5.17,-2.13,-0.07,2.48
2006-10-26,000590,3.21,3.19,3.26,3.14,17493,5571771.0,3.73,-0.93,-0.03,2.04
2006-10-27,000590,3.18,3.12,3.21,3.1,13658,4294862.5,3.45,-2.19,-0.07,1.59
2006-10-30,000590,3.12,3.13,3.13,3.06,9465,2932159.25,2.24,0.32,0.01,1.1
2006-10-31,000590,3.15,3.17,3.18,3.12,9540,2999625.75,1.92,1.28,0.04,1.11
2006-11-01,000590,3.17,3.25,3.26,3.16,13242,4256194.0,3.15,2.52,0.08,1.54
2006-11-02,000590,3.25,3.28,3.28,3.17,12080,3902206.75,3.38,0.92,0.03,1.41
2006-11-03,000590,3.24,3.34,3.38,3.22,33504,11197487.0,4.88,1.83,0.06,3.91
2006-11-06,000590,3.3,3.34,3.36,3.28,19807,6611112.0,2.4,0.0,0.0,2.31
2006-11-07,000590,3.38,3.44,3.44,3.32,74778,25340844.0,3.59,2.99,0.1,8.72
2006-11-08,000590,3.44,3.28,3.44,3.27,31772,10531754.0,4.94,-4.65,-0.16,3.7
2006-11-09,000590,3.28,3.29,3.32,3.24,13577,4458195.5,2.44,0.3,0.01,1.58
2006-11-10,000590,3.29,3.13,3.29,3.07,19828,6301734.5,6.69,-4.86,-0.16,2.31
2006-11-13,000590,3.13,2.98,3.17,2.91,15949,4839193.0,8.31,-4.79,-0.15,1.86
2006-11-14,000590,2.97,3.0,3.03,2.9,13792,4101311.5,4.36,0.67,0.02,1.61
2006-11-15,000590,3.0,3.04,3.05,2.94,9841,2951727.5,3.67,1.33,0.04,1.15
2006-11-16,000590,3.04,2.97,3.05,2.95,13152,3928410.5,3.29,-2.3,-0.07,1.53
2006-11-17,000590,2.95,2.98,3.0,2.92,9148,2711418.0,2.69,0.34,0.01,1.07
2006-11-20,000590,2.98,3.0,3.02,2.92,8073,2382071.5,3.36,0.67,0.02,0.94
2006-11-21,000590,3.0,3.01,3.04,2.95,7490,2241875.75,3.0,0.33,0.01,0.87
2006-11-22,000590,3.01,3.03,3.08,2.95,12956,3922820.5,4.32,0.66,0.02,1.51
2006-11-23,000590,3.03,3.04,3.08,3.02,9905,3018781.75,1.98,0.33,0.01,1.15
2006-11-24,000590,3.05,3.11,3.12,3.05,10896,3372109.75,2.3,2.3,0.07,1.27
2006-11-27,000590,3.1,3.11,3.11,3.06,9567,2955539.5,1.61,0.0,0.0,1.12
2006-11-28,000590,3.12,3.09,3.13,3.08,12531,3886057.5,1.61,-0.64,-0.02,1.46
2006-11-29,000590,3.07,3.13,3.14,3.04,16502,5088522.0,3.24,1.29,0.04,1.92
2006-11-30,000590,3.12,3.14,3.17,3.1,14436,4529921.5,2.24,0.32,0.01,1.68
2006-12-01,000590,3.13,3.07,3.13,3.06,22145,6844667.5,2.23,-2.23,-0.07,2.58
2006-12-04,000590,3.07,3.14,3.16,3.05,23603,7370291.5,3.58,2.28,0.07,2.75
2006-12-05,000590,3.14,3.19,3.23,3.13,32082,10209754.0,3.18,1.59,0.05,3.74
2006-12-06,000590,3.18,3.12,3.18,3.03,31421,9769154.0,4.7,-2.19,-0.07,3.66
2006-12-07,000590,3.09,3.09,3.15,3.08,26031,8124265.0,2.24,-0.96,-0.03,3.03
2006-12-08,000590,3.08,2.96,3.08,2.95,24952,7483357.0,4.21,-4.21,-0.13,2.91
2006-12-11,000590,2.97,3.03,3.03,2.97,11909,3566030.25,2.03,2.36,0.07,1.39
2006-12-12,000590,3.04,3.04,3.06,3.01,13415,4063919.5,1.65,0.33,0.01,1.56
2006-12-13,000590,3.03,3.02,3.03,2.96,11343,3391417.0,2.3,-0.66,-0.02,1.32
2006-12-14,000590,3.0,3.06,3.08,2.98,14457,4390102.5,3.31,1.32,0.04,1.69
2006-12-15,000590,3.06,3.3,3.37,3.02,87960,28417870.0,11.44,7.84,0.24,10.25
2006-12-18,000590,3.26,3.43,3.45,3.22,113260,38257872.0,6.97,3.94,0.13,13.2
2006-12-19,000590,3.41,3.38,3.42,3.3,56634,18976556.0,3.5,-1.46,-0.05,6.6
2006-12-20,000590,3.35,3.41,3.49,3.31,38210,12989680.0,5.33,0.89,0.03,4.45
2006-12-21,000590,3.36,3.28,3.42,3.28,33537,11200694.0,4.11,-3.81,-0.13,3.91
2006-12-22,000590,3.28,3.28,3.35,3.25,21383,7046922.5,3.05,0.0,0.0,2.49
2006-12-25,000590,3.29,3.37,3.44,3.29,29544,9980005.0,4.57,2.74,0.09,3.44
2006-12-26,000590,3.37,3.28,3.39,3.24,16180,5332728.5,4.45,-2.67,-0.09,1.89
2006-12-27,000590,3.26,3.29,3.31,3.22,19018,6175073.0,2.74,0.3,0.01,2.22
2006-12-29,000590,3.19,3.21,3.25,3.13,21834,6946658.5,3.65,-2.43,-0.08,2.55
2007-01-04,000590,3.21,3.16,3.27,3.14,26325,8395309.0,4.05,-1.56,-0.05,3.07
2007-01-05,000590,3.12,3.18,3.19,3.05,19067,5933453.5,4.43,0.63,0.02,2.22
2007-01-08,000590,3.17,3.38,3.39,3.15,33982,11215629.0,7.55,6.29,0.2,3.96
2007-01-09,000590,3.38,3.42,3.44,3.32,45733,15513629.0,3.55,1.18,0.04,5.33
2007-01-10,000590,3.4,3.58,3.67,3.34,57710,20154314.0,9.65,4.68,0.16,6.73
2007-01-11,000590,3.56,3.62,3.75,3.47,65410,23936648.0,7.82,1.12,0.04,7.63
2007-01-12,000590,3.62,3.39,3.69,3.39,38670,13645652.0,8.29,-6.35,-0.23,4.51
2007-01-15,000590,3.38,3.59,3.59,3.38,36547,12856986.0,6.19,5.9,0.2,4.26
2007-01-16,000590,3.62,3.76,3.84,3.59,58460,21839990.0,6.96,4.74,0.17,6.81
2007-01-17,000590,3.78,3.64,3.79,3.51,46135,16961520.0,7.45,-3.19,-0.12,5.38
2007-01-18,000590,3.61,4.0,4.0,3.58,88079,33969600.0,11.54,9.89,0.36,10.27
2007-01-19,000590,3.96,4.04,4.16,3.91,83962,33983320.0,6.25,1.0,0.04,9.79
2007-01-22,000590,4.1,4.18,4.19,4.03,51554,21202162.0,3.96,3.47,0.14,6.01
2007-01-23,000590,4.19,4.13,4.2,3.93,56748,23046312.0,6.46,-1.2,-0.05,6.62
2007-01-24,000590,4.11,4.14,4.18,4.05,49910,20561972.0,3.15,0.24,0.01,5.82
2007-01-25,000590,4.09,4.1,4.34,4.0,60647,25220118.0,8.21,-0.97,-0.04,7.07
2007-01-26,000590,4.05,3.99,4.13,3.69,51666,20214088.0,10.73,-2.68,-0.11,6.02
2007-01-29,000590,4.0,4.1,4.14,3.98,39649,16174083.0,4.01,2.76,0.11,4.62
2007-01-30,000590,4.1,4.16,4.24,4.05,52660,21833584.0,4.63,1.46,0.06,6.14
2007-01-31,000590,4.16,4.14,4.48,4.07,81409,34865804.0,9.86,-0.48,-0.02,9.49
2007-02-01,000590,4.01,4.09,4.15,3.91,41061,16590397.0,5.8,-1.21,-0.05,4.79
2007-02-02,000590,4.09,4.32,4.47,3.93,85375,36114892.0,13.2,5.62,0.23,9.95
2007-02-05,000590,4.32,4.52,4.55,4.21,77242,34385648.0,7.87,4.63,0.2,9.0
2007-02-06,000590,4.53,4.5,4.67,4.36,48414,21680786.0,6.86,-0.44,-0.02,5.64
2007-02-07,000590,4.5,4.91,4.95,4.43,85430,39953996.0,11.56,9.11,0.41,9.96
2007-02-08,000590,4.9,4.94,5.22,4.86,137943,69935248.0,7.33,0.61,0.03,16.08
2007-02-09,000590,4.92,4.98,5.04,4.88,54511,26959156.0,3.24,0.81,0.04,6.35
2007-02-12,000590,4.91,5.01,5.08,4.91,37694,18860864.0,3.41,0.6,0.03,4.39
2007-02-13,000590,5.04,4.96,5.04,4.81,37434,18477334.0,4.59,-1.0,-0.05,4.36
2007-02-14,000590,4.99,5.42,5.46,4.94,64859,33466662.0,10.48,9.27,0.46,7.56
2007-02-15,000590,5.35,5.45,5.7,5.3,68485,37486188.0,7.38,0.55,0.03,7.98
2007-02-16,000590,5.43,5.56,5.69,5.4,43351,24204908.0,5.32,2.02,0.11,5.05
2007-02-26,000590,5.68,5.89,5.95,5.56,37476,21719220.0,7.01,5.94,0.33,4.37
2007-02-27,000590,5.88,5.3,6.0,5.3,61845,34456008.0,11.88,-10.02,-0.59,7.21
2007-02-28,000590,5.14,5.48,5.54,5.02,58923,31134406.0,9.81,3.4,0.18,6.87
2007-03-01,000590,5.48,5.19,5.5,5.09,51419,27017664.0,7.48,-5.29,-0.29,5.99
2007-03-02,000590,5.18,5.2,5.3,5.11,31738,16586904.0,3.66,0.19,0.01,3.7
2007-03-05,000590,5.22,5.34,5.43,5.11,41830,22155842.0,6.15,2.69,0.14,4.88
2007-03-06,000590,5.32,5.45,5.55,5.21,40189,21759180.0,6.37,2.06,0.11,4.68
2007-03-07,000590,5.4,5.68,5.79,5.4,48333,27053134.0,7.16,4.22,0.23,5.63
2007-03-08,000590,5.68,6.25,6.25,5.68,58865,35916348.0,10.04,10.04,0.57,6.86
2007-03-09,000590,6.88,6.88,6.88,6.53,32403,22254024.0,5.6,10.08,0.63,3.78
